"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"390",2019-12-15 12:50:00,18.42,16.3,9.3261,1576414200,0
"391",2019-12-15 13:00:00,18.84,16.11,9.6724,1576414800,0
"392",2019-12-15 13:10:00,19.14,16.31,8.628,1576415400,0
"393",2019-12-15 13:20:00,17.76,16.06,9.4415,1576416000,0
"394",2019-12-15 13:40:00,29.3,30.23,11.7549,1576417200,0
"395",2019-12-15 13:50:00,21.05,20.89,11.8414,1576417800,0
"396",2019-12-15 14:00:00,23.71,24.19,12.8146,1576418400,0
"397",2019-12-15 14:10:00,22.22,21.86,9.7094,1576419000,0
"398",2019-12-15 14:20:00,21.97,21.73,10.0309,1576419600,0
"399",2019-12-15 14:30:00,24.31,25.08,13.0184,1576420200,0
"400",2019-12-15 14:40:00,26.19,27.72,15.3954,1576420800,0
"401",2019-12-15 14:50:00,23.87,24.89,11.8895,1576421400,0
"402",2019-12-15 15:00:00,24.47,25.55,11.5725,1576422000,0
"403",2019-12-15 15:10:00,23.93,25.19,12.33,1576422600,0
"404",2019-12-15 15:20:00,22.98,23.84,12.48,1576423200,0
"405",2019-12-15 15:30:00,23.46,24.14,13.5958,1576423800,0
"406",2019-12-15 15:40:00,23.49,24.35,12.5614,1576424400,0
"407",2019-12-15 15:50:00,24.04,25.01,15.1361,1576425000,0
"408",2019-12-15 16:00:00,28.68,30.34,17.1117,1576425600,0
"409",2019-12-15 16:10:00,35.45,36.7,22.3379,1576426200,0
"410",2019-12-15 16:20:00,35.89,35.81,25.9387,1576426800,0
"411",2019-12-15 16:40:00,14.41,14.15,3.3138,1576428000,0
"412",2019-12-15 16:50:00,27.26,29.29,16.8865,1576428600,0
"413",2019-12-15 17:00:00,13.22,13.58,0.2408,1576429200,0
"414",2019-12-15 17:10:00,12.88,12.37,0.4894,1576429800,0
"415",2019-12-15 17:20:00,15.11,13.71,3.3406,1576430400,0
"416",2019-12-15 17:30:00,10.98,10.06,1.6631,1576431000,0
"417",2019-12-15 17:40:00,14.08,13.35,0.3361,1576431600,0
"418",2019-12-15 17:50:00,13.92,13.34,0.7452,1576432200,0
"419",2019-12-15 18:00:00,13.9,14.37,2.2581,1576432800,0
"420",2019-12-15 18:10:00,14.81,14.72,2.5956,1576433400,0
"421",2019-12-15 18:20:00,12.41,12.29,0.9033,1576434000,0
"422",2019-12-15 18:30:00,33.93,37.13,29.2646,1576434600,0
"423",2019-12-15 18:40:00,14.21,14.07,3.574,1576435200,0
"424",2019-12-15 18:50:00,14.93,15.12,3.1404,1576435800,0
"425",2019-12-15 19:00:00,16.2,16.07,7.7572,1576436400,0
"426",2019-12-15 19:10:00,23.03,23.95,10.7776,1576437000,0
"427",2019-12-15 19:20:00,46.34,51.35,40.0296,1576437600,0
"428",2019-12-15 19:40:00,12.44,12.73,3.849,1576438800,0
"429",2019-12-15 19:50:00,10.44,11.39,0.144,1576439400,0
"430",2019-12-15 20:00:00,8.44,9.38,0.3152,1576440000,0
"431",2019-12-15 20:10:00,18.33,17.36,8.2979,1576440600,0
"432",2019-12-15 20:20:00,40.57,41.52,42.6883,1576441200,0
"433",2019-12-15 20:30:00,21.68,22.25,16.8958,1576441800,0
"434",2019-12-15 20:40:00,16.4,16.37,5.9086,1576442400,0
"435",2019-12-15 20:50:00,18.29,17.24,9.7432,1576443000,0
"436",2019-12-15 21:00:00,13.02,13.13,2.1267,1576443600,0
"437",2019-12-15 21:10:00,14.57,15.18,5.8515,1576444200,0
"438",2019-12-15 21:20:00,16.73,16.39,7.7902,1576444800,0
"439",2019-12-15 21:30:00,9.6,9.76,1.7938,1576445400,0
"440",2019-12-15 21:40:00,24.47,25.14,15.952,1576446000,0
"441",2019-12-15 21:50:00,29.45,29.1,20.898,1576446600,0
"442",2019-12-15 22:00:00,33.48,33.13,22.7798,1576447200,0
"443",2019-12-15 22:10:00,28.46,28.6,16.0077,1576447800,0
"444",2019-12-15 22:20:00,28.3,28.55,18.1937,1576448400,0
"445",2019-12-15 22:40:00,22.03,22.99,11.8605,1576449600,0
"446",2019-12-15 22:50:00,25.3,26.59,12.3671,1576450200,0
"447",2019-12-15 23:00:00,30.58,31.5,19.1841,1576450800,0
"448",2019-12-15 23:10:00,37.44,36.59,27.0105,1576451400,0
"449",2019-12-15 23:20:00,28.24,28.5,19.0177,1576452000,0
"450",2019-12-15 23:30:00,31.67,32.32,21.043,1576452600,0
"451",2019-12-15 23:40:00,26.69,28.32,15.0312,1576453200,0
"452",2019-12-15 23:50:00,30.05,30.2,20.6934,1576453800,0
"453",2019-12-16 00:00:00,21.59,21.65,9.975,1576454400,0
"454",2019-12-16 00:10:00,33.29,33.58,24.0735,1576455000,0
"455",2019-12-16 00:20:00,22.2,24.31,14.5191,1576455600,0
"456",2019-12-16 00:30:00,20.7,21.74,10.0768,1576456200,0
"457",2019-12-16 00:40:00,19.97,21.87,9.6668,1576456800,0
"458",2019-12-16 00:50:00,19.73,21.87,11.754,1576457400,0
"459",2019-12-16 01:00:00,16.59,18.25,5.3955,1576458000,0
"460",2019-12-16 01:10:00,26.5,29.64,15.5155,1576458600,0
"461",2019-12-16 01:20:00,26.15,29.58,16.5935,1576459200,0
"462",2019-12-16 01:40:00,31.58,33.75,23.1135,1576460400,0
"463",2019-12-16 01:50:00,28.98,31.76,19.4094,1576461000,0
"464",2019-12-16 02:00:00,24.39,27.66,15.4397,1576461600,0
"465",2019-12-16 02:10:00,25.5,29.06,15.0368,1576462200,0
"466",2019-12-16 02:20:00,16.97,18.78,7.8617,1576462800,0
"467",2019-12-16 02:30:00,23.09,25.17,12.586,1576463400,0
"468",2019-12-16 02:40:00,31.59,33.53,22.297,1576464000,0
"469",2019-12-16 02:50:00,39.6,39.4,27.0666,1576464600,0
"470",2019-12-16 03:00:00,36.3,36.88,25.0451,1576465200,0
"471",2019-12-16 03:10:00,29.6,31.27,20.257,1576465800,0
"472",2019-12-16 03:20:00,31.04,30.72,22.655,1576466400,0
"473",2019-12-16 03:30:00,26.91,27.04,16.1178,1576467000,0
"474",2019-12-16 03:40:00,55.34,53.45,40.2211,1576467600,0
"475",2019-12-16 03:50:00,67.23,65.51,53.929,1576468200,0
"476",2019-12-16 04:00:00,59.38,59,45.065,1576468800,0
"477",2019-12-16 04:10:00,71.75,69.49,58.1698,1576469400,0
"478",2019-12-16 04:20:00,81.9,79.09,57.4287,1576470000,0
"479",2019-12-16 04:40:00,132.93,120.84,71.9445,1576471200,0
"480",2019-12-16 04:50:00,126.99,120.12,108.9283,1576471800,0
"481",2019-12-16 05:00:00,152.95,134.19,134.3202,1576472400,0
"482",2019-12-16 05:10:00,128.55,118.83,116.143,1576473000,0
"483",2019-12-16 05:20:00,147.95,124.77,122.3744,1576473600,0
"484",2019-12-16 05:30:00,153.28,128.86,148.7726,1576474200,0
"485",2019-12-16 05:40:00,157.28,131.57,132.334,1576474800,0
"486",2019-12-16 05:50:00,162.21,134.16,148.418,1576475400,0
"487",2019-12-16 06:00:00,166.91,131.86,141.3153,1576476000,0
"488",2019-12-16 06:10:00,150.84,128.53,120.8431,1576476600,0
"489",2019-12-16 06:20:00,185.38,137.65,162.9962,1576477200,0
"490",2019-12-16 06:30:00,118.13,105.8,96.0491,1576477800,0
"491",2019-12-16 06:40:00,127.98,115.13,100.8541,1576478400,0
"492",2019-12-16 07:40:00,103.35,95.01,99.8813,1576482000,0
"493",2019-12-16 07:50:00,124.44,108.87,98.8693,1576482600,0
"494",2019-12-16 08:00:00,106.65,97.52,89.9294,1576483200,0
"495",2019-12-16 08:10:00,107.81,98.18,89.8706,1576483800,0
"496",2019-12-16 08:20:00,104.44,94.98,86.4226,1576484400,0
"497",2019-12-16 08:30:00,84.36,81.89,70.6656,1576485000,0
"498",2019-12-16 08:40:00,60.73,61.06,49.3311,1576485600,0
"499",2019-12-16 08:50:00,64.36,61.49,53.5243,1576486200,0
"500",2019-12-16 09:00:00,68.17,66.04,58.2824,1576486800,0
"501",2019-12-16 09:10:00,84.6,82.4,73.9667,1576487400,0
"502",2019-12-16 09:20:00,93.96,88.11,81.7847,1576488000,0
"503",2019-12-16 09:30:00,103.04,98.34,89.3908,1576488600,0
"504",2019-12-16 09:40:00,143.81,115.36,132.5625,1576489200,0
"505",2019-12-16 09:50:00,97.03,94.91,88.8857,1576489800,0
"506",2019-12-16 10:00:00,103.27,96.59,94.7376,1576490400,0
"507",2019-12-16 10:10:00,89.39,78.47,84.7773,1576491000,0
"508",2019-12-16 10:20:00,67.24,57.72,59.5052,1576491600,0
"509",2019-12-16 10:40:00,58.03,48.87,59.3169,1576492800,0
"510",2019-12-16 10:50:00,72.04,57.7,62.6539,1576493400,0
"511",2019-12-16 11:00:00,70.85,57.36,65.4559,1576494000,0
"512",2019-12-16 11:10:00,79.38,62.5,72.8884,1576494600,0
"513",2019-12-16 11:20:00,88.32,68.4,78.2554,1576495200,0
"514",2019-12-16 11:30:00,75.75,65.69,74.9335,1576495800,0
"515",2019-12-16 11:40:00,81.94,72.7,69.2923,1576496400,0
"516",2019-12-16 11:50:00,82.73,73.83,75.6348,1576497000,0
"517",2019-12-16 12:00:00,81.82,73.62,71.3062,1576497600,0
"518",2019-12-16 12:10:00,44.38,42.95,35.969,1576498200,0
"519",2019-12-16 12:20:00,42.08,41.54,41.0642,1576498800,0
"520",2019-12-16 12:30:00,33.87,35.78,23.8702,1576499400,0
"521",2019-12-16 12:40:00,51.59,54.09,42.4482,1576500000,0
"522",2019-12-16 12:50:00,91.34,88.31,85.6469,1576500600,0
"523",2019-12-16 13:00:00,87.05,87.43,82.8158,1576501200,0
"524",2019-12-16 13:10:00,75.39,78.93,66.586,1576501800,0
"525",2019-12-16 13:20:00,106.38,94.74,99.276,1576502400,0
"526",2019-12-16 13:40:00,80.14,80.23,68.2531,1576503600,0
"527",2019-12-16 13:50:00,75.44,77.65,68.9707,1576504200,0
"528",2019-12-16 14:00:00,95.03,91.17,88.6525,1576504800,0
"529",2019-12-16 14:10:00,94.59,91.07,88.5897,1576505400,0
"530",2019-12-16 14:20:00,91.66,89.69,84.9414,1576506000,0
"531",2019-12-16 14:30:00,79.35,81.83,72.1523,1576506600,0
"532",2019-12-16 14:40:00,87.14,87.89,87.3992,1576507200,0
"533",2019-12-16 14:50:00,100.95,98.9,89.4728,1576507800,0
"534",2019-12-16 15:00:00,108.32,108.58,100.9299,1576508400,0
"535",2019-12-16 15:10:00,109.51,108.02,109.4057,1576509000,0
"536",2019-12-16 15:20:00,103.41,101.6,98.8429,1576509600,0
"537",2019-12-16 15:30:00,113.43,112.73,102.1129,1576510200,0
"538",2019-12-16 15:40:00,116.36,118.13,105.0495,1576510800,0
"539",2019-12-16 15:50:00,104.22,106.83,92.3857,1576511400,0
"540",2019-12-16 16:00:00,106.48,104.9,97.1342,1576512000,0
"541",2019-12-16 16:10:00,68.1,69.89,62.3312,1576512600,0
"542",2019-12-16 16:20:00,80.95,80.66,77.0956,1576513200,0
"543",2019-12-16 16:40:00,75.77,75.62,73.4384,1576514400,0
"544",2019-12-16 16:50:00,71.71,70.59,67.8683,1576515000,0
"545",2019-12-16 17:00:00,69.9,68.04,61.0948,1576515600,0
"546",2019-12-16 17:10:00,57.47,59.16,50.7429,1576516200,0
"547",2019-12-16 17:20:00,60.69,60.8,51.2793,1576516800,0
"548",2019-12-16 17:30:00,66.05,64.75,57.0789,1576517400,0
"549",2019-12-16 17:40:00,60.38,60.39,51.8698,1576518000,0
"550",2019-12-16 17:50:00,124.89,121.71,112.1703,1576518600,0
"551",2019-12-16 18:00:00,113.79,111.54,102.9682,1576519200,0
"552",2019-12-16 18:10:00,87.89,82.75,79.1589,1576519800,0
"553",2019-12-16 18:20:00,89.1,81.72,76.8354,1576520400,0
"554",2019-12-16 18:30:00,69.03,65.97,61.3427,1576521000,0
"555",2019-12-16 18:40:00,90.19,84.54,81.6965,1576521600,0
"556",2019-12-16 18:50:00,90.4,85.46,80.8679,1576522200,0
"557",2019-12-16 19:00:00,128.15,122.35,113.9791,1576522800,0
"558",2019-12-16 19:10:00,128.25,123.21,115.2802,1576523400,0
"559",2019-12-16 19:20:00,74.53,71.16,76.2429,1576524000,0
"560",2019-12-16 19:40:00,90.31,86.08,76.489,1576525200,0
"561",2019-12-16 19:50:00,89.23,85.42,80.8708,1576525800,0
"562",2019-12-16 20:00:00,103.22,96.11,90.4034,1576526400,0
"563",2019-12-16 20:10:00,95.26,87.9,86.8934,1576527000,0
"564",2019-12-16 20:20:00,117.84,113.16,104.5389,1576527600,0
"565",2019-12-16 20:30:00,116.16,111.01,106.0545,1576528200,0
"566",2019-12-16 20:40:00,118.5,113.23,108.1582,1576528800,0
"567",2019-12-16 20:50:00,123.24,120.36,114.1712,1576529400,0
"568",2019-12-16 21:00:00,110.83,104.63,100.4132,1576530000,0
"569",2019-12-16 21:10:00,114.29,106.79,102.7171,1576530600,0
"570",2019-12-16 21:20:00,106.79,98.49,93.8373,1576531200,0
"571",2019-12-16 21:30:00,98.19,95.25,87.6834,1576531800,0
"572",2019-12-16 21:40:00,80.56,79.39,70.5765,1576532400,0
"573",2019-12-16 21:50:00,94.83,87.79,86.1516,1576533000,0
"574",2019-12-16 22:00:00,87.09,83.01,76.067,1576533600,0
"575",2019-12-16 22:10:00,83.32,79.67,72.0116,1576534200,0
"576",2019-12-16 22:20:00,104.28,99.57,83.9683,1576534800,0
"577",2019-12-16 22:40:00,81.25,78.83,70.097,1576536000,0
"578",2019-12-16 22:50:00,71.71,70.01,61.4249,1576536600,0
"579",2019-12-16 23:00:00,65.69,64.49,54.7372,1576537200,0
"580",2019-12-16 23:10:00,78.74,75.37,66.6963,1576537800,0
"581",2019-12-16 23:20:00,60.45,61.2,52.2236,1576538400,0
"582",2019-12-16 23:30:00,59.22,58.17,50.5396,1576539000,0
"583",2019-12-16 23:40:00,77.49,73.25,65.4477,1576539600,0
"584",2019-12-16 23:50:00,64.88,63.85,56.1243,1576540200,0
"585",2019-12-17 00:00:00,57.26,55.21,45.1532,1576540800,0
"586",2019-12-17 00:10:00,50.33,44.35,42.0212,1576541400,0
"587",2019-12-17 00:20:00,52.96,48.14,44.5034,1576542000,0
"588",2019-12-17 00:30:00,54.21,50.29,44.4305,1576542600,0
"589",2019-12-17 00:40:00,61.32,60.49,51.8768,1576543200,0
"590",2019-12-17 00:50:00,49.11,43.74,41.2579,1576543800,0
"591",2019-12-17 01:00:00,46.06,42.91,38.3713,1576544400,0
"592",2019-12-17 01:10:00,50.49,45.14,42.5506,1576545000,0
"593",2019-12-17 01:20:00,58.12,56.35,45.6373,1576545600,0
"594",2019-12-17 01:40:00,57.28,55.43,53.9735,1576546800,0
"595",2019-12-17 01:50:00,53.2,47.82,44.6284,1576547400,0
"596",2019-12-17 02:00:00,51.15,46.06,42.2488,1576548000,0
"597",2019-12-17 02:10:00,47.48,44,38.3359,1576548600,0
"598",2019-12-17 02:20:00,44.31,42.16,35.5314,1576549200,0
"599",2019-12-17 02:30:00,51.2,46.1,39.3716,1576549800,0
"600",2019-12-17 02:40:00,68.37,66.04,60.6166,1576550400,0
"601",2019-12-17 02:50:00,53.72,50.53,47.4406,1576551000,0
"602",2019-12-17 03:00:00,48.69,44.03,39.7954,1576551600,0
"603",2019-12-17 03:10:00,50.46,45.1,41.6007,1576552200,0
"604",2019-12-17 03:20:00,53.97,50.42,42.8465,1576552800,0
"605",2019-12-17 03:30:00,56.75,54.99,47.6202,1576553400,0
"606",2019-12-17 03:40:00,59.46,57.67,48.4303,1576554000,0
"607",2019-12-17 03:50:00,82.25,78.68,69.9036,1576554600,0
"608",2019-12-17 04:00:00,72.46,68.15,61.1864,1576555200,0
"609",2019-12-17 04:10:00,108.27,97.77,94.2541,1576555800,0
"610",2019-12-17 04:20:00,119.14,104.66,103.2656,1576556400,0
"611",2019-12-17 04:40:00,120.58,106.31,101.931,1576557600,0
"612",2019-12-17 04:50:00,142.89,123.52,119.7674,1576558200,0
"613",2019-12-17 05:00:00,131.99,116.35,112.3607,1576558800,0
"614",2019-12-17 05:10:00,144.07,122.67,115.992,1576559400,0
"615",2019-12-17 05:20:00,133.21,115.4,109.0622,1576560000,0
"616",2019-12-17 05:30:00,193,142.98,167.9671,1576560600,0
"617",2019-12-17 05:40:00,88.45,80.89,72.532,1576561200,0
"618",2019-12-17 05:50:00,160.7,132.32,138.5551,1576561800,0
"619",2019-12-17 06:00:00,137.1,117.81,117.0063,1576562400,0
"620",2019-12-17 06:10:00,127.31,105.32,103.1786,1576563000,0
"621",2019-12-17 06:20:00,145.82,111.71,130.0049,1576563600,0
"622",2019-12-17 06:30:00,173.82,117.73,153.4122,1576564200,0
"623",2019-12-17 06:40:00,154.83,115.5,137.4522,1576564800,0
"624",2019-12-17 06:50:00,232.4,134.93,206.2946,1576565400,0
"625",2019-12-17 07:00:00,161.61,112.24,142.0149,1576566000,0
"626",2019-12-17 07:10:00,190.84,129.76,158.8672,1576566600,0
"627",2019-12-17 07:20:00,180.41,120.63,160.3633,1576567200,0
"628",2019-12-17 07:40:00,111.23,98.82,105.7399,1576568400,0
"629",2019-12-17 10:00:00,113.34,101.01,94.4948,1576576800,0
"630",2019-12-17 10:10:00,112.07,101.49,100.4583,1576577400,0
"631",2019-12-17 10:20:00,58.51,61.09,72.9628,1576578000,0
"632",2019-12-17 10:40:00,89.4,86.3,79.065,1576579200,0
"633",2019-12-17 10:50:00,57.46,59.65,51.5183,1576579800,0
"634",2019-12-17 11:00:00,62.2,63.4,57.3283,1576580400,0
"635",2019-12-17 11:10:00,139.34,115.41,125.8422,1576581000,0
"636",2019-12-17 11:20:00,140.45,115.27,128.076,1576581600,0
"637",2019-12-17 11:30:00,117.95,106.71,106.3789,1576582200,0
"638",2019-12-17 11:40:00,132.75,109.12,116.2679,1576582800,0
"639",2019-12-17 11:50:00,144.45,116.51,126.1468,1576583400,0
"640",2019-12-17 12:00:00,133.15,111.8,118.9794,1576584000,0
"641",2019-12-17 12:10:00,121.34,108.09,109.9898,1576584600,0
"642",2019-12-17 12:20:00,142.13,115.93,134.3406,1576585200,0
"643",2019-12-17 12:30:00,122.59,104.85,109.8734,1576585800,0
"644",2019-12-17 12:40:00,136.71,111.26,128.8969,1576586400,0
"645",2019-12-17 12:50:00,115.87,104.13,105.6716,1576587000,0
"646",2019-12-17 13:00:00,135.02,111.6,127.3605,1576587600,0
"647",2019-12-17 13:10:00,138.1,113.82,128.288,1576588200,0
"648",2019-12-17 13:20:00,128.67,109.87,130.4898,1576588800,0
"649",2019-12-17 13:40:00,121.43,112.75,109.9866,1576590000,0
"650",2019-12-17 13:50:00,122.36,108.7,113.5782,1576590600,0
"651",2019-12-17 14:00:00,129.32,116.51,123.9112,1576591200,0
"652",2019-12-17 14:10:00,108.96,110,103.9609,1576591800,0
"653",2019-12-17 14:20:00,109.17,109.89,102.9013,1576592400,0
"654",2019-12-17 14:30:00,104.27,105,89.3312,1576593000,0
"655",2019-12-17 14:40:00,91.34,94.36,86.1375,1576593600,0
"656",2019-12-17 14:50:00,110.15,106.95,100.8084,1576594200,0
"657",2019-12-17 15:00:00,100.92,104.25,88.549,1576594800,0
"658",2019-12-17 15:10:00,110.06,105,99.4751,1576595400,0
"659",2019-12-17 15:20:00,124.99,116.66,118.4038,1576596000,0
"660",2019-12-17 15:30:00,130.3,122.77,122.4442,1576596600,0
"661",2019-12-17 15:40:00,128.71,123.28,112.1012,1576597200,0
"662",2019-12-17 15:50:00,91.47,95.09,84.7443,1576597800,0
"663",2019-12-17 16:00:00,57.72,60.23,54.151,1576598400,0
"664",2019-12-17 16:10:00,55.93,58.55,51.6931,1576599000,0
"665",2019-12-17 16:20:00,50.08,55.02,45.0982,1576599600,0
"666",2019-12-17 16:40:00,84.67,85.45,91.5352,1576600800,0
"667",2019-12-17 16:50:00,74.56,78.44,68.8774,1576601400,0
"668",2019-12-17 17:00:00,93.35,92.55,84.96,1576602000,0
"669",2019-12-17 17:10:00,124.4,119.82,118.1963,1576602600,0
"670",2019-12-17 17:20:00,162.25,139.6,152.3085,1576603200,0
"671",2019-12-17 17:30:00,146.34,133.92,136.7964,1576603800,0
"672",2019-12-17 17:40:00,129.38,122.94,118.6595,1576604400,0
"673",2019-12-17 17:50:00,115,112.01,108.0953,1576605000,0
"674",2019-12-17 18:00:00,106.81,103.33,92.5703,1576605600,0
"675",2019-12-17 18:10:00,87.26,86.01,82.1836,1576606200,0
"676",2019-12-17 18:20:00,80.33,79.65,73.0073,1576606800,0
"677",2019-12-17 18:30:00,126.16,121.98,118.5584,1576607400,0
"678",2019-12-17 18:40:00,120.83,118.91,108.5596,1576608000,0
"679",2019-12-17 18:50:00,123.62,120.74,112.1125,1576608600,0
"680",2019-12-17 19:00:00,103.06,98.86,86.7204,1576609200,0
"681",2019-12-17 19:10:00,98.36,94.1,86.8167,1576609800,0
"682",2019-12-17 19:20:00,114.62,106.26,112.0199,1576610400,0
"683",2019-12-17 19:40:00,85.69,81.86,78.3347,1576611600,0
"684",2019-12-17 19:50:00,75.09,70.9,68.2527,1576612200,0
"685",2019-12-17 20:00:00,69.44,67.53,57.1167,1576612800,0
"686",2019-12-17 20:10:00,70.22,67.92,61.6868,1576613400,0
"687",2019-12-17 20:20:00,66.72,64.75,53.5552,1576614000,0
"688",2019-12-17 20:30:00,111.93,100.7,98.4021,1576614600,0
"689",2019-12-17 20:40:00,85.05,80.02,76.3413,1576615200,0
"690",2019-12-17 20:50:00,73.37,69.86,62.833,1576615800,0
"691",2019-12-17 21:00:00,75.39,71.24,66.207,1576616400,0
"692",2019-12-17 21:10:00,75.82,71.16,60.6998,1576617000,0
"693",2019-12-17 21:20:00,70.71,65.87,59.6427,1576617600,0
"694",2019-12-17 21:30:00,77.94,71.13,67.3867,1576618200,0
"695",2019-12-17 21:40:00,74.76,69.91,61.5279,1576618800,0
"696",2019-12-17 21:50:00,82.4,75.17,67.7746,1576619400,0
"697",2019-12-17 22:00:00,94.13,86.08,83.8215,1576620000,0
"698",2019-12-17 22:10:00,117.95,103.59,109.8308,1576620600,0
"699",2019-12-17 22:20:00,92.87,84.32,78.8035,1576621200,0
"700",2019-12-17 22:40:00,103.38,89.65,81.4801,1576622400,0
"701",2019-12-17 22:50:00,88.66,81.62,75.9821,1576623000,0
"702",2019-12-17 23:00:00,81.72,74.65,73.5743,1576623600,0
"703",2019-12-17 23:10:00,89.65,82.92,76.6384,1576624200,0
"704",2019-12-17 23:20:00,84.68,79.93,72.1697,1576624800,0
"705",2019-12-17 23:30:00,80.71,74.95,69.1857,1576625400,0
"706",2019-12-17 23:40:00,68,65.29,60.1482,1576626000,0
"707",2019-12-17 23:50:00,70.69,68.02,59.004,1576626600,0
"708",2019-12-18 00:00:00,62.92,61.85,53.6287,1576627200,0
"709",2019-12-18 00:10:00,59,56.67,50.0205,1576627800,0
"710",2019-12-18 00:20:00,67.69,64.93,59.9041,1576628400,0
"711",2019-12-18 00:30:00,82.97,77.29,74.1077,1576629000,0
"712",2019-12-18 00:40:00,66.34,64.12,58.5592,1576629600,0
"713",2019-12-18 00:50:00,63.14,61.38,56.6215,1576630200,0
"714",2019-12-18 01:00:00,71.39,68.1,63.3288,1576630800,0
"715",2019-12-18 01:10:00,68.81,66.22,59.6797,1576631400,0
"716",2019-12-18 01:20:00,57.79,56.11,50.1865,1576632000,0
"717",2019-12-18 01:40:00,57.72,56.03,50.4258,1576633200,0
"718",2019-12-18 01:50:00,44.34,41.99,37.221,1576633800,0
"719",2019-12-18 02:00:00,59.34,57.76,50.0825,1576634400,0
"720",2019-12-18 02:10:00,66.53,63.72,54.6411,1576635000,0
"721",2019-12-18 02:20:00,61.15,60.33,51.9015,1576635600,0
"722",2019-12-18 02:30:00,60.96,60.91,52.5761,1576636200,0
"723",2019-12-18 02:40:00,50.68,44.98,43.6901,1576636800,0
"724",2019-12-18 02:50:00,53.98,50.19,47.1678,1576637400,0
"725",2019-12-18 03:00:00,55.81,53.97,48.2591,1576638000,0
"726",2019-12-18 03:10:00,67.32,66.17,55.4604,1576638600,0
"727",2019-12-18 03:20:00,78.68,74.42,72.4103,1576639200,0
"728",2019-12-18 03:30:00,77.77,73.96,67.3351,1576639800,0
"729",2019-12-18 03:40:00,91.19,86.54,82.3127,1576640400,0
"730",2019-12-18 03:50:00,78.07,74.72,65.9815,1576641000,0
"731",2019-12-18 04:00:00,117.23,109.41,102.9423,1576641600,0
"732",2019-12-18 04:10:00,111,104.54,103.1059,1576642200,0
"733",2019-12-18 04:20:00,91.91,87.14,79.2323,1576642800,0
"734",2019-12-18 04:40:00,176.88,142.92,146.8335,1576644000,0
"735",2019-12-18 04:50:00,156.34,137.92,131.9727,1576644600,0
"736",2019-12-18 05:00:00,110.13,104.17,98.7737,1576645200,0
"737",2019-12-18 05:10:00,81.53,81.28,78.3894,1576645800,0
"738",2019-12-18 05:20:00,107.29,100.57,96.635,1576646400,0
"739",2019-12-18 05:30:00,216.78,140.66,205.7383,1576647000,0
"740",2019-12-18 05:40:00,163.89,133.08,147.3782,1576647600,0
"741",2019-12-18 05:50:00,178.95,137.98,163.5768,1576648200,0
"742",2019-12-18 06:00:00,184.86,133.77,164.0642,1576648800,0
"743",2019-12-18 06:10:00,186.93,128.09,170.504,1576649400,0
"744",2019-12-18 06:20:00,186.91,124.23,164.505,1576650000,0
"745",2019-12-18 06:30:00,187.51,136.88,165.1047,1576650600,0
"746",2019-12-18 06:40:00,167.04,140.05,139.6373,1576651200,0
"747",2019-12-18 06:50:00,139.22,120.15,123.4293,1576651800,0
"748",2019-12-18 07:00:00,134.58,110.82,118.6379,1576652400,0
"749",2019-12-18 07:10:00,165.39,119.01,143.5656,1576653000,0
"750",2019-12-18 07:20:00,151.4,127.73,130.9854,1576653600,0
"751",2019-12-18 07:40:00,87.05,83.52,87.0178,1576654800,0
"752",2019-12-18 07:50:00,96.48,92.02,87.2026,1576655400,0
"753",2019-12-18 08:00:00,106.49,97.72,97.0448,1576656000,0
"754",2019-12-18 08:10:00,115.44,106.29,107.9017,1576656600,0
"755",2019-12-18 08:20:00,105,98.76,96.861,1576657200,0
"756",2019-12-18 08:30:00,177,134.1,165.0816,1576657800,0
"757",2019-12-18 08:40:00,160.48,130.04,137.11,1576658400,0
