"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"389",2019-12-15 12:40:00,12.7,10,9.7088,1576413600,0
"390",2019-12-15 13:00:00,13.14,10.53,12.3054,1576414800,0
"391",2019-12-15 13:10:00,13.14,10.37,10.0991,1576415400,0
"392",2019-12-15 13:20:00,15.47,12.99,11.9887,1576416000,0
"393",2019-12-15 13:30:00,13.95,10.66,11.1809,1576416600,0
"394",2019-12-15 13:40:00,16.07,11.09,12.6711,1576417200,0
"395",2019-12-15 13:50:00,17.67,14.72,14.3696,1576417800,0
"396",2019-12-15 14:00:00,17.85,14.35,14.4917,1576418400,0
"397",2019-12-15 14:10:00,16.85,13.85,14.3732,1576419000,0
"398",2019-12-15 14:20:00,15.74,11.51,14.5997,1576419600,0
"399",2019-12-15 14:30:00,17.12,12.22,13.7466,1576420200,0
"400",2019-12-15 14:40:00,19.42,16.91,16.7176,1576420800,0
"401",2019-12-15 14:50:00,16.32,13.1,13.931,1576421400,0
"402",2019-12-15 15:00:00,17.81,15.13,15.291,1576422000,0
"403",2019-12-15 15:10:00,17.98,15.59,17.0353,1576422600,0
"404",2019-12-15 15:20:00,20.26,18.23,17.3645,1576423200,0
"405",2019-12-15 15:30:00,19.48,17.74,16.5971,1576423800,0
"406",2019-12-15 15:40:00,19.78,18.32,17.9186,1576424400,0
"407",2019-12-15 16:00:00,29.41,25.8,20.3858,1576425600,0
"408",2019-12-15 16:10:00,28.59,25.99,23.5962,1576426200,0
"409",2019-12-15 16:20:00,31.9,29.4,27.4476,1576426800,0
"410",2019-12-15 16:30:00,28.76,27.13,22.7,1576427400,0
"411",2019-12-15 16:40:00,18.29,17.4,15.1686,1576428000,0
"412",2019-12-15 16:50:00,29.33,28.38,27.7384,1576428600,0
"413",2019-12-15 17:00:00,15.69,15.1,13.2213,1576429200,0
"414",2019-12-15 17:10:00,13.57,12.93,10.8412,1576429800,0
"415",2019-12-15 17:20:00,15.27,14.08,12.3547,1576430400,0
"416",2019-12-15 17:30:00,17.74,16.78,14.8098,1576431000,0
"417",2019-12-15 17:40:00,15.77,15.62,14.0339,1576431600,0
"418",2019-12-15 17:50:00,16.15,14.94,13.0129,1576432200,0
"419",2019-12-15 18:00:00,19.34,19.12,18.3294,1576432800,0
"420",2019-12-15 18:10:00,20.33,21.06,19.0755,1576433400,0
"421",2019-12-15 18:20:00,19.25,19.29,16.2246,1576434000,0
"422",2019-12-15 18:30:00,31.97,32.54,31.1331,1576434600,0
"423",2019-12-15 18:40:00,23.22,24.05,21.8516,1576435200,0
"424",2019-12-15 19:00:00,19.54,21.29,16.3344,1576436400,0
"425",2019-12-15 19:10:00,20.76,21.99,16.2797,1576437000,0
"426",2019-12-15 19:20:00,36.22,36.43,33.6156,1576437600,0
"427",2019-12-15 19:30:00,30.12,29.79,27.947,1576438200,0
"428",2019-12-15 19:40:00,19.2,19.57,18.2229,1576438800,0
"429",2019-12-15 19:50:00,13.4,12.84,10.4298,1576439400,0
"430",2019-12-15 20:00:00,13.61,13.37,11.5168,1576440000,0
"431",2019-12-15 20:10:00,20.59,22.47,18.1756,1576440600,0
"432",2019-12-15 20:20:00,33.68,34.16,34.1788,1576441200,0
"433",2019-12-15 20:30:00,26.23,27.62,23.9374,1576441800,0
"434",2019-12-15 20:40:00,19.14,20.09,17.3374,1576442400,0
"435",2019-12-15 20:50:00,21.87,22.69,21.3797,1576443000,0
"436",2019-12-15 21:00:00,20.51,21.38,19.882,1576443600,0
"437",2019-12-15 21:10:00,22.74,24.01,23.3565,1576444200,0
"438",2019-12-15 21:20:00,21.96,24.29,19.348,1576444800,0
"439",2019-12-15 21:30:00,18.35,20.08,15.7689,1576445400,0
"440",2019-12-15 21:40:00,24.18,24.78,22.4959,1576446000,0
"441",2019-12-15 22:00:00,23.22,24.55,22.8714,1576447200,0
"442",2019-12-15 22:10:00,23.17,22.82,21.2032,1576447800,0
"443",2019-12-15 22:20:00,23.1,22.32,22.3849,1576448400,0
"444",2019-12-15 22:30:00,22.89,21.31,21.3205,1576449000,0
"445",2019-12-15 22:40:00,18.92,19.18,16.9888,1576449600,0
"446",2019-12-15 22:50:00,17.96,17.96,16.2745,1576450200,0
"447",2019-12-15 23:00:00,20.12,19.64,18.1117,1576450800,0
"448",2019-12-15 23:10:00,24.16,24.15,20.5553,1576451400,0
"449",2019-12-15 23:20:00,19.87,19.24,17.9185,1576452000,0
"450",2019-12-15 23:30:00,19.73,20.06,17.5424,1576452600,0
"451",2019-12-15 23:40:00,16.45,16.62,14.0616,1576453200,0
"452",2019-12-15 23:50:00,15.37,14.32,13.6737,1576453800,0
"453",2019-12-16 00:00:00,14.67,14.54,13.1494,1576454400,0
"454",2019-12-16 00:10:00,14.56,17.04,13.4342,1576455000,0
"455",2019-12-16 00:20:00,11.79,14.92,10.7259,1576455600,0
"456",2019-12-16 00:30:00,11.63,14.64,10.0322,1576456200,0
"457",2019-12-16 00:40:00,11.22,13.73,9.7816,1576456800,0
"458",2019-12-16 01:00:00,7.81,10.87,5.7817,1576458000,0
"459",2019-12-16 01:10:00,10.65,13.67,8.1001,1576458600,0
"460",2019-12-16 01:20:00,12.81,16.15,11.1594,1576459200,0
"461",2019-12-16 01:30:00,11.54,16.13,10.5287,1576459800,0
"462",2019-12-16 01:40:00,16.2,20.82,14.0894,1576460400,0
"463",2019-12-16 01:50:00,15.35,20.33,12.8063,1576461000,0
"464",2019-12-16 02:00:00,11.35,16.61,10.8282,1576461600,0
"465",2019-12-16 02:10:00,13.42,19.63,10.9778,1576462200,0
"466",2019-12-16 02:20:00,9.98,15.08,8.109,1576462800,0
"467",2019-12-16 02:30:00,12.2,17.4,10.0419,1576463400,0
"468",2019-12-16 02:40:00,14.79,18.8,13.4802,1576464000,0
"469",2019-12-16 02:50:00,14.81,18.18,14.1379,1576464600,0
"470",2019-12-16 03:00:00,14.37,17.74,12.2352,1576465200,0
"471",2019-12-16 03:10:00,13.43,16.76,11.9811,1576465800,0
"472",2019-12-16 03:20:00,12.6,15.84,11.7244,1576466400,0
"473",2019-12-16 03:30:00,11.16,14.69,9.8302,1576467000,0
"474",2019-12-16 03:40:00,17.42,20.19,16.0633,1576467600,0
"475",2019-12-16 04:00:00,24.15,24.68,18.516,1576468800,0
"476",2019-12-16 04:10:00,22.42,23.43,18.8347,1576469400,0
"477",2019-12-16 04:20:00,21.45,22.42,18.462,1576470000,0
"478",2019-12-16 04:30:00,14.97,17.71,14.8274,1576470600,0
"479",2019-12-16 04:40:00,26.25,26.8,26.1602,1576471200,0
"480",2019-12-16 04:50:00,33.06,30.32,31.546,1576471800,0
"481",2019-12-16 05:00:00,36.39,33.33,30.3773,1576472400,0
"482",2019-12-16 05:10:00,33.24,30.91,31.2875,1576473000,0
"483",2019-12-16 05:20:00,35.12,33.62,28.8533,1576473600,0
"484",2019-12-16 05:30:00,34.53,31.86,23.9028,1576474200,0
"485",2019-12-16 05:40:00,33.39,30.83,28.479,1576474800,0
"486",2019-12-16 05:50:00,34.49,33,31.0222,1576475400,0
"487",2019-12-16 06:00:00,39.17,35.35,31.0875,1576476000,0
"488",2019-12-16 06:10:00,34.07,31.19,27.2303,1576476600,0
"489",2019-12-16 06:20:00,39.61,35.28,39.4776,1576477200,0
"490",2019-12-16 06:30:00,31.06,28.99,24.6699,1576477800,0
"491",2019-12-16 06:40:00,29.48,28.08,24.8879,1576478400,0
"492",2019-12-16 07:30:00,23.31,23.97,18.5325,1576481400,0
"493",2019-12-16 07:40:00,31.98,30.64,27.2844,1576482000,0
"494",2019-12-16 07:50:00,28.78,28.45,22.4714,1576482600,0
"495",2019-12-16 08:00:00,26.59,28.14,23.2129,1576483200,0
"496",2019-12-16 08:10:00,24.68,25.3,20.259,1576483800,0
"497",2019-12-16 08:20:00,23.14,24.04,21.1035,1576484400,0
"498",2019-12-16 08:30:00,19.19,20.96,17.2711,1576485000,0
"499",2019-12-16 08:40:00,14.32,17.33,10.7794,1576485600,0
"500",2019-12-16 08:50:00,15.21,17.88,11.8784,1576486200,0
"501",2019-12-16 09:00:00,16.42,19.48,12.059,1576486800,0
"502",2019-12-16 09:10:00,20.98,22.38,14.759,1576487400,0
"503",2019-12-16 09:20:00,24.32,24.95,18.6408,1576488000,0
"504",2019-12-16 09:30:00,28.84,28.89,19.593,1576488600,0
"505",2019-12-16 09:40:00,39.4,37.64,31.304,1576489200,0
"506",2019-12-16 10:00:00,30.16,29.71,23.1212,1576490400,0
"507",2019-12-16 10:10:00,31.4,30.39,24.9726,1576491000,0
"508",2019-12-16 10:20:00,27.06,26.23,19.1348,1576491600,0
"509",2019-12-16 10:30:00,27.9,25.17,19.5226,1576492200,0
"510",2019-12-16 10:40:00,29.59,27.63,20.4377,1576492800,0
"511",2019-12-16 10:50:00,32.58,27.49,24.5808,1576493400,0
"512",2019-12-16 11:00:00,32.74,26.96,24.9364,1576494000,0
"513",2019-12-16 11:10:00,34.5,28.52,26.961,1576494600,0
"514",2019-12-16 11:20:00,32.99,28.58,26.5661,1576495200,0
"515",2019-12-16 11:30:00,31.18,27.74,24.021,1576495800,0
"516",2019-12-16 11:40:00,33.04,28.57,27.8647,1576496400,0
"517",2019-12-16 11:50:00,32.5,28.38,26.6035,1576497000,0
"518",2019-12-16 12:00:00,32.14,28.06,24.9887,1576497600,0
"519",2019-12-16 12:10:00,25.49,23.89,22.4597,1576498200,0
"520",2019-12-16 12:20:00,24.2,22.22,16.6209,1576498800,0
"521",2019-12-16 12:30:00,20.73,20.77,16.3977,1576499400,0
"522",2019-12-16 12:40:00,26.17,22.74,20.2361,1576500000,0
"523",2019-12-16 13:00:00,30.58,27.37,27.5964,1576501200,0
"524",2019-12-16 13:10:00,31.74,29.06,25.1391,1576501800,0
"525",2019-12-16 13:20:00,38.11,33.38,33.9091,1576502400,0
"526",2019-12-16 13:30:00,33,29.4,28.0425,1576503000,0
"527",2019-12-16 13:40:00,33.51,29.63,26.5669,1576503600,0
"528",2019-12-16 13:50:00,34.71,30.46,29.3526,1576504200,0
"529",2019-12-16 14:00:00,38.38,33.47,32.5258,1576504800,0
"530",2019-12-16 14:10:00,36.89,33.46,32.4319,1576505400,0
"531",2019-12-16 14:20:00,38.58,33.92,35.9212,1576506000,0
"532",2019-12-16 14:30:00,35.26,32.05,35.389,1576506600,0
"533",2019-12-16 14:40:00,35.14,32.93,29.1951,1576507200,0
"534",2019-12-16 14:50:00,35.96,32.97,30.6616,1576507800,0
"535",2019-12-16 15:00:00,37.55,33.82,32.7709,1576508400,0
"536",2019-12-16 15:10:00,38.49,34.44,35.3702,1576509000,0
"537",2019-12-16 15:20:00,37.21,33.3,34.2315,1576509600,0
"538",2019-12-16 15:30:00,35.73,32.2,35.5297,1576510200,0
"539",2019-12-16 15:40:00,34.59,30.94,31.7731,1576510800,0
"540",2019-12-16 16:00:00,31.67,28.94,30.4524,1576512000,0
"541",2019-12-16 16:10:00,21.08,19.96,22.4657,1576512600,0
"542",2019-12-16 16:20:00,25.07,24.64,22.2069,1576513200,0
"543",2019-12-16 16:30:00,23.64,24.68,23.2266,1576513800,0
"544",2019-12-16 16:40:00,24.47,25.34,23.3378,1576514400,0
"545",2019-12-16 16:50:00,20.16,20.24,22.5845,1576515000,0
"546",2019-12-16 17:00:00,25.34,26.31,24.8451,1576515600,0
"547",2019-12-16 17:10:00,23.13,24.46,23.4857,1576516200,0
"548",2019-12-16 17:20:00,22.16,23.59,21.937,1576516800,0
"549",2019-12-16 17:30:00,22.84,25.1,23.7074,1576517400,0
"550",2019-12-16 17:40:00,21.59,22.6,21.3471,1576518000,0
"551",2019-12-16 17:50:00,33.46,31.98,30.821,1576518600,0
"552",2019-12-16 18:00:00,29.81,30.41,25.6486,1576519200,0
"553",2019-12-16 18:10:00,25.77,27.24,22.8758,1576519800,0
"554",2019-12-16 18:20:00,27.22,27.57,25.6766,1576520400,0
"555",2019-12-16 18:30:00,23.84,25.28,21.1178,1576521000,0
"556",2019-12-16 18:40:00,26.17,27.1,25.0789,1576521600,0
"557",2019-12-16 19:00:00,32.11,32.77,27.0286,1576522800,0
"558",2019-12-16 19:10:00,33.27,32.83,32.0437,1576523400,0
"559",2019-12-16 19:20:00,24.47,25.6,20.3958,1576524000,0
"560",2019-12-16 19:30:00,25.77,26.85,23.2113,1576524600,0
"561",2019-12-16 19:40:00,22.59,23.7,20.6158,1576525200,0
"562",2019-12-16 19:50:00,23.75,26.21,21.277,1576525800,0
"563",2019-12-16 20:00:00,30.53,31.47,26.8589,1576526400,0
"564",2019-12-16 20:10:00,27.3,29.49,25.7596,1576527000,0
"565",2019-12-16 20:20:00,31.6,31.9,28.0979,1576527600,0
"566",2019-12-16 20:30:00,33.74,34,30.716,1576528200,0
"567",2019-12-16 20:40:00,29.75,30.66,24.4513,1576528800,0
"568",2019-12-16 20:50:00,29.2,29.21,26.3401,1576529400,0
"569",2019-12-16 21:00:00,29.23,28.31,25.0704,1576530000,0
"570",2019-12-16 21:10:00,30.19,30.37,26.5084,1576530600,0
"571",2019-12-16 21:20:00,27.39,28.52,22.2235,1576531200,0
"572",2019-12-16 21:30:00,25.03,27.04,21.9204,1576531800,0
"573",2019-12-16 21:40:00,19.97,22.55,15.8946,1576532400,0
"574",2019-12-16 22:00:00,14.85,17.79,15.4238,1576533600,0
"575",2019-12-16 22:10:00,19.83,21.94,15.9881,1576534200,0
"576",2019-12-16 22:20:00,21.2,22.75,19.7242,1576534800,0
"577",2019-12-16 22:30:00,16.77,19.05,13.7173,1576535400,0
"578",2019-12-16 22:40:00,18.1,20.26,14.3778,1576536000,0
"579",2019-12-16 22:50:00,16.6,19.03,13.2613,1576536600,0
"580",2019-12-16 23:00:00,15.01,17.2,12.0369,1576537200,0
"581",2019-12-16 23:10:00,19.07,21.55,16.0586,1576537800,0
"582",2019-12-16 23:20:00,16.2,18.61,13.0702,1576538400,0
"583",2019-12-16 23:30:00,14.49,17.7,12.0998,1576539000,0
"584",2019-12-16 23:40:00,18.62,21.01,16.206,1576539600,0
"585",2019-12-16 23:50:00,15.25,17.52,13.1382,1576540200,0
"586",2019-12-17 00:00:00,14.69,17.26,10.7621,1576540800,0
"587",2019-12-17 00:10:00,12.27,15.56,9.9461,1576541400,0
"588",2019-12-17 00:20:00,12.21,15.59,9.9886,1576542000,0
"589",2019-12-17 00:30:00,12.86,16.37,10.0407,1576542600,0
"590",2019-12-17 00:40:00,13.81,16.93,12.4535,1576543200,0
"591",2019-12-17 01:00:00,11.2,15.16,7.8576,1576544400,0
"592",2019-12-17 01:10:00,12.14,15.66,10.0825,1576545000,0
"593",2019-12-17 01:20:00,14.03,17.26,11.0985,1576545600,0
"594",2019-12-17 01:30:00,12,15.71,9.9722,1576546200,0
"595",2019-12-17 01:40:00,14.97,18.09,12.3885,1576546800,0
"596",2019-12-17 01:50:00,13.02,16.69,10.1904,1576547400,0
"597",2019-12-17 02:00:00,11.33,15.22,9.981,1576548000,0
"598",2019-12-17 02:10:00,11.41,15.26,7.8188,1576548600,0
"599",2019-12-17 02:20:00,10.35,14.05,7.736,1576549200,0
"600",2019-12-17 02:30:00,11.94,15.61,8.6685,1576549800,0
"601",2019-12-17 02:40:00,15.23,18.06,12.5326,1576550400,0
"602",2019-12-17 02:50:00,10.66,13.99,8.8429,1576551000,0
"603",2019-12-17 03:00:00,11.56,15.11,9.4063,1576551600,0
"604",2019-12-17 03:10:00,11.78,14.9,9.5876,1576552200,0
"605",2019-12-17 03:20:00,12.08,15.56,11.1705,1576552800,0
"606",2019-12-17 03:30:00,12.66,15.5,10.0844,1576553400,0
"607",2019-12-17 03:40:00,12.38,15.42,11.1745,1576554000,0
"608",2019-12-17 04:00:00,18.15,19.52,15.1616,1576555200,0
"609",2019-12-17 04:10:00,20.92,23.12,15.5274,1576555800,0
"610",2019-12-17 04:20:00,24.85,24.84,22.4133,1576556400,0
"611",2019-12-17 04:30:00,24.29,24.55,16.7936,1576557000,0
"612",2019-12-17 04:40:00,25.51,26.32,19.7169,1576557600,0
"613",2019-12-17 04:50:00,27.54,28.33,24.0731,1576558200,0
"614",2019-12-17 05:00:00,26.29,27.34,25.5015,1576558800,0
"615",2019-12-17 05:10:00,26.59,27.95,20.7555,1576559400,0
"616",2019-12-17 05:20:00,26.51,27.71,23.0558,1576560000,0
"617",2019-12-17 05:30:00,35.04,32.01,27.3997,1576560600,0
"618",2019-12-17 05:40:00,17,19.51,12.5216,1576561200,0
"619",2019-12-17 05:50:00,29.43,28.51,25.0139,1576561800,0
"620",2019-12-17 06:00:00,28.51,28.27,28.9837,1576562400,0
"621",2019-12-17 06:10:00,25.45,26.64,18.9302,1576563000,0
"622",2019-12-17 06:20:00,32.01,30.47,26.3342,1576563600,0
"623",2019-12-17 06:30:00,31.81,30.14,23.7482,1576564200,0
"624",2019-12-17 06:40:00,23.81,23.93,24.9079,1576564800,0
"625",2019-12-17 07:00:00,31.12,29.98,23.0971,1576566000,0
"626",2019-12-17 07:10:00,35.42,32.13,29.3334,1576566600,0
"627",2019-12-17 07:20:00,38.56,34.31,32.135,1576567200,0
"628",2019-12-17 07:30:00,37.51,34.12,34.4578,1576567800,0
"629",2019-12-17 07:40:00,24.18,25.26,19.3578,1576568400,0
"630",2019-12-17 10:00:00,27.48,27.2,21.6064,1576576800,0
"631",2019-12-17 10:10:00,27.29,27.22,23.0515,1576577400,0
"632",2019-12-17 10:20:00,22.08,22.79,17.4708,1576578000,0
"633",2019-12-17 10:30:00,24.59,25.34,20.9211,1576578600,0
"634",2019-12-17 10:40:00,22.85,23.61,16.9532,1576579200,0
"635",2019-12-17 10:50:00,19.52,22.47,14.273,1576579800,0
"636",2019-12-17 11:00:00,20.87,23.65,17.7728,1576580400,0
"637",2019-12-17 11:10:00,35.22,32.63,27.8687,1576581000,0
"638",2019-12-17 11:20:00,34.06,32.53,27.6425,1576581600,0
"639",2019-12-17 11:30:00,31.69,29.95,23.9326,1576582200,0
"640",2019-12-17 11:40:00,33.36,31.94,26.6513,1576582800,0
"641",2019-12-17 11:50:00,33.75,31.06,31.6558,1576583400,0
"642",2019-12-17 12:00:00,33.67,30.99,28.847,1576584000,0
"643",2019-12-17 12:10:00,35.03,31.29,29.5232,1576584600,0
"644",2019-12-17 12:20:00,38.42,33.3,35.7698,1576585200,0
"645",2019-12-17 12:30:00,35.92,32.14,31.8854,1576585800,0
"646",2019-12-17 12:40:00,34.37,29.32,30.2399,1576586400,0
"647",2019-12-17 13:00:00,36.75,32.65,29.2597,1576587600,0
"648",2019-12-17 13:10:00,35.93,31.51,32.4608,1576588200,0
"649",2019-12-17 13:20:00,35.44,31.49,31.6818,1576588800,0
"650",2019-12-17 13:30:00,34.51,29.94,30.5026,1576589400,0
"651",2019-12-17 13:40:00,33.2,29.81,26.2591,1576590000,0
"652",2019-12-17 13:50:00,33.05,29.85,25.7919,1576590600,0
"653",2019-12-17 14:00:00,34.29,30.49,29.0129,1576591200,0
"654",2019-12-17 14:10:00,28.83,27.69,26.7151,1576591800,0
"655",2019-12-17 14:20:00,29.55,28.2,28.1719,1576592400,0
"656",2019-12-17 14:30:00,28.33,27.54,27.852,1576593000,0
"657",2019-12-17 14:40:00,26.4,26.62,22.684,1576593600,0
"658",2019-12-17 14:50:00,31.08,28.27,26.0759,1576594200,0
"659",2019-12-17 15:00:00,25.62,24.44,19.7967,1576594800,0
"660",2019-12-17 15:10:00,31.21,28.23,27.1258,1576595400,0
"661",2019-12-17 15:20:00,32.52,29.6,28.2683,1576596000,0
"662",2019-12-17 15:30:00,31.81,28.77,31.4331,1576596600,0
"663",2019-12-17 15:40:00,29.3,27.39,27.2637,1576597200,0
"664",2019-12-17 16:00:00,15.98,15.77,16.9488,1576598400,0
"665",2019-12-17 16:10:00,13.27,12.46,14.4786,1576599000,0
"666",2019-12-17 16:20:00,14.21,14.8,12.5471,1576599600,0
"667",2019-12-17 16:30:00,19.38,18.41,17.6607,1576600200,0
"668",2019-12-17 16:40:00,26.36,23.83,21.3656,1576600800,0
"669",2019-12-17 16:50:00,17.4,17.42,17.2635,1576601400,0
"670",2019-12-17 17:00:00,23.29,23.43,20.8178,1576602000,0
"671",2019-12-17 17:10:00,30.28,32.09,33.1427,1576602600,0
"672",2019-12-17 17:20:00,35.5,34.46,35.0574,1576603200,0
"673",2019-12-17 17:30:00,31.22,33.33,29.4862,1576603800,0
"674",2019-12-17 17:40:00,28.71,29.56,22.0632,1576604400,0
"675",2019-12-17 17:50:00,24.36,26.43,22.0772,1576605000,0
"676",2019-12-17 18:00:00,23.17,24.87,19.9545,1576605600,0
"677",2019-12-17 18:10:00,19.56,23.63,18.4958,1576606200,0
"678",2019-12-17 18:20:00,16.12,19.73,14.6185,1576606800,0
"679",2019-12-17 18:30:00,24.85,26.53,19.7404,1576607400,0
"680",2019-12-17 18:40:00,19.99,21.98,19.3402,1576608000,0
"681",2019-12-17 19:00:00,19.8,22.65,18.2785,1576609200,0
"682",2019-12-17 19:10:00,20.79,22.63,17.2285,1576609800,0
"683",2019-12-17 19:20:00,28.03,28.73,26.7257,1576610400,0
"684",2019-12-17 19:30:00,21.79,23.51,20.1367,1576611000,0
"685",2019-12-17 19:40:00,18.84,20.87,17.6145,1576611600,0
"686",2019-12-17 19:50:00,14.28,17.26,12.4947,1576612200,0
"687",2019-12-17 20:00:00,11.76,15.13,10.9014,1576612800,0
"688",2019-12-17 20:10:00,12.49,16.04,12.3745,1576613400,0
"689",2019-12-17 20:20:00,10.28,14.92,10.2676,1576614000,0
"690",2019-12-17 20:30:00,22.61,23.46,21.7759,1576614600,0
"691",2019-12-17 20:40:00,14.35,18.3,14.0696,1576615200,0
"692",2019-12-17 20:50:00,12.44,16.43,10.7919,1576615800,0
"693",2019-12-17 21:00:00,11.12,15.37,11.5264,1576616400,0
"694",2019-12-17 21:10:00,9.62,13.92,9.732,1576617000,0
"695",2019-12-17 21:20:00,12.07,15.01,10.882,1576617600,0
"696",2019-12-17 21:30:00,11.86,15.07,12.427,1576618200,0
"697",2019-12-17 21:40:00,11.49,14.66,10.1404,1576618800,0
"698",2019-12-17 22:00:00,15.32,18.93,12.725,1576620000,0
"699",2019-12-17 22:10:00,19.33,21.48,19.4644,1576620600,0
"700",2019-12-17 22:20:00,15.15,18.91,14.0333,1576621200,0
"701",2019-12-17 22:30:00,20.78,22,17.8911,1576621800,0
"702",2019-12-17 22:40:00,16.37,20.02,14.4639,1576622400,0
"703",2019-12-17 22:50:00,13.92,17.84,12.7204,1576623000,0
"704",2019-12-17 23:00:00,13.17,17.38,11.6164,1576623600,0
"705",2019-12-17 23:10:00,14.73,17.97,12.809,1576624200,0
"706",2019-12-17 23:20:00,14.87,18.52,11.9232,1576624800,0
"707",2019-12-17 23:30:00,14.4,17.5,13.0027,1576625400,0
"708",2019-12-17 23:40:00,11.95,15.94,10.338,1576626000,0
"709",2019-12-17 23:50:00,13.12,16.96,10.5569,1576626600,0
"710",2019-12-18 00:00:00,11.39,15.39,9.2687,1576627200,0
"711",2019-12-18 00:10:00,10.29,14.7,8.3171,1576627800,0
"712",2019-12-18 00:20:00,12.37,16.67,10.8942,1576628400,0
"713",2019-12-18 00:30:00,16.23,19.99,14.2103,1576629000,0
"714",2019-12-18 00:40:00,12.72,16.61,9.9799,1576629600,0
"715",2019-12-18 01:00:00,13.74,17.54,10.1206,1576630800,0
"716",2019-12-18 01:10:00,12.85,16.68,9.459,1576631400,0
"717",2019-12-18 01:20:00,10.23,13.99,8.0648,1576632000,0
"718",2019-12-18 01:30:00,11.18,15.04,8.0682,1576632600,0
"719",2019-12-18 01:40:00,11.03,14.66,8.5989,1576633200,0
"720",2019-12-18 01:50:00,9.15,13.1,6.5926,1576633800,0
"721",2019-12-18 02:00:00,12.04,15.72,9.6484,1576634400,0
"722",2019-12-18 02:10:00,14.86,17.96,10.5714,1576635000,0
"723",2019-12-18 02:20:00,12.72,16.4,10.0509,1576635600,0
"724",2019-12-18 02:30:00,14.2,17.05,11.2414,1576636200,0
"725",2019-12-18 02:40:00,11.87,15.36,9.0644,1576636800,0
"726",2019-12-18 02:50:00,11.85,14.81,8.9872,1576637400,0
"727",2019-12-18 03:00:00,12.34,15.31,9.5124,1576638000,0
"728",2019-12-18 03:10:00,11.64,15.11,8.8644,1576638600,0
"729",2019-12-18 03:20:00,14.88,17.51,11.7272,1576639200,0
"730",2019-12-18 03:30:00,15.13,17.49,11.7505,1576639800,0
"731",2019-12-18 03:40:00,22.11,23.42,18.3744,1576640400,0
"732",2019-12-18 04:00:00,25,27.33,17.8611,1576641600,0
"733",2019-12-18 04:10:00,24.25,25.62,21.3776,1576642200,0
"734",2019-12-18 04:20:00,18.08,20.52,15.3428,1576642800,0
"735",2019-12-18 04:30:00,21.79,23.61,17.7826,1576643400,0
"736",2019-12-18 04:40:00,31.37,31.07,25.5616,1576644000,0
"737",2019-12-18 04:50:00,32.82,31.36,23.5732,1576644600,0
"738",2019-12-18 05:00:00,20.86,22.39,17.7548,1576645200,0
"739",2019-12-18 05:10:00,15.99,19.22,14.5289,1576645800,0
"740",2019-12-18 05:20:00,22.56,23.28,21.864,1576646400,0
"741",2019-12-18 05:30:00,42.29,36.09,37.5932,1576647000,0
"742",2019-12-18 05:40:00,32.64,31.25,28.3609,1576647600,0
"743",2019-12-18 05:50:00,35.09,33.46,29.1495,1576648200,0
"744",2019-12-18 06:00:00,36.22,34.51,31.6584,1576648800,0
"745",2019-12-18 06:10:00,37.65,34.4,27.9095,1576649400,0
"746",2019-12-18 06:20:00,36.45,34.41,25.9101,1576650000,0
"747",2019-12-18 06:30:00,33.76,32.37,28.3025,1576650600,0
"748",2019-12-18 06:40:00,31.35,30.84,29.0475,1576651200,0
"749",2019-12-18 07:00:00,27.58,28.15,24.1326,1576652400,0
"750",2019-12-18 07:10:00,29.46,30.13,25.8704,1576653000,0
"751",2019-12-18 07:20:00,29.34,30.02,26.4262,1576653600,0
"752",2019-12-18 07:30:00,29.14,28.21,20.5138,1576654200,0
"753",2019-12-18 07:40:00,19.56,22.48,14.5118,1576654800,0
"754",2019-12-18 07:50:00,16.44,19.05,14.0525,1576655400,0
"755",2019-12-18 08:00:00,19.07,20.96,14.9637,1576656000,0
"756",2019-12-18 08:10:00,21.7,23.38,17.4706,1576656600,0
"757",2019-12-18 08:20:00,21.36,23.35,17.033,1576657200,0
"758",2019-12-18 08:30:00,33.19,31.83,22.9155,1576657800,0
"759",2019-12-18 08:40:00,29.21,30.41,26.927,1576658400,0
"760",2019-12-18 09:30:00,25.55,25.58,17.6145,1576661400,0
