"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"11725",2020-03-15 20:20:00,19.36,22.2,27.5102,1584303600,0
"11726",2020-03-15 20:40:00,28.23,29.16,30.6369,1584304800,0
"11727",2020-03-15 20:50:00,24.97,25.92,25.3108,1584305400,0
"11728",2020-03-15 21:00:00,19.65,22.55,19.7639,1584306000,0
"11729",2020-03-15 21:10:00,19.59,22.52,17.9687,1584306600,0
"11730",2020-03-15 21:20:00,17.08,19.58,19.8206,1584307200,0
"11731",2020-03-15 21:30:00,21.28,23.21,23.8699,1584307800,0
"11732",2020-03-15 21:40:00,27.32,28.25,29.1217,1584308400,0
"11733",2020-03-15 22:30:00,7.85,14.79,9.5186,1584311400,0
"11734",2020-03-15 22:40:00,9.73,16.91,10.9596,1584312000,0
"11735",2020-03-15 22:50:00,8.78,16.06,11.2054,1584312600,0
"11736",2020-03-15 23:00:00,10.3,17.27,14.5033,1584313200,0
"11737",2020-03-15 23:10:00,6.34,13.42,9.2654,1584313800,0
"11738",2020-03-15 23:20:00,9.77,16.6,11.691,1584314400,0
"11739",2020-03-15 23:40:00,7.27,14.69,10.8412,1584315600,0
"11740",2020-03-15 23:50:00,13.06,18.91,15.4191,1584316200,0
"11741",2020-03-16 00:00:00,8.38,15.32,10.166,1584316800,0
"11742",2020-03-16 00:10:00,8.48,15.21,11.5006,1584317400,0
"11743",2020-03-16 00:20:00,8.49,15.32,11.6388,1584318000,0
"11744",2020-03-16 00:30:00,12.07,18.78,13.0232,1584318600,0
"11745",2020-03-16 00:40:00,9.64,15.19,11.8045,1584319200,0
"11746",2020-03-16 00:50:00,11.95,18.33,13.964,1584319800,0
"11747",2020-03-16 01:00:00,9.99,14.7,12.67,1584320400,0
"11748",2020-03-16 01:10:00,8.84,13.31,12.9577,1584321000,0
"11749",2020-03-16 01:20:00,9.76,13.83,13.0057,1584321600,0
"11750",2020-03-16 01:30:00,11.64,15.59,14.5622,1584322200,0
"11751",2020-03-16 01:40:00,6.18,11.1,8.389,1584322800,0
"11752",2020-03-16 01:50:00,6.84,11.65,9.2394,1584323400,0
"11753",2020-03-16 02:00:00,7.78,12.23,10.648,1584324000,0
"11754",2020-03-16 02:10:00,11.81,15.4,12.8972,1584324600,0
"11755",2020-03-16 02:20:00,9.11,14.14,9.7607,1584325200,0
"11756",2020-03-16 02:50:00,8.32,12.13,10.0004,1584327000,0
"11757",2020-03-16 03:00:00,7.08,11.17,8.3524,1584327600,0
"11758",2020-03-16 03:10:00,13.19,16.82,12.6976,1584328200,0
"11759",2020-03-16 03:20:00,15.31,17.87,15.4151,1584328800,0
"11760",2020-03-16 03:30:00,12.54,15.41,14.1333,1584329400,0
"11761",2020-03-16 03:40:00,13.99,16.7,13.1043,1584330000,0
"11762",2020-03-16 03:50:00,16.28,18.52,15.2994,1584330600,0
"11763",2020-03-16 04:00:00,14.78,17.5,13.7535,1584331200,0
"11764",2020-03-16 04:10:00,22.37,21.55,19.7935,1584331800,0
"11765",2020-03-16 04:20:00,21.15,20.99,17.8914,1584332400,0
"11766",2020-03-16 04:30:00,22.08,21.82,17.8491,1584333000,0
"11767",2020-03-16 04:40:00,24.89,24.06,18.8292,1584333600,0
"11768",2020-03-16 04:50:00,26.23,25.47,18.5282,1584334200,0
"11769",2020-03-16 05:00:00,27.45,26.03,21.2279,1584334800,0
"11770",2020-03-16 05:10:00,23.63,22.75,20.3694,1584335400,0
"11771",2020-03-16 05:20:00,28.38,26.76,21.8006,1584336000,0
"11772",2020-03-16 05:40:00,38.76,34.09,26.8719,1584337200,0
"11773",2020-03-16 05:50:00,45.28,37.67,31.0467,1584337800,0
"11774",2020-03-16 06:00:00,38.66,33.75,28.1763,1584338400,0
"11775",2020-03-16 06:10:00,31.6,28.14,27.3118,1584339000,0
"11776",2020-03-16 06:20:00,29.28,27.73,20.8247,1584339600,0
"11777",2020-03-16 06:30:00,30.51,27.81,20.7457,1584340200,0
"11778",2020-03-16 06:40:00,28.63,26.94,24.8748,1584340800,0
"11779",2020-03-16 06:50:00,31.94,28.3,24.5043,1584341400,0
"11780",2020-03-16 07:00:00,30.6,28.58,20.1921,1584342000,0
"11781",2020-03-16 07:10:00,31.29,28.21,21.0351,1584342600,0
"11782",2020-03-16 07:20:00,36.28,31.87,26.5815,1584343200,0
"11783",2020-03-16 07:30:00,37.3,32.78,25.2202,1584343800,0
"11784",2020-03-16 07:40:00,32.57,29.98,22.4657,1584344400,0
"11785",2020-03-16 07:50:00,28.25,26.9,17.33,1584345000,0
"11786",2020-03-16 08:00:00,27.22,26.88,17.3022,1584345600,0
"11787",2020-03-16 08:10:00,29.72,29.09,18.1289,1584346200,0
"11788",2020-03-16 08:20:00,30.2,30.17,18.1056,1584346800,0
"11789",2020-03-16 08:50:00,40.49,29.52,22.5421,1584348600,0
"11790",2020-03-16 09:00:00,40.28,29.94,21.1573,1584349200,0
"11791",2020-03-16 09:10:00,32.29,24.17,14.5954,1584349800,0
"11792",2020-03-16 09:20:00,32.94,23.94,18.4706,1584350400,0
"11793",2020-03-16 09:30:00,27.35,19.59,12.1555,1584351000,0
"11794",2020-03-16 09:40:00,25.72,17.08,8.1049,1584351600,0
"11795",2020-03-16 09:50:00,31.29,21.86,12.5624,1584352200,0
"11796",2020-03-16 10:00:00,34.7,23.49,18.3266,1584352800,0
"11797",2020-03-16 10:10:00,26.4,17.26,11.3176,1584353400,0
"11798",2020-03-16 10:20:00,32.95,22.32,17.697,1584354000,0
"11799",2020-03-16 10:30:00,29.15,20.07,15.6734,1584354600,0
"11800",2020-03-16 10:40:00,25.86,17,12.4962,1584355200,0
"11801",2020-03-16 10:50:00,26.05,17.49,11.8501,1584355800,0
"11802",2020-03-16 11:00:00,22.05,14.87,8.3526,1584356400,0
"11803",2020-03-16 11:10:00,27.36,19.6,16.4777,1584357000,0
"11804",2020-03-16 11:20:00,23.83,16.68,12.958,1584357600,0
"11805",2020-03-16 11:40:00,18.9,11.85,9.659,1584358800,0
"11806",2020-03-16 11:50:00,19.13,13.7,11.2365,1584359400,0
"11807",2020-03-16 12:00:00,24.91,19.52,19.7956,1584360000,0
"11808",2020-03-16 12:10:00,19.64,13.92,17.8306,1584360600,0
"11809",2020-03-16 12:20:00,21.33,18.46,16.3887,1584361200,0
"11810",2020-03-16 12:30:00,20.78,18.43,15.9839,1584361800,0
"11811",2020-03-16 12:40:00,21.8,19.05,17.6951,1584362400,0
"11812",2020-03-16 12:50:00,20.23,17.94,21.321,1584363000,0
"11813",2020-03-16 13:00:00,21.68,20.17,17.5681,1584363600,0
"11814",2020-03-16 13:10:00,21.09,20.09,18.5489,1584364200,0
"11815",2020-03-16 13:20:00,21.16,21.29,21.3164,1584364800,0
"11816",2020-03-16 13:30:00,22.59,22.45,22.2154,1584365400,0
"11817",2020-03-16 13:40:00,20.67,22.17,19.7447,1584366000,0
"11818",2020-03-16 13:50:00,20.31,20.62,21.8251,1584366600,0
"11819",2020-03-16 14:00:00,21.65,20.65,22.1542,1584367200,0
"11820",2020-03-16 14:10:00,19.73,18.46,24.6045,1584367800,0
"11821",2020-03-16 14:20:00,22.3,20.64,23.2977,1584368400,0
"11822",2020-03-16 14:40:00,21.12,22.92,21.3156,1584369600,0
"11823",2020-03-16 14:50:00,24.7,24.06,31.4653,1584370200,0
"11824",2020-03-16 15:00:00,22.2,22.05,25.8628,1584370800,0
"11825",2020-03-16 15:10:00,25.31,25.84,28.1753,1584371400,0
"11826",2020-03-16 15:20:00,29.11,30.38,33.8564,1584372000,0
"11827",2020-03-16 15:30:00,22.77,24.12,25.4626,1584372600,0
"11828",2020-03-16 15:40:00,23.78,26.03,26.5065,1584373200,0
"11829",2020-03-16 15:50:00,31.07,35.57,34.1311,1584373800,0
"11830",2020-03-16 16:00:00,30.52,36.3,42.0096,1584374400,0
"11831",2020-03-16 16:10:00,33.83,36.15,42.3455,1584375000,0
"11832",2020-03-16 16:20:00,33.07,34.27,43.1328,1584375600,0
"11833",2020-03-16 16:30:00,33.07,34.15,42.3108,1584376200,0
"11834",2020-03-16 16:40:00,26.01,29.17,40.7538,1584376800,0
"11835",2020-03-16 16:50:00,26.72,29.86,38.5341,1584377400,0
"11836",2020-03-16 17:00:00,27.76,31.28,42.8556,1584378000,0
"11837",2020-03-16 17:10:00,37.45,38.42,53.2305,1584378600,0
"11838",2020-03-16 17:20:00,17.3,14.72,32.0156,1584379200,0
"11839",2020-03-16 17:40:00,34.74,38.3,47.5731,1584380400,0
"11840",2020-03-16 17:50:00,23.71,23.8,34.3559,1584381000,0
"11841",2020-03-16 18:00:00,14.54,14.35,20.6119,1584381600,0
"11842",2020-03-16 18:10:00,9.21,8.46,13.2247,1584382200,0
"11843",2020-03-16 18:20:00,8.07,7.51,8.899,1584382800,0
"11844",2020-03-16 18:30:00,8.58,7.81,10.7923,1584383400,0
"11845",2020-03-16 18:40:00,18.12,19.56,17.0126,1584384000,0
"11846",2020-03-16 18:50:00,28.85,30.08,30.6036,1584384600,0
"11847",2020-03-16 19:00:00,29.47,31.94,29.8969,1584385200,0
"11848",2020-03-16 19:10:00,26.1,29.1,28.3754,1584385800,0
"11849",2020-03-16 19:20:00,21.63,22.68,21.2261,1584386400,0
"11850",2020-03-16 19:30:00,23.55,23.45,24.0986,1584387000,0
"11851",2020-03-16 19:40:00,18.28,22.31,18.6629,1584387600,0
"11852",2020-03-16 19:50:00,19.28,22.21,22.0443,1584388200,0
"11853",2020-03-16 20:00:00,21.1,22.79,20.3994,1584388800,0
"11854",2020-03-16 20:10:00,24.81,25.41,25.4115,1584389400,0
"11855",2020-03-16 20:20:00,26.78,28.6,29.6312,1584390000,0
"11856",2020-03-16 20:40:00,19.7,22.03,18.4454,1584391200,0
"11857",2020-03-16 20:50:00,17.59,20.71,17.9915,1584391800,0
"11858",2020-03-16 21:00:00,15.61,18.15,17.0908,1584392400,0
"11859",2020-03-16 21:10:00,15.31,18.17,15.3949,1584393000,0
"11860",2020-03-16 21:20:00,14.15,17.55,13.8972,1584393600,0
"11861",2020-03-16 21:30:00,11.27,14.79,13.8026,1584394200,0
"11862",2020-03-16 21:40:00,15.31,17.83,15.7163,1584394800,0
"11863",2020-03-16 21:50:00,11.85,15.59,12.4688,1584395400,0
"11864",2020-03-16 22:00:00,12.9,15.93,13.4457,1584396000,0
"11865",2020-03-16 22:10:00,15.07,17.7,15.8308,1584396600,0
"11866",2020-03-16 22:20:00,15.24,17.75,14.794,1584397200,0
"11867",2020-03-16 22:30:00,11.98,14.86,12.6166,1584397800,0
"11868",2020-03-16 22:40:00,11.94,14.92,12.8921,1584398400,0
"11869",2020-03-16 23:40:00,14.11,17.62,15.9316,1584402000,0
"11870",2020-03-16 23:50:00,10.88,15.15,13.0339,1584402600,0
"11871",2020-03-17 00:00:00,9.92,13.86,11.7504,1584403200,0
"11872",2020-03-17 00:10:00,10.35,15.08,10.8075,1584403800,0
"11873",2020-03-17 00:20:00,10.5,15.44,11.0676,1584404400,0
"11874",2020-03-17 00:30:00,9.29,13.06,10.8948,1584405000,0
"11875",2020-03-17 00:40:00,7.16,12.06,8.5479,1584405600,0
"11876",2020-03-17 00:50:00,9.88,13.44,11.9112,1584406200,0
"11877",2020-03-17 01:00:00,9.49,14.22,10.1055,1584406800,0
"11878",2020-03-17 01:10:00,8.9,14.44,10.3317,1584407400,0
"11879",2020-03-17 01:20:00,8.92,14.49,10.1599,1584408000,0
"11880",2020-03-17 01:30:00,9.97,15.44,11.6628,1584408600,0
"11881",2020-03-17 01:40:00,9.13,14.29,10.8152,1584409200,0
"11882",2020-03-17 01:50:00,9.34,14.44,11.2077,1584409800,0
"11883",2020-03-17 02:00:00,9.13,14.23,11.0362,1584410400,0
"11884",2020-03-17 02:10:00,9.17,13.57,10.5212,1584411000,0
"11885",2020-03-17 02:20:00,12.91,17.83,16.2777,1584411600,0
"11886",2020-03-17 02:40:00,9.79,13.86,10.7563,1584412800,0
"11887",2020-03-17 02:50:00,11.88,15.79,11.1104,1584413400,0
"11888",2020-03-17 03:00:00,12.31,16.06,12.0855,1584414000,0
"11889",2020-03-17 03:10:00,16.15,18.75,13.7077,1584414600,0
"11890",2020-03-17 03:20:00,14.52,17.5,13.6891,1584415200,0
"11891",2020-03-17 03:30:00,13.73,17.38,12.4907,1584415800,0
"11892",2020-03-17 03:40:00,12.4,15.35,11.1823,1584416400,0
"11893",2020-03-17 03:50:00,11.71,14.74,10.4802,1584417000,0
"11894",2020-03-17 04:00:00,14.7,17.08,12.5525,1584417600,0
"11895",2020-03-17 04:10:00,19.76,21.73,14.8191,1584418200,0
"11896",2020-03-17 04:20:00,22.78,24.62,17.9832,1584418800,0
"11897",2020-03-17 04:30:00,21.22,22.85,16.5952,1584419400,0
"11898",2020-03-17 04:40:00,22.98,24.48,19.3382,1584420000,0
"11899",2020-03-17 04:50:00,24.37,25.73,21.3349,1584420600,0
"11900",2020-03-17 05:00:00,25.78,26.55,20.443,1584421200,0
"11901",2020-03-17 05:10:00,33.18,31.24,29.2663,1584421800,0
"11902",2020-03-17 05:20:00,32.09,30.75,26.9028,1584422400,0
"11903",2020-03-17 05:40:00,31.41,31.68,24.1999,1584423600,0
"11904",2020-03-17 05:50:00,31.83,31.35,26.7005,1584424200,0
"11905",2020-03-17 06:00:00,29.19,29.92,22.257,1584424800,0
"11906",2020-03-17 06:10:00,32.16,29.98,25.3297,1584425400,0
"11907",2020-03-17 06:20:00,33.13,30.18,24.99,1584426000,0
"11908",2020-03-17 06:30:00,28.63,27.53,22.4965,1584426600,0
"11909",2020-03-17 06:40:00,30.03,29.08,23.5787,1584427200,0
"11910",2020-03-17 06:50:00,30.07,28.62,23.0333,1584427800,0
"11911",2020-03-17 07:00:00,32.03,29.69,23.5646,1584428400,0
"11912",2020-03-17 07:10:00,35.31,34.34,27.0099,1584429000,0
"11913",2020-03-17 07:20:00,36.37,33.9,25.1507,1584429600,0
"11914",2020-03-17 07:30:00,34.5,31.69,24.004,1584430200,0
"11915",2020-03-17 07:40:00,28.69,28.07,22.6107,1584430800,0
"11916",2020-03-17 07:50:00,32.48,28.85,25.7368,1584431400,0
"11917",2020-03-17 08:00:00,28.04,26.78,21.1372,1584432000,0
"11918",2020-03-17 08:10:00,28.18,28.84,20.9917,1584432600,0
"11919",2020-03-17 08:20:00,32.44,29.04,20.8392,1584433200,0
"11920",2020-03-17 08:50:00,20.94,15.24,12.5667,1584435000,0
"11921",2020-03-17 09:00:00,30.7,22.1,14.5004,1584435600,0
"11922",2020-03-17 09:10:00,32.39,23.49,20.9026,1584436200,0
"11923",2020-03-17 09:20:00,31.98,23.31,16.8526,1584436800,0
"11924",2020-03-17 09:30:00,34.56,24.14,17.7343,1584437400,0
"11925",2020-03-17 09:40:00,29.69,20.68,15.8236,1584438000,0
"11926",2020-03-17 09:50:00,28.82,18.42,13.7329,1584438600,0
"11927",2020-03-17 10:00:00,23.15,13.87,9.3581,1584439200,0
"11928",2020-03-17 10:10:00,25.28,17.77,11.4468,1584439800,0
"11929",2020-03-17 10:20:00,23.24,14.02,11.5327,1584440400,0
"11930",2020-03-17 10:30:00,21.02,12.83,8.9104,1584441000,0
"11931",2020-03-17 10:40:00,21.01,11.92,10.5944,1584441600,0
"11932",2020-03-17 10:50:00,21.15,12.06,17.1759,1584442200,0
"11933",2020-03-17 11:00:00,16.68,9.73,13.9003,1584442800,0
"11934",2020-03-17 11:10:00,16.63,9.22,13.8804,1584443400,0
"11935",2020-03-17 11:20:00,16.59,9.53,19.6618,1584444000,0
"11936",2020-03-17 11:40:00,19.4,13.58,18.8567,1584445200,0
"11937",2020-03-17 11:50:00,20.7,16.17,20.8282,1584445800,0
"11938",2020-03-17 12:00:00,22.59,18.32,23.9683,1584446400,0
"11939",2020-03-17 12:10:00,16.63,10.96,16.2233,1584447000,0
"11940",2020-03-17 12:20:00,9.37,6.87,8.0154,1584447600,0
"11941",2020-03-17 12:30:00,12.01,8.77,9.4368,1584448200,0
"11942",2020-03-17 12:40:00,8.97,7.52,7.609,1584448800,0
"11943",2020-03-17 12:50:00,18.45,14.66,16.0938,1584449400,0
"11944",2020-03-17 13:00:00,18.71,15.96,22.1417,1584450000,0
"11945",2020-03-17 13:10:00,7.99,7.86,6.4263,1584450600,0
"11946",2020-03-17 13:20:00,6.21,6.82,4.4572,1584451200,0
"11947",2020-03-17 13:30:00,8.88,7.84,7.1152,1584451800,0
"11948",2020-03-17 13:40:00,21.65,20.94,29.3938,1584452400,0
"11949",2020-03-17 13:50:00,14.62,14.82,18.0275,1584453000,0
"11950",2020-03-17 14:00:00,8.43,7.71,6.7641,1584453600,0
"11951",2020-03-17 14:10:00,7.52,5.87,6.628,1584454200,0
"11952",2020-03-17 14:20:00,4.74,4.73,5.5692,1584454800,0
"11953",2020-03-17 14:40:00,5.91,4.36,6.2709,1584456000,0
"11954",2020-03-17 14:50:00,4.54,4.72,4.8618,1584456600,0
"11955",2020-03-17 15:00:00,17.48,16.75,17.2539,1584457200,0
"11956",2020-03-17 15:10:00,13.24,9.71,17.7186,1584457800,0
"11957",2020-03-17 15:20:00,4.93,4.67,4.3575,1584458400,0
"11958",2020-03-17 15:30:00,4.63,4.25,4.2562,1584459000,0
"11959",2020-03-17 15:40:00,4,3.9,4.418,1584459600,0
"11960",2020-03-17 15:50:00,4.35,3.75,5.0678,1584460200,0
"11961",2020-03-17 16:00:00,5.68,4.61,5.867,1584460800,0
"11962",2020-03-17 16:10:00,4.45,5.15,5.6512,1584461400,0
"11963",2020-03-17 16:20:00,4.36,3.72,6.3836,1584462000,0
"11964",2020-03-17 16:30:00,1.79,3.25,6.2069,1584462600,0
"11965",2020-03-17 16:40:00,2.07,3.68,7.0317,1584463200,0
"11966",2020-03-17 16:50:00,1.39,3.48,6.1822,1584463800,0
"11967",2020-03-17 17:00:00,2.73,4.19,7.3717,1584464400,0
"11968",2020-03-17 17:10:00,1.86,3.74,7.0756,1584465000,0
"11969",2020-03-17 17:20:00,-0.21,2.82,8.9971,1584465600,0
"11970",2020-03-17 17:40:00,2.8,3.13,5.6679,1584466800,0
"11971",2020-03-17 17:50:00,5.88,5.6,6.5825,1584467400,0
"11972",2020-03-17 18:00:00,14.05,13.65,12.9467,1584468000,0
"11973",2020-03-17 18:10:00,15.29,15.23,18.5223,1584468600,0
"11974",2020-03-17 18:20:00,11.84,12.08,13.9418,1584469200,0
"11975",2020-03-17 18:30:00,20.86,20.41,19.6012,1584469800,0
"11976",2020-03-17 18:40:00,22.71,23.72,26.2712,1584470400,0
"11977",2020-03-17 18:50:00,27.03,29.07,31.0344,1584471000,0
"11978",2020-03-17 19:00:00,23.24,25.21,24.0102,1584471600,0
"11979",2020-03-17 19:10:00,29.58,32.23,30.5324,1584472200,0
"11980",2020-03-17 19:20:00,25.44,26.4,25.5541,1584472800,0
"11981",2020-03-17 19:30:00,25.2,25.9,29.467,1584473400,0
"11982",2020-03-17 19:40:00,24.31,23.92,21.9364,1584474000,0
"11983",2020-03-17 19:50:00,26.69,26.79,26.2524,1584474600,0
"11984",2020-03-17 20:00:00,22,23.24,20.4491,1584475200,0
"11985",2020-03-17 20:10:00,22.3,22.76,20.8046,1584475800,0
"11986",2020-03-17 20:20:00,22.32,23.4,20.4792,1584476400,0
"11987",2020-03-17 20:40:00,21.62,23.32,21.911,1584477600,0
"11988",2020-03-17 20:50:00,15.99,19.17,15.394,1584478200,0
"11989",2020-03-17 21:00:00,18.43,21.92,21.1972,1584478800,0
"11990",2020-03-17 21:10:00,26.52,27.91,26.0002,1584479400,0
"11991",2020-03-17 21:20:00,20.99,22.41,21.1191,1584480000,0
"11992",2020-03-17 21:30:00,17.79,20.79,17.557,1584480600,0
"11993",2020-03-17 21:40:00,19.73,21.83,20.1541,1584481200,0
"11994",2020-03-17 21:50:00,22.02,22.43,22.6648,1584481800,0
"11995",2020-03-17 22:00:00,21.98,22.93,23.0483,1584482400,0
"11996",2020-03-17 22:10:00,22.95,23.48,23.0932,1584483000,0
"11997",2020-03-17 22:20:00,23.44,23.85,25.1288,1584483600,0
"11998",2020-03-17 22:30:00,24.36,24.96,25.3073,1584484200,0
"11999",2020-03-17 22:40:00,21.12,22.51,22.0766,1584484800,0
"12000",2020-03-17 22:50:00,18.36,20.33,17.9004,1584485400,0
"12001",2020-03-17 23:00:00,15.64,17.93,15.9526,1584486000,0
"12002",2020-03-17 23:10:00,16.54,18.51,16.2043,1584486600,0
"12003",2020-03-17 23:20:00,19.49,21.3,19.6509,1584487200,0
"12004",2020-03-17 23:40:00,18.11,20.45,17.7396,1584488400,0
"12005",2020-03-18 00:30:00,13.78,16.06,16.4214,1584491400,0
"12006",2020-03-18 00:40:00,16.38,19.73,18.0633,1584492000,0
"12007",2020-03-18 00:50:00,18.3,21.06,19.1411,1584492600,0
"12008",2020-03-18 01:00:00,15.97,19.36,16.8359,1584493200,0
"12009",2020-03-18 01:10:00,17.97,21.47,18.0193,1584493800,0
"12010",2020-03-18 01:20:00,20.63,22.81,19.8737,1584494400,0
"12011",2020-03-18 01:30:00,21.11,23.54,20.8071,1584495000,0
"12012",2020-03-18 01:40:00,14.89,18.28,15.2702,1584495600,0
"12013",2020-03-18 01:50:00,13.14,17.47,13.9439,1584496200,0
"12014",2020-03-18 02:00:00,11.61,15.31,13.5719,1584496800,0
"12015",2020-03-18 02:10:00,11.43,15.04,14.157,1584497400,0
"12016",2020-03-18 02:20:00,12.02,15.81,14.9842,1584498000,0
"12017",2020-03-18 02:40:00,11.99,15.73,11.9659,1584499200,0
"12018",2020-03-18 02:50:00,13.65,17.7,14.0962,1584499800,0
"12019",2020-03-18 03:00:00,14.21,17.46,13.2053,1584500400,0
"12020",2020-03-18 03:10:00,13.23,16.76,13.6836,1584501000,0
"12021",2020-03-18 03:20:00,13.28,16.53,13.018,1584501600,0
"12022",2020-03-18 03:30:00,10.71,13.82,10.9951,1584502200,0
"12023",2020-03-18 03:40:00,12.07,14.29,11.6495,1584502800,0
"12024",2020-03-18 03:50:00,14.21,17.15,14.225,1584503400,0
"12025",2020-03-18 04:00:00,12.6,16.65,12.9443,1584504000,0
"12026",2020-03-18 04:10:00,15.05,17.42,13.2377,1584504600,0
"12027",2020-03-18 04:20:00,16.15,19.09,13.4458,1584505200,0
"12028",2020-03-18 04:30:00,18.84,22.06,13.6735,1584505800,0
"12029",2020-03-18 04:40:00,18.9,21.95,15.3403,1584506400,0
"12030",2020-03-18 04:50:00,21.75,23.18,15.8369,1584507000,0
"12031",2020-03-18 05:00:00,26.89,27.57,23.6395,1584507600,0
"12032",2020-03-18 05:10:00,32.17,30.53,25.1266,1584508200,0
"12033",2020-03-18 05:20:00,30.62,29.82,21.7028,1584508800,0
"12034",2020-03-18 05:40:00,31.94,30.21,21.7754,1584510000,0
"12035",2020-03-18 05:50:00,32.47,30.69,26.7587,1584510600,0
"12036",2020-03-18 06:00:00,34.17,31.33,31.167,1584511200,0
"12037",2020-03-18 06:10:00,31.75,30.51,25.5092,1584511800,0
"12038",2020-03-18 06:20:00,26.89,27.24,22.5216,1584512400,0
"12039",2020-03-18 06:30:00,20.01,21.44,17.8141,1584513000,0
"12040",2020-03-18 06:40:00,25.6,25.55,24.6542,1584513600,0
"12041",2020-03-18 06:50:00,23.15,23.55,18.3984,1584514200,0
"12042",2020-03-18 07:00:00,33.27,30.11,25.5806,1584514800,0
"12043",2020-03-18 07:10:00,32.65,29.52,23.5095,1584515400,0
"12044",2020-03-18 07:20:00,31.55,27.94,25.8013,1584516000,0
"12045",2020-03-18 07:30:00,29.45,29.94,22.3654,1584516600,0
"12046",2020-03-18 07:40:00,24.25,21.89,16.6092,1584517200,0
"12047",2020-03-18 07:50:00,29.21,26.32,17.8127,1584517800,0
"12048",2020-03-18 08:00:00,31.75,26.69,21.1361,1584518400,0
"12049",2020-03-18 08:10:00,35.51,29.13,22.1607,1584519000,0
"12050",2020-03-18 08:20:00,41.06,33.38,21.7649,1584519600,0
"12051",2020-03-18 08:50:00,32.25,23.97,17.1128,1584521400,0
"12052",2020-03-18 09:00:00,30.63,22.61,13.8698,1584522000,0
"12053",2020-03-18 09:10:00,28.58,20.56,12.4762,1584522600,0
"12054",2020-03-18 09:20:00,26.32,16.94,10.5413,1584523200,0
"12055",2020-03-18 09:30:00,25.34,15.66,9.2476,1584523800,0
"12056",2020-03-18 09:40:00,24.58,14.8,8.8048,1584524400,0
"12057",2020-03-18 09:50:00,22.49,13.5,7.7215,1584525000,0
"12058",2020-03-18 10:00:00,20.88,12.67,6.5785,1584525600,0
"12059",2020-03-18 10:10:00,20.88,11.4,6.7284,1584526200,0
"12060",2020-03-18 10:20:00,22.12,13.66,8.1813,1584526800,0
"12061",2020-03-18 10:30:00,23.04,14.34,11.8329,1584527400,0
"12062",2020-03-18 10:40:00,21.01,11.64,11.2501,1584528000,0
"12063",2020-03-18 10:50:00,18.3,10.93,5.4013,1584528600,0
"12064",2020-03-18 11:00:00,16.04,9.99,6.0249,1584529200,0
"12065",2020-03-18 11:10:00,16.17,9.93,6.0716,1584529800,0
"12066",2020-03-18 11:20:00,15.58,9.11,5.9112,1584530400,0
"12067",2020-03-18 11:40:00,14.4,8.95,4.6686,1584531600,0
"12068",2020-03-18 11:50:00,14.2,9.53,3.8657,1584532200,0
"12069",2020-03-18 12:00:00,12.05,7.89,3.6452,1584532800,0
"12070",2020-03-18 12:10:00,10.68,6.53,4.3179,1584533400,0
"12071",2020-03-18 12:20:00,9.49,5.88,4.4876,1584534000,0
"12072",2020-03-18 12:30:00,9.13,5.2,2.6792,1584534600,0
"12073",2020-03-18 12:40:00,8.22,4.14,3.0777,1584535200,0
"12074",2020-03-18 12:50:00,7.6,4.6,3.289,1584535800,0
"12075",2020-03-18 13:00:00,8.54,4.15,3.3742,1584536400,0
"12076",2020-03-18 13:10:00,10.15,7.37,3.5199,1584537000,0
"12077",2020-03-18 13:20:00,8.21,6.76,3.4007,1584537600,0
"12078",2020-03-18 13:30:00,7.22,5.22,3.5464,1584538200,0
"12079",2020-03-18 13:40:00,5.87,5.22,3.2002,1584538800,0
"12080",2020-03-18 13:50:00,6.17,5.29,4.6965,1584539400,0
"12081",2020-03-18 14:00:00,10.04,7.67,13.2637,1584540000,0
"12082",2020-03-18 14:10:00,11.54,10.43,11.9832,1584540600,0
"12083",2020-03-18 14:20:00,13.72,12.64,18.4814,1584541200,0
"12084",2020-03-18 14:40:00,16,16.77,25.3577,1584542400,0
