"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"3374",2020-01-18 09:00:00,44.82,41.44,42.7896,1579338000,0
"3375",2020-01-18 09:10:00,37.83,37.84,36.0587,1579338600,0
"3376",2020-01-18 09:20:00,45.2,43.74,43.6807,1579339200,0
"3377",2020-01-18 09:30:00,45.8,43.73,42.72,1579339800,0
"3378",2020-01-18 09:40:00,28.98,29.8,27.9178,1579340400,0
"3379",2020-01-18 09:50:00,31.26,30.75,26.6405,1579341000,0
"3380",2020-01-18 10:00:00,27.55,24.51,26.1393,1579341600,0
"3381",2020-01-18 10:10:00,29.83,23.2,24.4984,1579342200,0
"3382",2020-01-18 10:20:00,25.21,15.58,20.2762,1579342800,0
"3383",2020-01-18 10:30:00,23.08,12.18,17.7219,1579343400,0
"3384",2020-01-18 10:40:00,24.21,13.75,18.7457,1579344000,0
"3385",2020-01-18 10:50:00,26.71,16.96,20.7002,1579344600,0
"3386",2020-01-18 11:00:00,27.44,17.57,24.6193,1579345200,0
"3387",2020-01-18 11:10:00,25.42,15.07,19.0167,1579345800,0
"3388",2020-01-18 11:30:00,21.65,10,12.9728,1579347000,0
"3389",2020-01-18 11:40:00,19.55,8.9,15.0454,1579347600,0
"3390",2020-01-18 11:50:00,22.81,12.04,19.241,1579348200,0
"3391",2020-01-18 12:00:00,21.96,12.14,18.9444,1579348800,0
"3392",2020-01-18 12:10:00,20.02,10.2,18.3271,1579349400,0
"3393",2020-01-18 12:20:00,17.48,8.38,15.2453,1579350000,0
"3394",2020-01-18 12:30:00,4.84,4.82,1.8989,1579350600,0
"3395",2020-01-18 12:40:00,2.57,4.82,1.4105,1579351200,0
"3396",2020-01-18 12:50:00,8.96,5.1,9.6094,1579351800,0
"3397",2020-01-18 13:00:00,10.66,5.19,8.5444,1579352400,0
"3398",2020-01-18 13:10:00,6.58,4.95,8.3394,1579353000,0
"3399",2020-01-18 13:20:00,2.97,4.8,2.6754,1579353600,0
"3400",2020-01-18 13:30:00,0.88,4.74,2.5892,1579354200,0
"3401",2020-01-18 13:40:00,29.66,22.47,33.4321,1579354800,0
"3402",2020-01-18 13:50:00,31.94,24.21,35.0052,1579355400,0
"3403",2020-01-18 14:00:00,23.35,15.99,34.7473,1579356000,0
"3404",2020-01-18 14:10:00,31.18,24.59,32.1511,1579356600,0
"3405",2020-01-18 14:30:00,7.09,4.17,11.5763,1579357800,0
"3406",2020-01-18 14:40:00,22.34,15.99,26.6627,1579358400,0
"3407",2020-01-18 15:30:00,-5.06,2.4,0.6382,1579361400,0
"3408",2020-01-18 15:40:00,0.79,2.68,4.4648,1579362000,0
"3409",2020-01-18 15:50:00,29.92,29.62,34.29,1579362600,0
"3410",2020-01-18 16:00:00,3.48,4.19,4.3491,1579363200,0
"3411",2020-01-18 16:10:00,10.64,9.75,17.036,1579363800,0
"3412",2020-01-18 16:20:00,7.1,7.89,14.3908,1579364400,0
"3413",2020-01-18 16:30:00,-5.81,2.28,0.0728,1579365000,0
"3414",2020-01-18 16:40:00,-5.8,2.15,0.5366,1579365600,0
"3415",2020-01-18 16:50:00,-5.67,5.1,0.292,1579366200,0
"3416",2020-01-18 17:00:00,21.41,23.58,35.4097,1579366800,0
"3417",2020-01-18 17:10:00,-5.08,4.68,1.466,1579367400,0
"3418",2020-01-18 17:30:00,-5.38,5.09,1.7253,1579368600,0
"3419",2020-01-18 17:40:00,-6.85,6.32,0.7091,1579369200,0
"3420",2020-01-18 17:50:00,-7.75,7,0.2423,1579369800,0
"3421",2020-01-18 18:00:00,-7.45,11.44,1.0785,1579370400,0
"3422",2020-01-18 18:10:00,-2.71,15.54,5.183,1579371000,0
"3423",2020-01-18 18:20:00,-4.28,17.37,4.869,1579371600,0
"3424",2020-01-18 18:30:00,5.11,20.54,12.3114,1579372200,0
"3425",2020-01-18 18:40:00,21.17,30.22,27.8841,1579372800,0
"3426",2020-01-18 18:50:00,-4.89,17.59,3.8029,1579373400,0
"3427",2020-01-18 19:00:00,33.48,39.94,41.1471,1579374000,0
"3428",2020-01-18 19:10:00,18.12,26.83,21.7585,1579374600,0
"3429",2020-01-18 19:20:00,22.35,30.14,27.3913,1579375200,0
"3430",2020-01-18 19:30:00,27.55,35.49,27.6447,1579375800,0
"3431",2020-01-18 19:40:00,14.58,23.99,18.2605,1579376400,0
"3432",2020-01-18 19:50:00,18.41,25.55,21.8197,1579377000,0
"3433",2020-01-18 20:00:00,0.67,16.74,7.2066,1579377600,0
"3434",2020-01-18 20:10:00,-4.25,13.46,1.5215,1579378200,0
"3435",2020-01-18 20:40:00,-2.42,12.66,5.3429,1579380000,0
"3436",2020-01-18 20:50:00,2.85,11.75,8.5801,1579380600,0
"3437",2020-01-18 21:00:00,8.27,16.01,12.6031,1579381200,0
"3438",2020-01-18 21:10:00,20.58,26.16,22.6846,1579381800,0
"3439",2020-01-18 21:20:00,19.48,25.35,22.653,1579382400,0
"3440",2020-01-18 21:30:00,26.23,29.01,27.5925,1579383000,0
"3441",2020-01-18 21:40:00,9.85,19.31,16.4958,1579383600,0
"3442",2020-01-18 21:50:00,26.43,29.44,31.2027,1579384200,0
"3443",2020-01-18 22:00:00,19.21,25.21,21.0723,1579384800,0
"3444",2020-01-18 22:10:00,29.9,34.2,36.789,1579385400,0
"3445",2020-01-18 22:20:00,28.79,32.75,32.6138,1579386000,0
"3446",2020-01-18 22:30:00,25.64,29.36,27.7963,1579386600,0
"3447",2020-01-18 22:40:00,26.18,29.1,26.634,1579387200,0
"3448",2020-01-18 22:50:00,3.8,18.62,10.8451,1579387800,0
"3449",2020-01-18 23:00:00,0.24,13.6,6.3074,1579388400,0
"3450",2020-01-18 23:10:00,10.56,17.73,9.686,1579389000,0
"3451",2020-01-18 23:40:00,-6.12,13.43,2.4801,1579390800,0
"3452",2020-01-18 23:50:00,-7.25,13.67,1.3938,1579391400,0
"3453",2020-01-19 00:00:00,-8.07,12.87,0.381,1579392000,0
"3454",2020-01-19 00:10:00,-6.17,11.75,1.7687,1579392600,0
"3455",2020-01-19 00:20:00,-1.78,11.59,5.0657,1579393200,0
"3456",2020-01-19 00:30:00,13.18,16.63,19.3565,1579393800,0
"3457",2020-01-19 00:40:00,12.69,15.97,18.0744,1579394400,0
"3458",2020-01-19 00:50:00,7.15,12.73,11.6788,1579395000,0
"3459",2020-01-19 01:00:00,3.73,10.8,8.7561,1579395600,0
"3460",2020-01-19 01:10:00,5.74,11.56,11.0753,1579396200,0
"3461",2020-01-19 01:20:00,4.94,10.39,10.4128,1579396800,0
"3462",2020-01-19 01:30:00,8.02,11.97,11.2483,1579397400,0
"3463",2020-01-19 01:40:00,12.89,14.65,16.1786,1579398000,0
"3464",2020-01-19 01:50:00,5.84,10.83,11.5086,1579398600,0
"3465",2020-01-19 02:00:00,6.22,11.67,10.2441,1579399200,0
"3466",2020-01-19 02:10:00,20.36,19.09,12.6507,1579399800,0
"3467",2020-01-19 02:30:00,5.71,11.8,10.7667,1579401000,0
"3468",2020-01-19 02:40:00,4.09,11.1,8.2763,1579401600,0
"3469",2020-01-19 02:50:00,8.63,13.38,12.8127,1579402200,0
"3470",2020-01-19 03:00:00,2.84,10.83,7.9028,1579402800,0
"3471",2020-01-19 03:10:00,-1.65,10.11,4.355,1579403400,0
"3472",2020-01-19 03:20:00,-2.35,10.07,4.8316,1579404000,0
"3473",2020-01-19 03:30:00,6.3,11.96,11.453,1579404600,0
"3474",2020-01-19 03:40:00,2.7,10.86,6.7563,1579405200,0
"3475",2020-01-19 03:50:00,3.75,11.34,7.5366,1579405800,0
"3476",2020-01-19 04:00:00,-0.43,10.85,5.4645,1579406400,0
"3477",2020-01-19 04:10:00,0.55,10.38,6.2341,1579407000,0
"3478",2020-01-19 04:20:00,1.48,10.49,7.3594,1579407600,0
"3479",2020-01-19 04:30:00,18.97,19.49,22.5834,1579408200,0
"3480",2020-01-19 04:40:00,10.81,14.34,15.2529,1579408800,0
"3481",2020-01-19 04:50:00,20.33,20.45,25.2648,1579409400,0
"3482",2020-01-19 05:00:00,4.42,11.33,9.0944,1579410000,0
"3483",2020-01-19 05:10:00,4.14,12.13,9.383,1579410600,0
"3484",2020-01-19 05:30:00,2.97,11.13,9.1715,1579411800,0
"3485",2020-01-19 05:40:00,-0.58,10.23,6.5242,1579412400,0
"3486",2020-01-19 05:50:00,4.84,11.41,8.9799,1579413000,0
"3487",2020-01-19 06:00:00,39.78,35.09,37.0415,1579413600,0
"3488",2020-01-19 06:10:00,16.97,19.27,17.256,1579414200,0
"3489",2020-01-19 06:20:00,19.14,21.94,21.4642,1579414800,0
"3490",2020-01-19 06:30:00,22.66,22.92,23.3438,1579415400,0
"3491",2020-01-19 06:40:00,23.69,22.99,25.66,1579416000,0
"3492",2020-01-19 06:50:00,43.52,40.3,40.2859,1579416600,0
"3493",2020-01-19 07:00:00,44.52,41.56,42.0718,1579417200,0
"3494",2020-01-19 07:10:00,41.02,39.44,34.6275,1579417800,0
"3495",2020-01-19 07:20:00,35.67,37.5,34.4835,1579418400,0
"3496",2020-01-19 07:30:00,54.12,47.5,60.1773,1579419000,0
"3497",2020-01-19 07:40:00,60.45,51.95,62.8471,1579419600,0
"3498",2020-01-19 07:50:00,78.53,69.18,78.925,1579420200,0
"3499",2020-01-19 08:00:00,29.85,32.02,31.8436,1579420800,0
"3500",2020-01-19 08:10:00,25.4,23.83,18.8004,1579421400,0
"3501",2020-01-19 08:50:00,50.99,42.56,49.7217,1579423800,0
"3502",2020-01-19 09:00:00,72.56,62.23,63.0812,1579424400,0
"3503",2020-01-19 09:10:00,49.53,41.5,45.0974,1579425000,0
"3504",2020-01-19 09:20:00,43.93,39.99,38.3931,1579425600,0
"3505",2020-01-19 09:30:00,46.77,43.7,48.5712,1579426200,0
"3506",2020-01-19 09:40:00,49.49,45.85,42.3362,1579426800,0
"3507",2020-01-19 09:50:00,15.94,13.29,13.4697,1579427400,0
"3508",2020-01-19 10:00:00,5.54,7.23,0.9612,1579428000,0
"3509",2020-01-19 10:10:00,3.6,7.71,0.4058,1579428600,0
"3510",2020-01-19 10:20:00,3.87,7.7,0.3109,1579429200,0
"3511",2020-01-19 10:30:00,3.95,7.54,0.3826,1579429800,0
"3512",2020-01-19 10:40:00,6.79,7.7,0.4131,1579430400,0
"3513",2020-01-19 10:50:00,7.28,7.38,0.3633,1579431000,0
"3514",2020-01-19 11:00:00,5.81,7.38,0.2595,1579431600,0
"3515",2020-01-19 11:10:00,8.13,7.52,0.3344,1579432200,0
"3516",2020-01-19 11:40:00,2.94,7.4,0.6643,1579434000,0
"3517",2020-01-19 11:50:00,3.71,7.08,0.8341,1579434600,0
"3518",2020-01-19 12:00:00,3.89,7.2,0.665,1579435200,0
"3519",2020-01-19 12:10:00,3.54,7.06,0.4592,1579435800,0
"3520",2020-01-19 12:20:00,1.07,6.95,0.4147,1579436400,0
"3521",2020-01-19 12:30:00,1.74,6.91,0.3519,1579437000,0
"3522",2020-01-19 12:40:00,0.39,6.54,0.4375,1579437600,0
"3523",2020-01-19 12:50:00,0.55,6.62,0.2433,1579438200,0
"3524",2020-01-19 13:00:00,-1.44,7.89,0.1126,1579438800,0
"3525",2020-01-19 13:10:00,-1.52,6.96,0.34,1579439400,0
"3526",2020-01-19 13:20:00,-1.26,5.49,0.395,1579440000,0
"3527",2020-01-19 13:30:00,-2.28,3.86,0.6063,1579440600,0
"3528",2020-01-19 13:40:00,-1.82,3.73,0.6225,1579441200,0
"3529",2020-01-19 13:50:00,-1.74,2.97,0.4444,1579441800,0
"3530",2020-01-19 14:00:00,-2.87,2.29,0.1408,1579442400,0
"3531",2020-01-19 14:10:00,-2.74,2.16,0.2563,1579443000,0
"3532",2020-01-19 14:30:00,-3.03,2.05,0.5374,1579444200,0
"3533",2020-01-19 14:40:00,-3.85,1.69,0.5853,1579444800,0
"3534",2020-01-19 14:50:00,-4.29,2.48,0.5322,1579445400,0
"3535",2020-01-19 15:00:00,-4.44,2.56,0.4645,1579446000,0
"3536",2020-01-19 15:10:00,-4.86,3,0.3838,1579446600,0
"3537",2020-01-19 15:20:00,-4.94,3.1,0.2741,1579447200,0
"3538",2020-01-19 15:30:00,-5.33,3.3,0.1709,1579447800,0
"3539",2020-01-19 15:40:00,-6.81,4.96,0.1433,1579448400,0
"3540",2020-01-19 16:30:00,-7.81,14.19,0.6047,1579451400,0
"3541",2020-01-19 16:40:00,-7.51,14.5,0.0113,1579452000,0
"3542",2020-01-19 16:50:00,-7.99,15.44,0.1236,1579452600,0
"3543",2020-01-19 17:00:00,-8.24,14.86,0.3507,1579453200,0
"3544",2020-01-19 17:10:00,-8.17,14.39,0.2902,1579453800,0
"3545",2020-01-19 17:40:00,-7.73,7.5,0.104,1579455600,0
"3546",2020-01-19 17:50:00,-7.14,6.77,0.2746,1579456200,0
"3547",2020-01-19 18:00:00,-7.37,5.97,0.2485,1579456800,0
"3548",2020-01-19 18:10:00,-7.33,5.9,0.3163,1579457400,0
"3549",2020-01-19 18:20:00,-7.4,6.67,0.4811,1579458000,0
"3550",2020-01-19 18:30:00,-7.59,6.99,0.2212,1579458600,0
"3551",2020-01-19 18:40:00,-7.87,7.17,0.0659,1579459200,0
"3552",2020-01-19 18:50:00,-8.11,6.99,0.1632,1579459800,0
"3553",2020-01-19 19:00:00,-7.19,6.71,0.3378,1579460400,0
"3554",2020-01-19 19:10:00,-8.08,6.78,0.3494,1579461000,0
"3555",2020-01-19 19:20:00,-8.18,7.61,0.1071,1579461600,0
"3556",2020-01-19 19:30:00,-8.09,8.32,0.134,1579462200,0
"3557",2020-01-19 19:40:00,-8.28,7.75,0.2123,1579462800,0
"3558",2020-01-19 19:50:00,-7.93,7.49,0.1573,1579463400,0
"3559",2020-01-19 20:00:00,-7.69,7.43,0.1096,1579464000,0
"3560",2020-01-19 20:10:00,-7.39,7.37,0.0281,1579464600,0
"3561",2020-01-19 20:30:00,-7.61,4.85,0.2347,1579465800,0
"3562",2020-01-19 20:40:00,-7.62,4.03,0.2555,1579466400,0
"3563",2020-01-19 20:50:00,-6.91,3.99,0.3257,1579467000,0
"3564",2020-01-19 21:00:00,-7.03,3.92,0.3044,1579467600,0
"3565",2020-01-19 21:10:00,-7.22,4.2,0.2675,1579468200,0
"3566",2020-01-19 21:20:00,-6.1,3.82,0.2003,1579468800,0
"3567",2020-01-19 21:30:00,-6.21,3.51,0.2067,1579469400,0
"3568",2020-01-19 21:40:00,-5.61,3.86,0.2526,1579470000,0
"3569",2020-01-19 21:50:00,-5.58,4,0.2235,1579470600,0
"3570",2020-01-19 22:00:00,-5.15,5.76,0.1605,1579471200,0
"3571",2020-01-19 22:10:00,-5.31,4.25,0.1261,1579471800,0
"3572",2020-01-19 22:20:00,-5.02,3.25,0.141,1579472400,0
"3573",2020-01-19 22:30:00,-4.79,2.3,0.1325,1579473000,0
"3574",2020-01-19 22:40:00,-4.83,2.16,0.044,1579473600,0
"3575",2020-01-19 22:50:00,-4.65,2.84,-0.0592,1579474200,0
"3576",2020-01-19 23:00:00,-3.45,4.13,-0.0506,1579474800,0
"3577",2020-01-19 23:10:00,-3.19,3.77,0.1004,1579475400,0
"3578",2020-01-19 23:40:00,-4.12,3.81,0.3106,1579477200,0
"3579",2020-01-19 23:50:00,-3.74,3.62,0.2859,1579477800,0
"3580",2020-01-20 00:00:00,-4.07,3.55,0.2539,1579478400,0
"3581",2020-01-20 00:10:00,-4.34,3.67,0.047,1579479000,0
"3582",2020-01-20 00:20:00,-4.34,3.53,0.1856,1579479600,0
"3583",2020-01-20 00:30:00,-4.06,3.59,0.1981,1579480200,0
"3584",2020-01-20 00:40:00,-5.14,2.74,0.3,1579480800,0
"3585",2020-01-20 00:50:00,-5.12,2.54,0.1669,1579481400,0
"3586",2020-01-20 01:00:00,-4.97,2.43,0.1797,1579482000,0
"3587",2020-01-20 01:10:00,-5.53,2.99,0.0293,1579482600,0
"3588",2020-01-20 01:20:00,-5.58,3.25,0.1405,1579483200,0
"3589",2020-01-20 01:30:00,-5.87,4.64,0.2141,1579483800,0
"3590",2020-01-20 01:40:00,-6.05,5.22,0.1399,1579484400,0
"3591",2020-01-20 01:50:00,-6.41,4.67,0.1011,1579485000,0
"3592",2020-01-20 02:00:00,-6.11,4.72,0.232,1579485600,0
"3593",2020-01-20 02:10:00,-6.41,4.53,-0.0255,1579486200,0
"3594",2020-01-20 02:40:00,-5.61,3.66,-0.0145,1579488000,0
"3595",2020-01-20 02:50:00,-5.96,3.7,0.1915,1579488600,0
"3596",2020-01-20 03:00:00,-5.72,3.7,0.166,1579489200,0
"3597",2020-01-20 03:10:00,-6.1,3.62,0.3025,1579489800,0
"3598",2020-01-20 03:20:00,-5.39,4.42,0.0817,1579490400,0
"3599",2020-01-20 03:30:00,-5.64,4.63,-0.0518,1579491000,0
"3600",2020-01-20 03:40:00,-5.95,4.54,0.1495,1579491600,0
"3601",2020-01-20 03:50:00,-5.93,4.4,0.1291,1579492200,0
"3602",2020-01-20 04:00:00,-5.65,4.81,0.1166,1579492800,0
"3603",2020-01-20 04:10:00,-5.89,4.71,0.1197,1579493400,0
"3604",2020-01-20 04:20:00,-5.53,5.27,0.0764,1579494000,0
"3605",2020-01-20 04:30:00,-5.21,5.31,0.3435,1579494600,0
"3606",2020-01-20 04:40:00,-4.62,5.61,0.529,1579495200,0
"3607",2020-01-20 04:50:00,-4.79,4.1,1.492,1579495800,0
"3608",2020-01-20 05:00:00,-5.87,3.81,0.3524,1579496400,0
"3609",2020-01-20 05:10:00,-6.08,5.6,0.3012,1579497000,0
"3610",2020-01-20 05:30:00,-5.24,4.16,0.5206,1579498200,0
"3611",2020-01-20 05:40:00,-4.54,2.72,0.5256,1579498800,0
"3612",2020-01-20 05:50:00,-4.59,2.84,0.3626,1579499400,0
"3613",2020-01-20 06:00:00,-4.73,2.87,0.3473,1579500000,0
"3614",2020-01-20 06:10:00,-4.62,3.36,0.4597,1579500600,0
"3615",2020-01-20 06:20:00,-4.49,3.04,0.3709,1579501200,0
"3616",2020-01-20 06:30:00,-3.83,3.06,0.9039,1579501800,0
"3617",2020-01-20 06:40:00,-4.59,2.79,0.4577,1579502400,0
"3618",2020-01-20 06:50:00,-3.63,3.51,0.4075,1579503000,0
"3619",2020-01-20 07:00:00,-3.39,3.82,0.2736,1579503600,0
"3620",2020-01-20 07:10:00,-2.58,4.07,0.2071,1579504200,0
"3621",2020-01-20 07:20:00,-3.61,3.74,0.3143,1579504800,0
"3622",2020-01-20 07:30:00,-3.03,3.91,0.2182,1579505400,0
"3623",2020-01-20 07:40:00,-3.26,3.64,0.2918,1579506000,0
"3624",2020-01-20 07:50:00,-3.13,3.62,0.4076,1579506600,0
"3625",2020-01-20 08:00:00,-2.94,3.79,0.4515,1579507200,0
"3626",2020-01-20 08:10:00,-3.2,3.68,1.1148,1579507800,0
"3627",2020-01-20 08:50:00,-1.51,3.99,1.0793,1579510200,0
"3628",2020-01-20 09:00:00,1.11,6.14,1.5356,1579510800,0
"3629",2020-01-20 09:10:00,2.22,7.36,1.3303,1579511400,0
"3630",2020-01-20 09:20:00,1.6,7.28,1.3072,1579512000,0
"3631",2020-01-20 09:30:00,2.28,8.08,1.8695,1579512600,0
"3632",2020-01-20 09:40:00,2.72,8.69,1.609,1579513200,0
"3633",2020-01-20 09:50:00,2.3,7.76,1.5632,1579513800,0
"3634",2020-01-20 10:00:00,0.87,8.18,1.2878,1579514400,0
"3635",2020-01-20 10:10:00,1.07,8.29,1.2199,1579515000,0
"3636",2020-01-20 10:20:00,3.08,8.53,1.2034,1579515600,0
"3637",2020-01-20 10:30:00,1.39,8.14,0.8767,1579516200,0
"3638",2020-01-20 10:40:00,2.4,8.47,0.9482,1579516800,0
"3639",2020-01-20 10:50:00,3.24,8.48,1.3158,1579517400,0
"3640",2020-01-20 11:00:00,2.87,8.41,1.277,1579518000,0
"3641",2020-01-20 11:10:00,3.36,8.67,1.1183,1579518600,0
"3642",2020-01-20 11:40:00,-0.55,6.07,1.0215,1579520400,0
"3643",2020-01-20 11:50:00,-0.75,6.08,1.01,1579521000,0
"3644",2020-01-20 12:00:00,-1.05,5.08,1.418,1579521600,0
"3645",2020-01-20 12:10:00,1.09,5.23,1.3097,1579522200,0
"3646",2020-01-20 12:20:00,1.64,5.55,1.3732,1579522800,0
"3647",2020-01-20 12:30:00,1.7,4.86,1.598,1579523400,0
"3648",2020-01-20 12:40:00,0.58,6.1,1.2217,1579524000,0
"3649",2020-01-20 12:50:00,1.01,6.26,1.1803,1579524600,0
"3650",2020-01-20 13:00:00,3.32,7.3,1.3016,1579525200,0
"3651",2020-01-20 13:10:00,3.48,7.82,1.2442,1579525800,0
"3652",2020-01-20 13:20:00,3.35,8.16,1.0549,1579526400,0
"3653",2020-01-20 13:30:00,1.95,7.9,0.9322,1579527000,0
"3654",2020-01-20 13:40:00,0.67,7.37,0.7829,1579527600,0
"3655",2020-01-20 13:50:00,-0.46,6.99,0.9023,1579528200,0
"3656",2020-01-20 14:00:00,0.2,6.45,0.7987,1579528800,0
"3657",2020-01-20 14:10:00,-0.59,5.54,0.7742,1579529400,0
"3658",2020-01-20 14:30:00,-0.58,7.18,0.5088,1579530600,0
"3659",2020-01-20 14:40:00,-0.54,6.52,0.658,1579531200,0
"3660",2020-01-20 14:50:00,-0.9,5.92,0.589,1579531800,0
"3661",2020-01-20 15:00:00,-1.51,5,0.5085,1579532400,0
"3662",2020-01-20 15:10:00,-2.15,4.37,0.4988,1579533000,0
"3663",2020-01-20 15:20:00,-2.45,3.59,0.3026,1579533600,0
"3664",2020-01-20 15:30:00,-3.81,1.68,1.1241,1579534200,0
"3665",2020-01-20 15:40:00,-1.83,1.73,3.363,1579534800,0
"3666",2020-01-20 15:50:00,-3.88,1.64,1.1004,1579535400,0
"3667",2020-01-20 16:00:00,-4.61,1.96,0.6191,1579536000,0
"3668",2020-01-20 16:10:00,-5.43,3.73,0.7327,1579536600,0
"3669",2020-01-20 16:20:00,-5.44,6.9,0.9953,1579537200,0
"3670",2020-01-20 16:30:00,-6.12,6.84,0.1189,1579537800,0
"3671",2020-01-20 16:40:00,-6.05,6.59,0.1721,1579538400,0
"3672",2020-01-20 17:40:00,-6.22,5.56,0.2406,1579542000,0
"3673",2020-01-20 17:50:00,-6.63,5.87,0.2318,1579542600,0
"3674",2020-01-20 18:00:00,-6.34,5.59,0.1986,1579543200,0
"3675",2020-01-20 18:10:00,-7.1,5.84,0.3523,1579543800,0
"3676",2020-01-20 18:20:00,-6.23,6.72,0.2836,1579544400,0
"3677",2020-01-20 18:30:00,-6.83,7.17,0.1409,1579545000,0
"3678",2020-01-20 18:40:00,-6.49,6.81,0.0238,1579545600,0
"3679",2020-01-20 18:50:00,-6.76,6.91,0.0112,1579546200,0
"3680",2020-01-20 19:00:00,-7.49,6.33,0.1256,1579546800,0
"3681",2020-01-20 19:10:00,-7.59,6.98,0.2576,1579547400,0
"3682",2020-01-20 19:20:00,-7.7,7.38,0.1616,1579548000,0
"3683",2020-01-20 19:30:00,-8.07,7.15,-0.0026,1579548600,0
"3684",2020-01-20 19:40:00,-7.94,6.55,0.2513,1579549200,0
"3685",2020-01-20 19:50:00,-8.02,6.4,0.2447,1579549800,0
"3686",2020-01-20 20:00:00,-7.58,6.88,-0.0012,1579550400,0
"3687",2020-01-20 20:10:00,-7.77,6.78,-0.1927,1579551000,0
"3688",2020-01-20 20:40:00,-7.83,5.86,0.0323,1579552800,0
"3689",2020-01-20 20:50:00,-8.23,5.44,0.0409,1579553400,0
"3690",2020-01-20 21:00:00,-7.4,5.49,0.3245,1579554000,0
"3691",2020-01-20 21:10:00,-7.55,5.18,-0.0082,1579554600,0
"3692",2020-01-20 21:20:00,-7.56,4.87,0.1867,1579555200,0
"3693",2020-01-20 21:30:00,-7.48,4.73,0.2416,1579555800,0
"3694",2020-01-20 21:40:00,-7.85,4.45,0.1549,1579556400,0
"3695",2020-01-20 21:50:00,-6.97,4.45,0.032,1579557000,0
"3696",2020-01-20 22:00:00,-7.87,4.92,0.1238,1579557600,0
"3697",2020-01-20 22:10:00,-7.93,5.23,0.3327,1579558200,0
"3698",2020-01-20 22:20:00,-7.74,5.69,0.241,1579558800,0
"3699",2020-01-20 22:30:00,-7.6,6.72,0.2423,1579559400,0
"3700",2020-01-20 22:40:00,-8.02,7.87,0.0402,1579560000,0
"3701",2020-01-20 22:50:00,-7.83,8.44,-0.0684,1579560600,0
"3702",2020-01-20 23:00:00,-8.14,8.52,0.2939,1579561200,0
"3703",2020-01-20 23:10:00,-8.58,8.08,0.349,1579561800,0
"3704",2020-01-20 23:40:00,-8.04,8.33,0.2036,1579563600,0
"3705",2020-01-20 23:50:00,-8.43,8.29,0.278,1579564200,0
"3706",2020-01-21 00:00:00,-8.63,8.8,0.2162,1579564800,0
"3707",2020-01-21 00:10:00,-8.76,9.97,0.0311,1579565400,0
"3708",2020-01-21 00:20:00,-8.99,10.05,0.1212,1579566000,0
"3709",2020-01-21 00:30:00,-8.56,10.28,0.5199,1579566600,0
"3710",2020-01-21 00:40:00,-9.82,11.34,0.6446,1579567200,0
"3711",2020-01-21 00:50:00,-8.33,11.63,0.8862,1579567800,0
"3712",2020-01-21 01:00:00,-6.51,11.81,3.9839,1579568400,0
"3713",2020-01-21 01:10:00,-9.02,13.05,1.1226,1579569000,0
"3714",2020-01-21 01:20:00,-8.64,11.86,1.0138,1579569600,0
"3715",2020-01-21 01:30:00,-10,11.79,0.2792,1579570200,0
"3716",2020-01-21 01:40:00,-7.49,11.58,2.3824,1579570800,0
"3717",2020-01-21 01:50:00,-8.2,11.35,2.4179,1579571400,0
"3718",2020-01-21 02:00:00,1.74,12.07,8.4165,1579572000,0
"3719",2020-01-21 02:10:00,-6.35,10.95,2.0041,1579572600,0
"3720",2020-01-21 02:40:00,5.28,12.6,14.7914,1579574400,0
"3721",2020-01-21 02:50:00,-9.01,10.43,0.2242,1579575000,0
"3722",2020-01-21 03:00:00,-9.47,10.1,0.3041,1579575600,0
"3723",2020-01-21 03:10:00,-7.62,9.93,2.0875,1579576200,0
"3724",2020-01-21 03:20:00,3.69,10.65,12.6868,1579576800,0
"3725",2020-01-21 03:30:00,0.92,9.91,9.8728,1579577400,0
"3726",2020-01-21 03:40:00,18.11,16.8,21.8975,1579578000,0
"3727",2020-01-21 03:50:00,-3.68,9.51,5.6125,1579578600,0
"3728",2020-01-21 04:00:00,-0.13,9.57,6.9515,1579579200,0
"3729",2020-01-21 04:10:00,64.21,51.97,59.4764,1579579800,0
"3730",2020-01-21 04:20:00,69.15,58.65,61.6301,1579580400,0
"3731",2020-01-21 04:30:00,72.18,61.15,62.9629,1579581000,0
"3732",2020-01-21 04:40:00,52.23,42.67,53.5292,1579581600,0
"3733",2020-01-21 04:50:00,69.04,59.06,72.1006,1579582200,0
"3734",2020-01-21 05:00:00,122.21,98.07,106.6178,1579582800,0
"3735",2020-01-21 05:10:00,167.79,122.38,112.707,1579583400,0
"3736",2020-01-21 05:40:00,49.82,41.99,45.8394,1579585200,0
"3737",2020-01-21 05:50:00,80.16,70.41,69.705,1579585800,0
"3738",2020-01-21 06:00:00,44.91,42.42,39.2566,1579586400,0
"3739",2020-01-21 06:10:00,66.89,58.85,61.4927,1579587000,0
"3740",2020-01-21 06:20:00,55.8,48.18,50.7932,1579587600,0
"3741",2020-01-21 06:30:00,24.49,21.86,22.4757,1579588200,0
"3742",2020-01-21 06:40:00,25.98,22.97,24.7473,1579588800,0
"3743",2020-01-21 06:50:00,3.41,11.34,5.1011,1579589400,0
"3744",2020-01-21 07:00:00,-0.51,10.35,3.1702,1579590000,0
"3745",2020-01-21 07:10:00,101.91,86.56,83.876,1579590600,0
"3746",2020-01-21 07:20:00,141.45,105.16,113.5653,1579591200,0
