"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"3127",2020-01-10 21:50:00,9.09,10.44,9.8353,1578693000,0
"3128",2020-01-10 22:00:00,8.32,9.93,8.942,1578693600,0
"3129",2020-01-10 22:10:00,8.05,9.92,8.6211,1578694200,0
"3130",2020-01-10 22:20:00,8.91,10.06,10.6134,1578694800,0
"3131",2020-01-10 22:30:00,2.81,5.03,4.2365,1578695400,0
"3132",2020-01-10 22:40:00,5.63,7.58,6.2235,1578696000,0
"3133",2020-01-10 22:50:00,12.22,13.55,10.2553,1578696600,0
"3134",2020-01-10 23:00:00,6,7.44,7.0093,1578697200,0
"3135",2020-01-10 23:10:00,7.72,8.98,5.7719,1578697800,0
"3136",2020-01-10 23:30:00,10.49,11.44,8.0827,1578699000,0
"3137",2020-01-10 23:40:00,6.6,7.72,7.5013,1578699600,0
"3138",2020-01-10 23:50:00,2.6,4.58,3.7683,1578700200,0
"3139",2020-01-11 00:00:00,2.34,3.8,1.4455,1578700800,0
"3140",2020-01-11 00:10:00,6.99,7.9,7.0091,1578701400,0
"3141",2020-01-11 00:20:00,5.52,6.53,6.5821,1578702000,0
"3142",2020-01-11 00:30:00,4.46,5.75,4.3071,1578702600,0
"3143",2020-01-11 00:40:00,2.23,2.82,3.3876,1578703200,0
"3144",2020-01-11 00:50:00,0.71,2.02,1.0584,1578703800,0
"3145",2020-01-11 01:00:00,1.77,3.48,1.8505,1578704400,0
"3146",2020-01-11 01:10:00,2.83,4.65,2.698,1578705000,0
"3147",2020-01-11 01:20:00,2.95,5.23,3.3037,1578705600,0
"3148",2020-01-11 01:30:00,2.58,4.71,2.9709,1578706200,0
"3149",2020-01-11 01:40:00,1.55,3.81,2.8847,1578706800,0
"3150",2020-01-11 01:50:00,1.29,4.8,2.6606,1578707400,0
"3151",2020-01-11 02:00:00,2.04,5.92,2.6887,1578708000,0
"3152",2020-01-11 02:10:00,0.56,5.56,3.7927,1578708600,0
"3153",2020-01-11 02:30:00,3.64,7.16,4.8387,1578709800,0
"3154",2020-01-11 02:40:00,3.8,7.21,6.2833,1578710400,0
"3155",2020-01-11 02:50:00,3.87,7.38,7.0716,1578711000,0
"3156",2020-01-11 03:00:00,-0.5,5.1,1.2912,1578711600,0
"3157",2020-01-11 03:10:00,1.48,5.31,3.1622,1578712200,0
"3158",2020-01-11 03:20:00,20.85,21.23,23.5967,1578712800,0
"3159",2020-01-11 03:30:00,10.01,11.41,14.002,1578713400,0
"3160",2020-01-11 03:40:00,4.72,9.08,4.9966,1578714000,0
"3161",2020-01-11 03:50:00,9.66,11.98,11.2192,1578714600,0
"3162",2020-01-11 04:00:00,-0.68,4.98,1.5414,1578715200,0
"3163",2020-01-11 04:10:00,-0.54,4.58,0.5028,1578715800,0
"3164",2020-01-11 04:20:00,-1.94,3.67,0.777,1578716400,0
"3165",2020-01-11 04:30:00,-0.49,4.14,0.2979,1578717000,0
"3166",2020-01-11 04:40:00,-0.91,4.07,0.4555,1578717600,0
"3167",2020-01-11 04:50:00,-1.98,4.37,0.4065,1578718200,0
"3168",2020-01-11 05:00:00,-2.19,5.27,0.4135,1578718800,0
"3169",2020-01-11 05:10:00,-1.91,5.28,1.466,1578719400,0
"3170",2020-01-11 05:30:00,-0.6,4.84,0.6694,1578720600,0
"3171",2020-01-11 05:40:00,7.13,9.57,12.108,1578721200,0
"3172",2020-01-11 05:50:00,0.01,4.62,1.2533,1578721800,0
"3173",2020-01-11 06:00:00,5.5,8.12,7.518,1578722400,0
"3174",2020-01-11 06:10:00,0.15,4.36,2.3712,1578723000,0
"3175",2020-01-11 06:20:00,-2.45,3.45,0.3156,1578723600,0
"3176",2020-01-11 06:30:00,-2.5,3.78,0.4483,1578724200,0
"3177",2020-01-11 06:40:00,30.84,32.71,28.7242,1578724800,0
"3178",2020-01-11 06:50:00,37.15,38.37,32.0179,1578725400,0
"3179",2020-01-11 07:00:00,35.06,36.35,30.0271,1578726000,0
"3180",2020-01-11 07:10:00,32.95,31.06,34.8814,1578726600,0
"3181",2020-01-11 07:20:00,60.11,59.29,51.2857,1578727200,0
"3182",2020-01-11 07:30:00,75.56,74.32,70.1792,1578727800,0
"3183",2020-01-11 07:40:00,25.2,25.73,33.3471,1578728400,0
"3184",2020-01-11 08:40:00,66.79,65.03,63.6473,1578732000,0
"3185",2020-01-11 08:50:00,22.04,23.1,25.0945,1578732600,0
"3186",2020-01-11 09:00:00,2.54,3.09,2.6263,1578733200,0
"3187",2020-01-11 09:10:00,2.37,2.83,1.2885,1578733800,0
"3188",2020-01-11 09:20:00,3.68,4.08,1.6155,1578734400,0
"3189",2020-01-11 09:30:00,4.27,5,1.7463,1578735000,0
"3190",2020-01-11 09:40:00,4.28,3.33,1.4419,1578735600,0
"3191",2020-01-11 09:50:00,5.22,3.11,1.7556,1578736200,0
"3192",2020-01-11 10:00:00,5.78,3.24,2.1654,1578736800,0
"3193",2020-01-11 10:10:00,4.45,3,1.5409,1578737400,0
"3194",2020-01-11 10:20:00,5.44,3.31,1.8374,1578738000,0
"3195",2020-01-11 10:30:00,5.18,3.58,1.329,1578738600,0
"3196",2020-01-11 10:40:00,5.62,3.72,1.2964,1578739200,0
"3197",2020-01-11 10:50:00,5.74,4.15,1.746,1578739800,0
"3198",2020-01-11 11:00:00,5.71,4.73,1.746,1578740400,0
"3199",2020-01-11 11:10:00,4.79,4.76,1.5198,1578741000,0
"3200",2020-01-11 11:40:00,4.14,4.87,1.0108,1578742800,0
"3201",2020-01-11 11:50:00,4.48,4.79,0.5019,1578743400,0
"3202",2020-01-11 12:00:00,2.56,4.88,0.2947,1578744000,0
"3203",2020-01-11 12:10:00,2.71,4.19,0.3762,1578744600,0
"3204",2020-01-11 12:20:00,2.74,4.12,0.3278,1578745200,0
"3205",2020-01-11 12:30:00,1.51,3.15,0.0743,1578745800,0
"3206",2020-01-11 12:40:00,1.4,3.17,0.3825,1578746400,0
"3207",2020-01-11 12:50:00,0.9,3.17,0.5194,1578747000,0
"3208",2020-01-11 13:00:00,0.44,3.75,0.1811,1578747600,0
"3209",2020-01-11 13:10:00,-0.45,3.61,0.4347,1578748200,0
"3210",2020-01-11 13:20:00,-0.39,3.4,0.1841,1578748800,0
"3211",2020-01-11 13:30:00,-0.77,3.45,0.155,1578749400,0
"3212",2020-01-11 13:40:00,-0.45,3.24,0.0234,1578750000,0
"3213",2020-01-11 13:50:00,-1.3,3.33,0.1556,1578750600,0
"3214",2020-01-11 14:00:00,-1.42,3.29,0.2371,1578751200,0
"3215",2020-01-11 14:10:00,-0.43,3.33,0.2849,1578751800,0
"3216",2020-01-11 14:30:00,-2.01,3.16,0.1961,1578753000,0
"3217",2020-01-11 14:40:00,-2.14,2.93,0.1193,1578753600,0
"3218",2020-01-11 14:50:00,-1.05,2.87,0.3848,1578754200,0
"3219",2020-01-11 15:00:00,-1.54,2.63,0.0329,1578754800,0
"3220",2020-01-11 15:10:00,-2.23,2.39,0.1512,1578755400,0
"3221",2020-01-11 15:20:00,-1.33,1.85,-0.0123,1578756000,0
"3222",2020-01-11 15:30:00,-1.53,1.87,0.1108,1578756600,0
"3223",2020-01-11 15:40:00,1.13,2.34,3.5616,1578757200,0
"3224",2020-01-11 15:50:00,-2.02,2.73,0.4737,1578757800,0
"3225",2020-01-11 16:00:00,8.21,10.17,8.8899,1578758400,0
"3226",2020-01-11 16:10:00,1.79,3.62,2.552,1578759000,0
"3227",2020-01-11 16:20:00,3.51,4.99,7.6085,1578759600,0
"3228",2020-01-11 16:30:00,1.8,3.47,2.9011,1578760200,0
"3229",2020-01-11 16:40:00,-1.51,2.25,0.3189,1578760800,0
"3230",2020-01-11 16:50:00,-2.68,2.73,0.2777,1578761400,0
"3231",2020-01-11 17:00:00,-2.08,2.4,0.0588,1578762000,0
"3232",2020-01-11 17:10:00,-1.44,2.67,0.1743,1578762600,0
"3233",2020-01-11 17:30:00,-1.25,2.95,2.2419,1578763800,0
"3234",2020-01-11 17:40:00,-2.33,2.95,0.1325,1578764400,0
"3235",2020-01-11 17:50:00,4.32,6.26,4.4709,1578765000,0
"3236",2020-01-11 18:00:00,9.66,10.93,15.3256,1578765600,0
"3237",2020-01-11 18:10:00,25.43,28.24,27.5721,1578766200,0
"3238",2020-01-11 18:20:00,28.23,29.38,27.2272,1578766800,0
"3239",2020-01-11 18:30:00,15.79,16.67,16.8625,1578767400,0
"3240",2020-01-11 18:40:00,19.98,21.76,19.8127,1578768000,0
"3241",2020-01-11 18:50:00,4.05,5.76,5.3821,1578768600,0
"3242",2020-01-11 19:00:00,10.76,12.03,12.3769,1578769200,0
"3243",2020-01-11 19:10:00,19.15,21.4,20.265,1578769800,0
"3244",2020-01-11 19:20:00,14.25,15.36,14.2843,1578770400,0
"3245",2020-01-11 19:30:00,16.2,17.69,22.1557,1578771000,0
"3246",2020-01-11 19:40:00,-0.55,3.3,1.5408,1578771600,0
"3247",2020-01-11 19:50:00,-1.08,3.24,0.4834,1578772200,0
"3248",2020-01-11 20:00:00,-1.24,3.82,0.673,1578772800,0
"3249",2020-01-11 20:10:00,-2.02,4.12,0.153,1578773400,0
"3250",2020-01-11 20:40:00,-2.19,4.32,0.0972,1578775200,0
"3251",2020-01-11 20:50:00,-1.87,5.58,0.296,1578775800,0
"3252",2020-01-11 21:00:00,15.65,22.11,15.931,1578776400,0
"3253",2020-01-11 21:10:00,26.99,31.76,26.2229,1578777000,0
"3254",2020-01-11 21:20:00,36.7,38.04,37.9819,1578777600,0
"3255",2020-01-11 21:30:00,37.9,38.52,35.446,1578778200,0
"3256",2020-01-11 21:40:00,33.63,33.54,31.6034,1578778800,0
"3257",2020-01-11 21:50:00,32.39,32.68,32.6802,1578779400,0
"3258",2020-01-11 22:00:00,30.63,32.65,34.7005,1578780000,0
"3259",2020-01-11 22:10:00,41.76,41.14,39.1567,1578780600,0
"3260",2020-01-11 22:20:00,25.67,29.4,25.0047,1578781200,0
"3261",2020-01-11 22:30:00,38.74,37.93,36.7322,1578781800,0
"3262",2020-01-11 22:40:00,39.4,38.56,36.6017,1578782400,0
"3263",2020-01-11 22:50:00,37.14,33.99,36.8017,1578783000,0
"3264",2020-01-11 23:00:00,30.92,30.45,29.4193,1578783600,0
"3265",2020-01-11 23:10:00,35.14,30.33,28.5288,1578784200,0
"3266",2020-01-11 23:30:00,23.13,21.75,23.614,1578785400,0
"3267",2020-01-11 23:40:00,27.02,25.49,24.2271,1578786000,0
"3268",2020-01-11 23:50:00,26.81,24.92,25.8005,1578786600,0
"3269",2020-01-12 00:00:00,25.54,23.92,24.7153,1578787200,0
"3270",2020-01-12 00:10:00,20.67,19.24,19.48,1578787800,0
"3271",2020-01-12 00:20:00,16.04,17.5,13.4031,1578788400,0
"3272",2020-01-12 00:30:00,16.91,17.62,15.8109,1578789000,0
"3273",2020-01-12 00:40:00,10.56,11.83,12.2957,1578789600,0
"3274",2020-01-12 00:50:00,11.17,12.66,10.6835,1578790200,0
"3275",2020-01-12 01:00:00,13.04,13.67,14.3886,1578790800,0
"3276",2020-01-12 01:10:00,12.91,13.87,13.1836,1578791400,0
"3277",2020-01-12 01:20:00,10.8,12.23,10.0712,1578792000,0
"3278",2020-01-12 01:30:00,10.38,12.01,10.5999,1578792600,0
"3279",2020-01-12 01:40:00,9.6,10.89,9.6773,1578793200,0
"3280",2020-01-12 01:50:00,9.13,10.4,9.6033,1578793800,0
"3281",2020-01-12 02:00:00,12.21,12.66,12.9494,1578794400,0
"3282",2020-01-12 02:10:00,9.88,11.69,10.8364,1578795000,0
"3283",2020-01-12 02:40:00,7.04,10.19,8.4655,1578796800,0
"3284",2020-01-12 02:50:00,10.01,10.85,8.1753,1578797400,0
"3285",2020-01-12 03:00:00,8.67,10.59,10.1175,1578798000,0
"3286",2020-01-12 03:10:00,9.62,10.73,10.0744,1578798600,0
"3287",2020-01-12 03:20:00,17.24,16.06,15.2889,1578799200,0
"3288",2020-01-12 03:30:00,10.12,11,10.6833,1578799800,0
"3289",2020-01-12 03:40:00,9.4,10.66,9.09,1578800400,0
"3290",2020-01-12 03:50:00,3.73,8.56,4.2631,1578801000,0
"3291",2020-01-12 04:00:00,4.93,8.96,5.9516,1578801600,0
"3292",2020-01-12 04:10:00,12.15,13.11,10.8985,1578802200,0
"3293",2020-01-12 04:20:00,6.99,9.57,9.1284,1578802800,0
"3294",2020-01-12 04:30:00,4.48,8.84,5.1697,1578803400,0
"3295",2020-01-12 04:40:00,4.53,8.8,5.9549,1578804000,0
"3296",2020-01-12 04:50:00,7.98,10.49,8.4225,1578804600,0
"3297",2020-01-12 05:00:00,7.26,10.02,7.1722,1578805200,0
"3298",2020-01-12 05:10:00,13.47,13.88,9.4656,1578805800,0
"3299",2020-01-12 05:40:00,9.63,10.84,9.2794,1578807600,0
"3300",2020-01-12 05:50:00,13.48,13.94,12.423,1578808200,0
"3301",2020-01-12 06:00:00,6.98,9.74,7.4777,1578808800,0
"3302",2020-01-12 06:10:00,10.61,11.68,8.3551,1578809400,0
"3303",2020-01-12 06:20:00,10.33,11.65,11.7063,1578810000,0
"3304",2020-01-12 06:30:00,16.23,15.47,14.2315,1578810600,0
"3305",2020-01-12 06:40:00,17.15,16.4,14.994,1578811200,0
"3306",2020-01-12 06:50:00,20.24,18.61,19.982,1578811800,0
"3307",2020-01-12 07:00:00,29.62,27.17,24.4098,1578812400,0
"3308",2020-01-12 07:10:00,18.82,17.69,15.9981,1578813000,0
"3309",2020-01-12 07:20:00,16.42,16.43,13.9436,1578813600,0
"3310",2020-01-12 07:30:00,28.98,27.08,24.017,1578814200,0
"3311",2020-01-12 07:40:00,31.94,30.47,30.1056,1578814800,0
"3312",2020-01-12 07:50:00,17.27,17.64,17.1212,1578815400,0
"3313",2020-01-12 08:00:00,16.58,16.59,14.3703,1578816000,0
"3314",2020-01-12 08:10:00,14.94,13.59,14.7558,1578816600,0
"3315",2020-01-12 08:40:00,18.4,16.6,19.0055,1578818400,0
"3316",2020-01-12 09:30:00,7.86,9.43,7.3479,1578821400,0
"3317",2020-01-12 09:40:00,10.46,11.77,8.4625,1578822000,0
"3318",2020-01-12 09:50:00,10.58,11.33,8.7936,1578822600,0
"3319",2020-01-12 10:00:00,16.71,15.23,13.7897,1578823200,0
"3320",2020-01-12 10:10:00,14.07,11.5,11.3171,1578823800,0
"3321",2020-01-12 10:20:00,14.89,13.45,10.7622,1578824400,0
"3322",2020-01-12 10:30:00,15.44,14.55,12.7877,1578825000,0
"3323",2020-01-12 10:40:00,16.38,15.03,11.6171,1578825600,0
"3324",2020-01-12 10:50:00,22.18,20.43,16.0012,1578826200,0
"3325",2020-01-12 11:00:00,21.67,20.16,13.7831,1578826800,0
"3326",2020-01-12 11:10:00,20.29,17.34,12.3974,1578827400,0
"3327",2020-01-12 11:30:00,19.64,17.03,15.5677,1578828600,0
"3328",2020-01-12 11:40:00,15.78,13.99,12.514,1578829200,0
"3329",2020-01-12 11:50:00,15.31,14.06,9.9793,1578829800,0
"3330",2020-01-12 12:00:00,15.96,14.46,11.0785,1578830400,0
"3331",2020-01-12 12:10:00,16.77,16.16,11.9003,1578831000,0
"3332",2020-01-12 12:20:00,17.46,21.41,12.5294,1578831600,0
"3333",2020-01-12 12:30:00,18.91,20.06,12.1637,1578832200,0
"3334",2020-01-12 12:40:00,18.55,17.59,14.0073,1578832800,0
"3335",2020-01-12 12:50:00,20.19,16.35,13.5534,1578833400,0
"3336",2020-01-12 13:00:00,20.12,14.04,14.7529,1578834000,0
"3337",2020-01-12 13:10:00,21.62,15.27,15.6571,1578834600,0
"3338",2020-01-12 13:20:00,21.98,15.69,15.8518,1578835200,0
"3339",2020-01-12 13:30:00,19.97,14.28,16.3647,1578835800,0
"3340",2020-01-12 13:40:00,18.62,13,12.7774,1578836400,0
"3341",2020-01-12 13:50:00,21.61,16.07,16.603,1578837000,0
"3342",2020-01-12 14:00:00,22.46,17.64,17.3075,1578837600,0
"3343",2020-01-12 14:10:00,21.83,17.54,22.1162,1578838200,0
"3344",2020-01-12 14:40:00,26.84,24.45,25.4129,1578840000,0
"3345",2020-01-12 14:50:00,32.21,29.11,30.1443,1578840600,0
"3346",2020-01-12 15:00:00,32.95,30.09,29.9274,1578841200,0
"3347",2020-01-12 15:10:00,37.18,33.69,39.2181,1578841800,0
"3348",2020-01-12 15:20:00,31.45,29.33,36.3497,1578842400,0
"3349",2020-01-12 15:30:00,40.07,37.13,45.5085,1578843000,0
"3350",2020-01-12 15:40:00,53.4,49.38,61.4721,1578843600,0
"3351",2020-01-12 15:50:00,33.87,33.81,38.8708,1578844200,0
"3352",2020-01-12 16:00:00,5.6,5.69,5.4249,1578844800,0
"3353",2020-01-12 16:10:00,17.61,18.5,26.2995,1578845400,0
