"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"11800",2020-03-24 21:00:00,15.77,19.76,4.8631,1585083600,"Unfiltered"
"11801",2020-03-24 21:10:00,16.34,20.46,4.5577,1585084200,"Unfiltered"
"11802",2020-03-24 21:20:00,16.19,20.14,4.6318,1585084800,"Unfiltered"
"11803",2020-03-24 21:30:00,15.53,20.22,4.6526,1585085400,"Unfiltered"
"11804",2020-03-24 21:40:00,16.4,20.35,4.6969,1585086000,"Unfiltered"
"11805",2020-03-24 22:10:00,14.26,19.55,4.3558,1585087800,"Unfiltered"
"11806",2020-03-24 22:20:00,14.83,20.77,4.3233,1585088400,"Unfiltered"
"11807",2020-03-24 22:30:00,15.66,20.53,4.4674,1585089000,"Unfiltered"
"11808",2020-03-24 22:40:00,14,19.49,4.2626,1585089600,"Unfiltered"
"11809",2020-03-24 22:50:00,13.06,18.41,4.1988,1585090200,"Unfiltered"
"11810",2020-03-24 23:00:00,12.8,18.11,4.3104,1585090800,"Unfiltered"
"11811",2020-03-24 23:10:00,14.1,20.07,4.475,1585091400,"Unfiltered"
"11812",2020-03-24 23:20:00,13.35,18.67,4.4239,1585092000,"Unfiltered"
"11813",2020-03-24 23:30:00,12.91,17.88,4.3702,1585092600,"Unfiltered"
"11814",2020-03-24 23:40:00,12.39,16.67,4.8402,1585093200,"Unfiltered"
"11815",2020-03-24 23:50:00,16.22,20.52,9.3883,1585093800,"Unfiltered"
"11816",2020-03-25 00:00:00,14,20.31,6.4219,1585094400,"Unfiltered"
"11817",2020-03-25 00:10:00,16.74,21.04,8.2785,1585095000,"Unfiltered"
"11818",2020-03-25 00:20:00,18.11,22.65,10.9726,1585095600,"Unfiltered"
"11819",2020-03-25 00:30:00,15.22,20.53,6.3916,1585096200,"Unfiltered"
"11820",2020-03-25 00:40:00,16.79,20.97,5.0904,1585096800,"Unfiltered"
"11821",2020-03-25 01:10:00,16.71,19.96,6.2765,1585098600,"Unfiltered"
"11822",2020-03-25 01:20:00,15.46,18.99,5.4712,1585099200,"Unfiltered"
"11823",2020-03-25 01:30:00,17.46,19.9,6.4536,1585099800,"Unfiltered"
"11824",2020-03-25 01:40:00,14.61,18.51,5.0482,1585100400,"Unfiltered"
"11825",2020-03-25 01:50:00,14.14,18.2,4.5391,1585101000,"Unfiltered"
"11826",2020-03-25 02:00:00,14.34,18.5,5.4421,1585101600,"Unfiltered"
"11827",2020-03-25 02:10:00,13.86,19.19,4.6298,1585102200,"Unfiltered"
"11828",2020-03-25 02:20:00,14.11,18.96,4.503,1585102800,"Unfiltered"
"11829",2020-03-25 02:30:00,14.97,19.57,4.6305,1585103400,"Unfiltered"
"11830",2020-03-25 02:40:00,15.25,19.95,4.849,1585104000,"Unfiltered"
"11831",2020-03-25 02:50:00,15.19,20.28,4.9056,1585104600,"Unfiltered"
"11832",2020-03-25 03:00:00,16.28,20.89,5.0829,1585105200,"Unfiltered"
"11833",2020-03-25 03:10:00,15.95,20.36,5.3513,1585105800,"Unfiltered"
"11834",2020-03-25 03:20:00,16,20.42,5.4289,1585106400,"Unfiltered"
"11835",2020-03-25 03:30:00,17.32,21.02,5.926,1585107000,"Unfiltered"
"11836",2020-03-25 03:40:00,16.85,21.29,6.2241,1585107600,"Unfiltered"
"11837",2020-03-25 04:10:00,35.27,32.01,23.9371,1585109400,"Unfiltered"
"11838",2020-03-25 04:20:00,36.97,32.99,27.5859,1585110000,"Unfiltered"
"11839",2020-03-25 04:30:00,39.83,35.06,28.7285,1585110600,"Unfiltered"
"11840",2020-03-25 04:40:00,42.88,35.61,33.4248,1585111200,"Unfiltered"
"11841",2020-03-25 04:50:00,51.12,38.93,38.1598,1585111800,"Unfiltered"
"11842",2020-03-25 05:00:00,43.18,35.6,36.9992,1585112400,"Unfiltered"
"11843",2020-03-25 05:10:00,30.17,28.83,21.5893,1585113000,"Unfiltered"
"11844",2020-03-25 05:20:00,20.81,23.4,10.872,1585113600,"Unfiltered"
"11845",2020-03-25 05:30:00,17.93,20.97,8.8627,1585114200,"Unfiltered"
"11846",2020-03-25 05:40:00,18.91,21.41,9.5008,1585114800,"Unfiltered"
"11847",2020-03-25 05:50:00,19.49,21.92,9.3354,1585115400,"Unfiltered"
"11848",2020-03-25 06:00:00,19.89,21.97,9.184,1585116000,"Unfiltered"
"11849",2020-03-25 06:10:00,19.16,21.09,7.77,1585116600,"Unfiltered"
"11850",2020-03-25 06:20:00,20.05,21,8.3591,1585117200,"Unfiltered"
"11851",2020-03-25 06:30:00,21.48,21,7.0899,1585117800,"Unfiltered"
"11852",2020-03-25 06:40:00,22.22,21.54,6.8601,1585118400,"Unfiltered"
"11853",2020-03-25 07:30:00,23.04,21.48,5.7401,1585121400,"Unfiltered"
"11854",2020-03-25 07:40:00,23.27,20.7,6.1941,1585122000,"Unfiltered"
"11855",2020-03-25 07:50:00,23.2,20.93,6.0504,1585122600,"Unfiltered"
"11856",2020-03-25 08:00:00,24.03,22.06,5.9853,1585123200,"Unfiltered"
"11857",2020-03-25 08:10:00,23.67,21.93,5.7968,1585123800,"Unfiltered"
"11858",2020-03-25 08:20:00,24.46,21.92,7.2133,1585124400,"Unfiltered"
"11859",2020-03-25 08:30:00,24.96,22.37,8.1716,1585125000,"Unfiltered"
"11860",2020-03-25 08:40:00,24.77,21.57,5.9071,1585125600,"Unfiltered"
"11861",2020-03-25 08:50:00,24.72,21.07,5.4087,1585126200,"Unfiltered"
"11862",2020-03-25 09:00:00,25.37,21.79,5.8896,1585126800,"Unfiltered"
"11863",2020-03-25 09:10:00,23.29,20.74,5.0957,1585127400,"Unfiltered"
"11864",2020-03-25 09:20:00,23.96,20.05,5.3165,1585128000,"Unfiltered"
"11865",2020-03-25 09:30:00,22.44,18.97,5.2605,1585128600,"Unfiltered"
"11866",2020-03-25 09:40:00,23.5,19.71,4.7965,1585129200,"Unfiltered"
"11867",2020-03-25 10:10:00,22.41,16.69,5.1433,1585131000,"Unfiltered"
"11868",2020-03-25 10:20:00,22.13,16.63,5.6707,1585131600,"Unfiltered"
"11869",2020-03-25 10:30:00,22.95,17.73,5.5524,1585132200,"Unfiltered"
"11870",2020-03-25 10:40:00,22.4,16.55,5.2164,1585132800,"Unfiltered"
"11871",2020-03-25 10:50:00,24.72,19.57,6.777,1585133400,"Unfiltered"
"11872",2020-03-25 11:00:00,22.97,16.38,4.9017,1585134000,"Unfiltered"
"11873",2020-03-25 11:10:00,22.18,15.9,4.6124,1585134600,"Unfiltered"
"11874",2020-03-25 11:20:00,21.52,17.3,4.8505,1585135200,"Unfiltered"
"11875",2020-03-25 11:30:00,22.34,18.48,4.9092,1585135800,"Unfiltered"
"11876",2020-03-25 11:40:00,22.06,18.09,4.5781,1585136400,"Unfiltered"
"11877",2020-03-25 11:50:00,22.21,18.2,4.5262,1585137000,"Unfiltered"
"11878",2020-03-25 12:00:00,22.47,18.87,5.1233,1585137600,"Unfiltered"
"11879",2020-03-25 12:10:00,21.81,19.49,4.6782,1585138200,"Unfiltered"
"11880",2020-03-25 12:20:00,21.25,20.43,4.4906,1585138800,"Unfiltered"
"11881",2020-03-25 12:30:00,20.81,20.07,4.4955,1585139400,"Unfiltered"
"11882",2020-03-25 12:40:00,23.06,22,4.1361,1585140000,"Unfiltered"
"11883",2020-03-25 13:00:00,21.91,20.96,4.4601,1585141200,"Unfiltered"
"11884",2020-03-25 13:10:00,20.72,20.88,4.7613,1585141800,"Unfiltered"
"11885",2020-03-25 13:20:00,20.82,21.21,4.39,1585142400,"Unfiltered"
"11886",2020-03-25 13:30:00,21.45,21.66,4.7679,1585143000,"Unfiltered"
"11887",2020-03-25 13:40:00,20.64,20.93,4.5145,1585143600,"Unfiltered"
"11888",2020-03-25 13:50:00,19.85,20.34,4.7175,1585144200,"Unfiltered"
"11889",2020-03-25 14:00:00,21.61,21.82,4.6455,1585144800,"Unfiltered"
"11890",2020-03-25 14:10:00,19.71,20.29,4.6508,1585145400,"Unfiltered"
"11891",2020-03-25 14:20:00,19.87,19.13,4.7853,1585146000,"Unfiltered"
"11892",2020-03-25 14:30:00,19.84,19.78,4.6271,1585146600,"Unfiltered"
"11893",2020-03-25 14:40:00,20.55,19.8,4.6109,1585147200,"Unfiltered"
"11894",2020-03-25 14:50:00,19.36,18.42,4.8794,1585147800,"Unfiltered"
"11895",2020-03-25 15:00:00,19.86,19.43,4.6087,1585148400,"Unfiltered"
"11896",2020-03-25 15:10:00,18.08,17.41,4.3202,1585149000,"Unfiltered"
"11897",2020-03-25 15:20:00,19.47,18.89,4.2212,1585149600,"Unfiltered"
"11898",2020-03-25 15:30:00,19.7,19.22,4.4318,1585150200,"Unfiltered"
"11899",2020-03-25 15:40:00,19.57,19.53,4.5086,1585150800,"Unfiltered"
"11900",2020-03-25 16:10:00,16.96,17.51,4.1889,1585152600,"Unfiltered"
"11901",2020-03-25 16:20:00,19.04,19.56,4.3206,1585153200,"Unfiltered"
"11902",2020-03-25 16:30:00,19.69,20.01,4.8463,1585153800,"Unfiltered"
"11903",2020-03-25 16:40:00,17.56,17.65,4.608,1585154400,"Unfiltered"
"11904",2020-03-25 16:50:00,17.23,16.4,4.5995,1585155000,"Unfiltered"
"11905",2020-03-25 17:00:00,17.66,16.13,4.5288,1585155600,"Unfiltered"
"11906",2020-03-25 17:10:00,17,17.35,5.0584,1585156200,"Unfiltered"
"11907",2020-03-25 17:20:00,16.43,16.08,4.5723,1585156800,"Unfiltered"
"11908",2020-03-25 17:30:00,16.65,15.42,4.9223,1585157400,"Unfiltered"
"11909",2020-03-25 17:40:00,17.33,15.59,5.0845,1585158000,"Unfiltered"
"11910",2020-03-25 17:50:00,16.99,16.17,4.8633,1585158600,"Unfiltered"
"11911",2020-03-25 18:00:00,16.75,17.79,4.9396,1585159200,"Unfiltered"
"11912",2020-03-25 18:10:00,14.84,16.54,4.8647,1585159800,"Unfiltered"
"11913",2020-03-25 18:20:00,15.07,17,4.8231,1585160400,"Unfiltered"
"11914",2020-03-25 18:30:00,17.03,18.81,4.684,1585161000,"Unfiltered"
"11915",2020-03-25 18:40:00,16.7,18.91,4.81,1585161600,"Unfiltered"
"11916",2020-03-25 19:20:00,16.66,18.89,4.5192,1585164000,"Unfiltered"
"11917",2020-03-25 19:30:00,17.58,19.5,4.2701,1585164600,"Unfiltered"
"11918",2020-03-25 19:40:00,16.05,19.85,4.6328,1585165200,"Unfiltered"
"11919",2020-03-25 19:50:00,15.97,20.05,4.3812,1585165800,"Unfiltered"
"11920",2020-03-25 20:00:00,15.88,19.88,4.3589,1585166400,"Unfiltered"
"11921",2020-03-25 20:10:00,14.96,20.12,4.0576,1585167000,"Unfiltered"
"11922",2020-03-25 20:20:00,15.83,20.69,4.1052,1585167600,"Unfiltered"
"11923",2020-03-25 20:30:00,15.37,20.43,4.5487,1585168200,"Unfiltered"
"11924",2020-03-25 20:40:00,15.23,20.44,4.4035,1585168800,"Unfiltered"
"11925",2020-03-25 20:50:00,14.72,20.37,4.6143,1585169400,"Unfiltered"
"11926",2020-03-25 21:00:00,15.45,20.35,4.3934,1585170000,"Unfiltered"
"11927",2020-03-25 21:10:00,14.85,20.87,4.5463,1585170600,"Unfiltered"
"11928",2020-03-25 21:20:00,15.54,20.97,4.6588,1585171200,"Unfiltered"
"11929",2020-03-25 21:30:00,14.27,20.17,4.6563,1585171800,"Unfiltered"
"11930",2020-03-25 21:40:00,15.18,20.63,4.7345,1585172400,"Unfiltered"
"11931",2020-03-25 21:50:00,14.95,20.79,4.375,1585173000,"Unfiltered"
"11932",2020-03-25 22:00:00,15.74,20.48,4.5916,1585173600,"Unfiltered"
"11933",2020-03-25 22:30:00,14.05,19.66,5.0943,1585175400,"Unfiltered"
"11934",2020-03-25 22:40:00,14.24,19.57,4.9336,1585176000,"Unfiltered"
"11935",2020-03-25 22:50:00,14.57,18.48,5.0521,1585176600,"Unfiltered"
"11936",2020-03-25 23:00:00,14.75,18.58,4.472,1585177200,"Unfiltered"
"11937",2020-03-25 23:10:00,14.48,18.39,4.2201,1585177800,"Unfiltered"
"11938",2020-03-25 23:20:00,15.39,19.05,4.3761,1585178400,"Unfiltered"
"11939",2020-03-25 23:30:00,14.74,18.47,4.4748,1585179000,"Unfiltered"
"11940",2020-03-25 23:40:00,14.86,18.64,4.2378,1585179600,"Unfiltered"
"11941",2020-03-25 23:50:00,16.43,19.28,5.1315,1585180200,"Unfiltered"
"11942",2020-03-26 00:00:00,16.19,19.36,6.5014,1585180800,"Unfiltered"
"11943",2020-03-26 00:10:00,15.34,19.33,4.4478,1585181400,"Unfiltered"
"11944",2020-03-26 00:20:00,15.5,19.27,4.1007,1585182000,"Unfiltered"
"11945",2020-03-26 00:30:00,14.65,18.49,4.0651,1585182600,"Unfiltered"
"11946",2020-03-26 00:40:00,13.93,18.19,3.9487,1585183200,"Unfiltered"
"11947",2020-03-26 00:50:00,14.59,18.24,4.7034,1585183800,"Unfiltered"
"11948",2020-03-26 01:00:00,15.75,20.04,4.2398,1585184400,"Unfiltered"
"11949",2020-03-26 01:30:00,13.75,18.97,3.8551,1585186200,"Unfiltered"
"11950",2020-03-26 01:40:00,14.16,19.11,4.3686,1585186800,"Unfiltered"
"11951",2020-03-26 01:50:00,13.75,19.22,4.5727,1585187400,"Unfiltered"
"11952",2020-03-26 02:00:00,13.5,19.33,4.5304,1585188000,"Unfiltered"
"11953",2020-03-26 02:10:00,13.6,19.26,4.601,1585188600,"Unfiltered"
"11954",2020-03-26 02:20:00,14.21,20.23,4.3881,1585189200,"Unfiltered"
"11955",2020-03-26 02:30:00,14.4,20.64,4.1388,1585189800,"Unfiltered"
"11956",2020-03-26 02:40:00,14.26,20.27,4.2017,1585190400,"Unfiltered"
"11957",2020-03-26 02:50:00,13.76,19.29,4.0155,1585191000,"Unfiltered"
"11958",2020-03-26 03:00:00,14.35,19.76,4.5377,1585191600,"Unfiltered"
"11959",2020-03-26 03:10:00,13.55,19.58,5.3508,1585192200,"Unfiltered"
"11960",2020-03-26 03:20:00,13.32,19.8,5.8694,1585192800,"Unfiltered"
"11961",2020-03-26 03:30:00,12.97,19.73,5.7348,1585193400,"Unfiltered"
"11962",2020-03-26 03:40:00,16.45,21.16,8.273,1585194000,"Unfiltered"
"11963",2020-03-26 03:50:00,13,19.49,6.1901,1585194600,"Unfiltered"
"11964",2020-03-26 04:00:00,12.18,19.54,5.6794,1585195200,"Unfiltered"
"11965",2020-03-26 04:30:00,14.25,20.26,6.8393,1585197000,"Unfiltered"
"11966",2020-03-26 04:40:00,14.09,20.9,6.2163,1585197600,"Unfiltered"
"11967",2020-03-26 04:50:00,15.84,21.21,7.8033,1585198200,"Unfiltered"
"11968",2020-03-26 05:00:00,15.4,21,7.5305,1585198800,"Unfiltered"
"11969",2020-03-26 05:10:00,16.95,21.52,10.2128,1585199400,"Unfiltered"
"11970",2020-03-26 05:20:00,18.33,22.61,11.2227,1585200000,"Unfiltered"
"11971",2020-03-26 05:30:00,17.85,22.72,12.1284,1585200600,"Unfiltered"
"11972",2020-03-26 05:40:00,19.31,23.17,13.4629,1585201200,"Unfiltered"
"11973",2020-03-26 05:50:00,17.39,21.82,11.4054,1585201800,"Unfiltered"
"11974",2020-03-26 06:00:00,18.65,22.55,12.1465,1585202400,"Unfiltered"
"11975",2020-03-26 06:10:00,18.61,22.55,12.2172,1585203000,"Unfiltered"
"11976",2020-03-26 06:20:00,18.39,22.05,10.7571,1585203600,"Unfiltered"
"11977",2020-03-26 06:30:00,17.53,21.16,8.6764,1585204200,"Unfiltered"
"11978",2020-03-26 06:40:00,16,20.1,8.7818,1585204800,"Unfiltered"
"11979",2020-03-26 06:50:00,19.19,20.76,8.3123,1585205400,"Unfiltered"
"11980",2020-03-26 07:00:00,15.75,17.53,6.9411,1585206000,"Unfiltered"
"11981",2020-03-26 07:30:00,18.06,19.19,6.495,1585207800,"Unfiltered"
"11982",2020-03-26 07:40:00,18.19,18.51,6.3577,1585208400,"Unfiltered"
"11983",2020-03-26 08:30:00,17.08,16.02,5.53,1585211400,"Unfiltered"
"11984",2020-03-26 08:40:00,17.35,16.54,5.6055,1585212000,"Unfiltered"
"11985",2020-03-26 08:50:00,20.98,20.33,6.5384,1585212600,"Unfiltered"
"11986",2020-03-26 09:00:00,19.37,16.8,5.2329,1585213200,"Unfiltered"
"11987",2020-03-26 09:10:00,21.03,18.36,5.3332,1585213800,"Unfiltered"
"11988",2020-03-26 09:20:00,21.24,18.6,5.21,1585214400,"Unfiltered"
"11989",2020-03-26 09:30:00,20.98,18.13,5.6158,1585215000,"Unfiltered"
"11990",2020-03-26 09:40:00,20.44,16.82,5.0345,1585215600,"Unfiltered"
"11991",2020-03-26 09:50:00,20.38,16.36,5.2085,1585216200,"Unfiltered"
"11992",2020-03-26 10:00:00,18.92,15.33,5.0726,1585216800,"Unfiltered"
"11993",2020-03-26 10:30:00,21.43,17,5.2713,1585218600,"Unfiltered"
"11994",2020-03-26 10:40:00,21.81,16.11,6.0269,1585219200,"Unfiltered"
"11995",2020-03-26 10:50:00,22.51,16.35,4.9532,1585219800,"Unfiltered"
"11996",2020-03-26 11:00:00,20.84,15.32,5.2339,1585220400,"Unfiltered"
"11997",2020-03-26 11:10:00,18.28,13.71,5.2095,1585221000,"Unfiltered"
"11998",2020-03-26 11:20:00,18.88,16.45,5.7846,1585221600,"Unfiltered"
"11999",2020-03-26 11:30:00,20.77,17.81,5.814,1585222200,"Unfiltered"
"12000",2020-03-26 11:40:00,19.21,19.82,5.3443,1585222800,"Unfiltered"
"12001",2020-03-26 11:50:00,20.26,19.87,5.4546,1585223400,"Unfiltered"
"12002",2020-03-26 12:00:00,20.81,19.18,6.1786,1585224000,"Unfiltered"
"12003",2020-03-26 12:10:00,20.74,15.77,5.66,1585224600,"Unfiltered"
"12004",2020-03-26 12:20:00,20.63,16.12,5.5995,1585225200,"Unfiltered"
"12005",2020-03-26 12:30:00,19.33,16.27,5.1208,1585225800,"Unfiltered"
"12006",2020-03-26 12:40:00,21.37,19.3,5.2555,1585226400,"Unfiltered"
"12007",2020-03-26 12:50:00,21.08,17.77,5.091,1585227000,"Unfiltered"
"12008",2020-03-26 13:00:00,21.44,20.1,4.6582,1585227600,"Unfiltered"
"12009",2020-03-26 13:30:00,19.78,19.57,4.831,1585229400,"Unfiltered"
"12010",2020-03-26 13:40:00,19.11,19.43,5.5331,1585230000,"Unfiltered"
"12011",2020-03-26 13:50:00,18.75,19.34,5.6396,1585230600,"Unfiltered"
"12012",2020-03-26 14:00:00,18.84,19.44,5.1383,1585231200,"Unfiltered"
"12013",2020-03-26 14:10:00,19.43,19.41,5.196,1585231800,"Unfiltered"
"12014",2020-03-26 14:20:00,20.66,21.02,5.5697,1585232400,"Unfiltered"
"12015",2020-03-26 14:30:00,19.49,19.9,5.6417,1585233000,"Unfiltered"
"12016",2020-03-26 14:40:00,19.61,19.64,5.9032,1585233600,"Unfiltered"
"12017",2020-03-26 14:50:00,18.95,20.29,5.448,1585234200,"Unfiltered"
"12018",2020-03-26 15:00:00,18.57,19.26,5.5555,1585234800,"Unfiltered"
"12019",2020-03-26 15:10:00,19.25,18.59,5.1245,1585235400,"Unfiltered"
"12020",2020-03-26 15:20:00,18.74,17.87,4.976,1585236000,"Unfiltered"
"12021",2020-03-26 15:30:00,19.7,19.28,5.2164,1585236600,"Unfiltered"
"12022",2020-03-26 15:40:00,18.83,19.21,4.8168,1585237200,"Unfiltered"
"12023",2020-03-26 15:50:00,17.98,17.33,5.0096,1585237800,"Unfiltered"
"12024",2020-03-26 16:00:00,16.4,15.82,5.2921,1585238400,"Unfiltered"
"12025",2020-03-26 16:20:00,16.94,17.37,6.2477,1585239600,"Unfiltered"
"12026",2020-03-26 16:30:00,17.22,17.38,5.8421,1585240200,"Unfiltered"
"12027",2020-03-26 16:40:00,16.19,16.78,6.1596,1585240800,"Unfiltered"
"12028",2020-03-26 16:50:00,14.13,14.74,6.388,1585241400,"Unfiltered"
"12029",2020-03-26 17:00:00,12.72,13.06,6.7242,1585242000,"Unfiltered"
"12030",2020-03-26 17:10:00,13.52,13.06,6.6766,1585242600,"Unfiltered"
"12031",2020-03-26 17:20:00,14.54,14.18,6.7148,1585243200,"Unfiltered"
"12032",2020-03-26 17:30:00,13.5,12.56,7.4939,1585243800,"Unfiltered"
"12033",2020-03-26 17:40:00,12.74,13.18,7.5019,1585244400,"Unfiltered"
"12034",2020-03-26 17:50:00,12.32,13.14,8.5823,1585245000,"Unfiltered"
"12035",2020-03-26 18:00:00,13.5,14.16,9.9535,1585245600,"Unfiltered"
"12036",2020-03-26 18:10:00,10.7,12.2,8.7258,1585246200,"Unfiltered"
"12037",2020-03-26 18:20:00,10.68,12.48,8.6923,1585246800,"Unfiltered"
"12038",2020-03-26 18:30:00,9.29,12.83,8.8309,1585247400,"Unfiltered"
"12039",2020-03-26 18:40:00,9.89,13.47,9.6497,1585248000,"Unfiltered"
"12040",2020-03-26 18:50:00,9.74,16.06,10.8001,1585248600,"Unfiltered"
"12041",2020-03-26 19:00:00,10.74,17.29,10.7246,1585249200,"Unfiltered"
"12042",2020-03-26 19:20:00,13.4,20.1,13.44,1585250400,"Unfiltered"
"12043",2020-03-26 19:30:00,13.15,19.85,13.7395,1585251000,"Unfiltered"
"12044",2020-03-26 19:40:00,10.48,17.5,11.7339,1585251600,"Unfiltered"
"12045",2020-03-26 19:50:00,13.94,20.62,15.1947,1585252200,"Unfiltered"
"12046",2020-03-26 20:00:00,15.53,21.25,15.4568,1585252800,"Unfiltered"
"12047",2020-03-26 20:10:00,20.09,22.87,21.3676,1585253400,"Unfiltered"
"12048",2020-03-26 20:20:00,24.84,28.61,27.1556,1585254000,"Unfiltered"
"12049",2020-03-26 20:30:00,21.22,25.48,25.7313,1585254600,"Unfiltered"
"12050",2020-03-26 20:40:00,22.55,26.46,26.7034,1585255200,"Unfiltered"
"12051",2020-03-26 20:50:00,22.79,26.82,27.95,1585255800,"Unfiltered"
"12052",2020-03-26 21:00:00,19.95,22.67,21.48,1585256400,"Unfiltered"
"12053",2020-03-26 21:10:00,18.86,22.65,18.4628,1585257000,"Unfiltered"
"12054",2020-03-26 21:20:00,23.9,28.24,25.7338,1585257600,"Unfiltered"
"12055",2020-03-26 21:30:00,19.11,23,24.2077,1585258200,"Unfiltered"
"12056",2020-03-26 21:40:00,25.36,29.65,28.9323,1585258800,"Unfiltered"
"12057",2020-03-26 21:50:00,19.27,23.4,21.9833,1585259400,"Unfiltered"
"12058",2020-03-26 22:00:00,19.26,23.62,21.504,1585260000,"Unfiltered"
"12059",2020-03-26 22:30:00,13.19,19.39,14.0918,1585261800,"Unfiltered"
"12060",2020-03-26 22:40:00,14.16,21.42,17.2968,1585262400,"Unfiltered"
"12061",2020-03-26 22:50:00,13.9,21.22,17.6028,1585263000,"Unfiltered"
"12062",2020-03-26 23:00:00,14.4,21.4,16.5514,1585263600,"Unfiltered"
"12063",2020-03-26 23:10:00,15.71,21.72,18.0103,1585264200,"Unfiltered"
"12064",2020-03-26 23:20:00,13.02,20.17,14.7568,1585264800,"Unfiltered"
"12065",2020-03-26 23:30:00,12.47,19.42,15.774,1585265400,"Unfiltered"
"12066",2020-03-26 23:40:00,11.64,18.62,15.183,1585266000,"Unfiltered"
"12067",2020-03-26 23:50:00,10.32,18.34,13.6589,1585266600,"Unfiltered"
"12068",2020-03-27 00:00:00,15.06,21.77,18.4588,1585267200,"Unfiltered"
"12069",2020-03-27 00:10:00,16.53,22.29,19.3123,1585267800,"Unfiltered"
"12070",2020-03-27 00:20:00,13.1,19.46,15.5904,1585268400,"Unfiltered"
"12071",2020-03-27 00:30:00,12.85,19.15,15.1544,1585269000,"Unfiltered"
"12072",2020-03-27 00:40:00,13.06,19.03,15.4591,1585269600,"Unfiltered"
"12073",2020-03-27 00:50:00,12.69,18.8,16.0451,1585270200,"Unfiltered"
"12074",2020-03-27 01:00:00,14.08,19.64,17.0484,1585270800,"Unfiltered"
"12075",2020-03-27 01:20:00,12.28,18.49,14.4457,1585272000,"Unfiltered"
"12076",2020-03-27 01:30:00,13.81,19.94,16.2978,1585272600,"Unfiltered"
"12077",2020-03-27 01:40:00,12.49,19.48,14.4966,1585273200,"Unfiltered"
"12078",2020-03-27 01:50:00,12.91,19.42,13.911,1585273800,"Unfiltered"
"12079",2020-03-27 02:00:00,13.84,20.22,15.069,1585274400,"Unfiltered"
"12080",2020-03-27 02:10:00,16.01,20.68,17.0109,1585275000,"Unfiltered"
"12081",2020-03-27 02:20:00,16.46,20.39,17.688,1585275600,"Unfiltered"
"12082",2020-03-27 02:30:00,15.51,20.42,15.2299,1585276200,"Unfiltered"
"12083",2020-03-27 02:40:00,14.24,19.3,13.9201,1585276800,"Unfiltered"
"12084",2020-03-27 02:50:00,15.01,19.77,16.4532,1585277400,"Unfiltered"
"12085",2020-03-27 03:00:00,17.77,21.31,15.7802,1585278000,"Unfiltered"
"12086",2020-03-27 03:10:00,20.02,23.95,18.8764,1585278600,"Unfiltered"
"12087",2020-03-27 03:20:00,17.2,20.73,17.1109,1585279200,"Unfiltered"
"12088",2020-03-27 03:30:00,15.13,20.47,15.6522,1585279800,"Unfiltered"
"12089",2020-03-27 03:40:00,17.42,21.64,16.9708,1585280400,"Unfiltered"
"12090",2020-03-27 03:50:00,18.17,21.23,17.2397,1585281000,"Unfiltered"
"12091",2020-03-27 04:00:00,23.07,26.55,19.9951,1585281600,"Unfiltered"
"12092",2020-03-27 04:30:00,27.32,28.25,24.7463,1585283400,"Unfiltered"
"12093",2020-03-27 04:40:00,35.62,32.43,28.0945,1585284000,"Unfiltered"
"12094",2020-03-27 04:50:00,31.11,28.67,25.624,1585284600,"Unfiltered"
"12095",2020-03-27 05:00:00,33.96,29.23,26.0278,1585285200,"Unfiltered"
"12096",2020-03-27 05:10:00,43.07,36.64,32.9524,1585285800,"Unfiltered"
"12097",2020-03-27 05:20:00,37.09,32.59,32.3352,1585286400,"Unfiltered"
"12098",2020-03-27 05:30:00,43.7,36.16,35.7026,1585287000,"Unfiltered"
"12099",2020-03-27 05:40:00,47.58,37.28,43.0755,1585287600,"Unfiltered"
"12100",2020-03-27 05:50:00,40.05,35.45,34.5616,1585288200,"Unfiltered"
"12101",2020-03-27 06:00:00,38.57,32.6,30.1564,1585288800,"Unfiltered"
"12102",2020-03-27 06:10:00,35.91,29.67,29.211,1585289400,"Unfiltered"
"12103",2020-03-27 06:20:00,35.25,29.42,27.6278,1585290000,"Unfiltered"
"12104",2020-03-27 06:30:00,29.28,27.43,24.8682,1585290600,"Unfiltered"
"12105",2020-03-27 06:40:00,34.37,28.84,26.4923,1585291200,"Unfiltered"
"12106",2020-03-27 06:50:00,28.51,26.87,23.4666,1585291800,"Unfiltered"
"12107",2020-03-27 07:00:00,24.64,24.2,22.2528,1585292400,"Unfiltered"
"12108",2020-03-27 07:40:00,33.89,29.47,21.795,1585294800,"Unfiltered"
"12109",2020-03-27 07:50:00,32,26.72,23.8355,1585295400,"Unfiltered"
