"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"389",2019-12-15 12:40:00,18.98,15.71,9.4511,1576413600,0
"390",2019-12-15 13:00:00,20.06,18.02,9.6724,1576414800,0
"391",2019-12-15 13:10:00,19.34,16.72,8.628,1576415400,0
"392",2019-12-15 13:20:00,22.07,22.48,9.4415,1576416000,0
"393",2019-12-15 13:30:00,19.87,18.23,9.3784,1576416600,0
"394",2019-12-15 13:40:00,24.54,24.82,11.7549,1576417200,0
"395",2019-12-15 13:50:00,23.4,24.29,11.8414,1576417800,0
"396",2019-12-15 14:00:00,24.05,24.62,12.8146,1576418400,0
"397",2019-12-15 14:10:00,21.65,23.2,9.7094,1576419000,0
"398",2019-12-15 14:20:00,21.99,23.28,10.0309,1576419600,0
"399",2019-12-15 14:30:00,24.47,24.74,13.0184,1576420200,0
"400",2019-12-15 14:40:00,27.04,27.42,15.3954,1576420800,0
"401",2019-12-15 14:50:00,24.23,25.46,11.8895,1576421400,0
"402",2019-12-15 15:00:00,24.37,24.94,11.5725,1576422000,0
"403",2019-12-15 15:10:00,23.89,25.19,12.33,1576422600,0
"404",2019-12-15 15:20:00,26.98,27.97,12.48,1576423200,0
"405",2019-12-15 15:30:00,23.84,25.27,13.5958,1576423800,0
"406",2019-12-15 15:40:00,24.58,25.78,12.5614,1576424400,0
"407",2019-12-15 16:00:00,31.89,31.31,17.1117,1576425600,0
"408",2019-12-15 16:10:00,35.74,34.39,22.3379,1576426200,0
"409",2019-12-15 16:20:00,36.78,36.48,25.9387,1576426800,0
"410",2019-12-15 16:30:00,32.9,33.14,22.5053,1576427400,0
"411",2019-12-15 16:40:00,15.01,15.43,3.3138,1576428000,0
"412",2019-12-15 16:50:00,26.33,27,16.8865,1576428600,0
"413",2019-12-15 17:00:00,12.66,11.98,0.2408,1576429200,0
"414",2019-12-15 17:10:00,11.86,10.81,0.4894,1576429800,0
"415",2019-12-15 17:20:00,13.51,12.19,3.3406,1576430400,0
"416",2019-12-15 17:30:00,12.08,10.86,1.6631,1576431000,0
"417",2019-12-15 17:40:00,11.84,10.71,0.3361,1576431600,0
"418",2019-12-15 17:50:00,12.36,11.81,0.7452,1576432200,0
"419",2019-12-15 18:00:00,12.16,11.8,2.2581,1576432800,0
"420",2019-12-15 18:10:00,12.64,12.58,2.5956,1576433400,0
"421",2019-12-15 18:20:00,10.54,10.68,0.9033,1576434000,0
"422",2019-12-15 18:30:00,32.04,33.98,29.2646,1576434600,0
"423",2019-12-15 18:40:00,12.99,12.71,3.574,1576435200,0
"424",2019-12-15 19:00:00,13.9,14.37,7.7572,1576436400,0
"425",2019-12-15 19:10:00,19.59,19.53,10.7776,1576437000,0
"426",2019-12-15 19:20:00,46.56,48.71,40.0296,1576437600,0
"427",2019-12-15 19:30:00,23.24,25.45,17.4304,1576438200,0
"428",2019-12-15 19:40:00,11.59,11.78,3.849,1576438800,0
"429",2019-12-15 19:50:00,9.11,9.94,0.144,1576439400,0
"430",2019-12-15 20:00:00,8.64,9.05,0.3152,1576440000,0
"431",2019-12-15 20:10:00,16.58,15.82,8.2979,1576440600,0
"432",2019-12-15 20:20:00,37.8,38.09,42.6883,1576441200,0
"433",2019-12-15 20:30:00,18.16,16.41,16.8958,1576441800,0
"434",2019-12-15 20:40:00,14.12,14.06,5.9086,1576442400,0
"435",2019-12-15 20:50:00,17.07,16.65,9.7432,1576443000,0
"436",2019-12-15 21:00:00,9.66,10.71,2.1267,1576443600,0
"437",2019-12-15 21:10:00,11.49,11.53,5.8515,1576444200,0
"438",2019-12-15 21:20:00,13.78,13.98,7.7902,1576444800,0
"439",2019-12-15 21:30:00,7.48,9,1.7938,1576445400,0
"440",2019-12-15 21:40:00,19.49,17.51,15.952,1576446000,0
"441",2019-12-15 22:00:00,23.03,24.73,22.7798,1576447200,0
"442",2019-12-15 22:10:00,25.38,28.06,16.0077,1576447800,0
"443",2019-12-15 22:20:00,24.78,26.14,18.1937,1576448400,0
"444",2019-12-15 22:30:00,31.53,30.52,24.5773,1576449000,0
"445",2019-12-15 22:40:00,18.96,19.21,11.8605,1576449600,0
"446",2019-12-15 22:50:00,21.27,21.87,12.3671,1576450200,0
"447",2019-12-15 23:00:00,27,28.57,19.1841,1576450800,0
"448",2019-12-15 23:10:00,34.05,33.64,27.0105,1576451400,0
"449",2019-12-15 23:20:00,26.04,28.14,19.0177,1576452000,0
"450",2019-12-15 23:30:00,27.82,29.08,21.043,1576452600,0
"451",2019-12-15 23:40:00,23.1,24.27,15.0312,1576453200,0
"452",2019-12-15 23:50:00,25.46,26.94,20.6934,1576453800,0
"453",2019-12-16 00:00:00,17.69,18.74,9.975,1576454400,0
"454",2019-12-16 00:10:00,29.14,32.74,24.0735,1576455000,0
"455",2019-12-16 00:20:00,18.94,20.58,14.5191,1576455600,0
"456",2019-12-16 00:30:00,16.55,17.26,10.0768,1576456200,0
"457",2019-12-16 00:40:00,15.14,16.53,9.6668,1576456800,0
"458",2019-12-16 01:00:00,14.24,16.34,5.3955,1576458000,0
"459",2019-12-16 01:10:00,21.6,23.76,15.5155,1576458600,0
"460",2019-12-16 01:20:00,20.82,22.96,16.5935,1576459200,0
"461",2019-12-16 01:30:00,17.95,19.63,13.9256,1576459800,0
"462",2019-12-16 01:40:00,28.84,32.35,23.1135,1576460400,0
"463",2019-12-16 01:50:00,24.75,27.25,19.4094,1576461000,0
"464",2019-12-16 02:00:00,20.43,22.12,15.4397,1576461600,0
"465",2019-12-16 02:10:00,21.59,23.67,15.0368,1576462200,0
"466",2019-12-16 02:20:00,13.4,15.24,7.8617,1576462800,0
"467",2019-12-16 02:30:00,18.23,19.97,12.586,1576463400,0
"468",2019-12-16 02:40:00,26.93,29.38,22.297,1576464000,0
"469",2019-12-16 02:50:00,36.46,37.06,27.0666,1576464600,0
"470",2019-12-16 03:00:00,31.51,33.59,25.0451,1576465200,0
"471",2019-12-16 03:10:00,26.24,26.75,20.257,1576465800,0
"472",2019-12-16 03:20:00,27.38,27.89,22.655,1576466400,0
"473",2019-12-16 03:30:00,21.49,21.08,16.1178,1576467000,0
"474",2019-12-16 03:40:00,46.04,41.18,40.2211,1576467600,0
"475",2019-12-16 04:00:00,61.67,59.44,45.065,1576468800,0
"476",2019-12-16 04:10:00,67.4,61.95,58.1698,1576469400,0
"477",2019-12-16 04:20:00,65.11,61.97,57.4287,1576470000,0
"478",2019-12-16 04:30:00,31.93,33.06,27.6848,1576470600,0
"479",2019-12-16 04:40:00,83.4,79.33,71.9445,1576471200,0
"480",2019-12-16 04:50:00,122.28,111.35,108.9283,1576471800,0
"481",2019-12-16 05:00:00,143.91,125.81,134.3202,1576472400,0
"482",2019-12-16 05:10:00,115.29,103.9,116.143,1576473000,0
"483",2019-12-16 05:20:00,133.21,122.43,122.3744,1576473600,0
"484",2019-12-16 05:30:00,157.91,132.85,148.7726,1576474200,0
"485",2019-12-16 05:40:00,148.32,127.93,132.334,1576474800,0
"486",2019-12-16 05:50:00,155.81,131.12,148.418,1576475400,0
"487",2019-12-16 06:00:00,160.4,134.32,141.3153,1576476000,0
"488",2019-12-16 06:10:00,142.71,125.46,120.8431,1576476600,0
"489",2019-12-16 06:20:00,176.05,138.42,162.9962,1576477200,0
"490",2019-12-16 06:30:00,113.82,105.73,96.0491,1576477800,0
"491",2019-12-16 06:40:00,120.16,110.7,100.8541,1576478400,0
"492",2019-12-16 07:30:00,89.33,82.62,77.5411,1576481400,0
"493",2019-12-16 07:40:00,112.63,101.14,99.8813,1576482000,0
"494",2019-12-16 07:50:00,118.14,106.33,98.8693,1576482600,0
"495",2019-12-16 08:00:00,98.86,90.29,89.9294,1576483200,0
"496",2019-12-16 08:10:00,108.37,98.96,89.8706,1576483800,0
"497",2019-12-16 08:20:00,95.73,85.88,86.4226,1576484400,0
"498",2019-12-16 08:30:00,77.43,73.08,70.6656,1576485000,0
"499",2019-12-16 08:40:00,53.11,50.09,49.3311,1576485600,0
"500",2019-12-16 08:50:00,56.89,52.08,53.5243,1576486200,0
"501",2019-12-16 09:00:00,60.77,59.12,58.2824,1576486800,0
"502",2019-12-16 09:10:00,77.36,73.61,73.9667,1576487400,0
"503",2019-12-16 09:20:00,85.88,81.16,81.7847,1576488000,0
"504",2019-12-16 09:30:00,95.15,89.58,89.3908,1576488600,0
"505",2019-12-16 09:40:00,143.85,131.41,132.5625,1576489200,0
"506",2019-12-16 10:00:00,92.34,90.5,94.7376,1576490400,0
"507",2019-12-16 10:10:00,86.81,84.43,84.7773,1576491000,0
"508",2019-12-16 10:20:00,64.12,62.52,59.5052,1576491600,0
"509",2019-12-16 10:30:00,63.9,56.05,58.6655,1576492200,0
"510",2019-12-16 10:40:00,62.08,53.64,59.3169,1576492800,0
"511",2019-12-16 10:50:00,70.38,55.49,62.6539,1576493400,0
"512",2019-12-16 11:00:00,71.59,55.19,65.4559,1576494000,0
"513",2019-12-16 11:10:00,83.45,62.74,72.8884,1576494600,0
"514",2019-12-16 11:20:00,86.42,69.93,78.2554,1576495200,0
"515",2019-12-16 11:30:00,72.96,65.04,74.9335,1576495800,0
"516",2019-12-16 11:40:00,78.9,69.62,69.2923,1576496400,0
"517",2019-12-16 11:50:00,77.83,69.18,75.6348,1576497000,0
"518",2019-12-16 12:00:00,78.31,70.17,71.3062,1576497600,0
"519",2019-12-16 12:10:00,41.61,36.51,35.969,1576498200,0
"520",2019-12-16 12:20:00,42.63,37.93,41.0642,1576498800,0
"521",2019-12-16 12:30:00,30.46,30.5,23.8702,1576499400,0
"522",2019-12-16 12:40:00,44.1,42,42.4482,1576500000,0
"523",2019-12-16 13:00:00,66.57,67.19,82.8158,1576501200,0
"524",2019-12-16 13:10:00,70.93,71.27,66.586,1576501800,0
"525",2019-12-16 13:20:00,100.01,91.28,99.276,1576502400,0
"526",2019-12-16 13:30:00,72.63,72.11,66.9131,1576503000,0
"527",2019-12-16 13:40:00,71.81,71.22,68.2531,1576503600,0
"528",2019-12-16 13:50:00,76.08,74.18,68.9707,1576504200,0
"529",2019-12-16 14:00:00,91.35,88.29,88.6525,1576504800,0
"530",2019-12-16 14:10:00,89.58,86.99,88.5897,1576505400,0
"531",2019-12-16 14:20:00,90.98,88.47,84.9414,1576506000,0
"532",2019-12-16 14:30:00,76.5,76.02,72.1523,1576506600,0
"533",2019-12-16 14:40:00,88.43,87.25,87.3992,1576507200,0
"534",2019-12-16 14:50:00,94.78,94.76,89.4728,1576507800,0
"535",2019-12-16 15:00:00,100.2,99.42,100.9299,1576508400,0
"536",2019-12-16 15:10:00,106.2,106.19,109.4057,1576509000,0
"537",2019-12-16 15:20:00,101.83,104.96,98.8429,1576509600,0
"538",2019-12-16 15:30:00,109.78,110.58,102.1129,1576510200,0
"539",2019-12-16 15:40:00,114.55,116.15,105.0495,1576510800,0
"540",2019-12-16 16:00:00,96.72,98.59,97.1342,1576512000,0
"541",2019-12-16 16:10:00,62.9,65.3,62.3312,1576512600,0
"542",2019-12-16 16:20:00,76.08,77.2,77.0956,1576513200,0
"543",2019-12-16 16:30:00,76.31,76.19,76.3417,1576513800,0
"544",2019-12-16 16:40:00,72.97,75.6,73.4384,1576514400,0
"545",2019-12-16 16:50:00,64.45,63.43,67.8683,1576515000,0
"546",2019-12-16 17:00:00,63.73,61.06,61.0948,1576515600,0
"547",2019-12-16 17:10:00,52.35,50.81,50.7429,1576516200,0
"548",2019-12-16 17:20:00,56.82,58.21,51.2793,1576516800,0
"549",2019-12-16 17:30:00,58.19,58.22,57.0789,1576517400,0
"550",2019-12-16 17:40:00,54.17,52.27,51.8698,1576518000,0
"551",2019-12-16 17:50:00,115.82,114.85,112.1703,1576518600,0
"552",2019-12-16 18:00:00,109.15,103.54,102.9682,1576519200,0
"553",2019-12-16 18:10:00,83.5,79.88,79.1589,1576519800,0
"554",2019-12-16 18:20:00,81.55,77.65,76.8354,1576520400,0
"555",2019-12-16 18:30:00,62.31,60.61,61.3427,1576521000,0
"556",2019-12-16 18:40:00,86.47,81.29,81.6965,1576521600,0
"557",2019-12-16 19:00:00,117.64,114.38,113.9791,1576522800,0
"558",2019-12-16 19:10:00,121.33,118.09,115.2802,1576523400,0
"559",2019-12-16 19:20:00,75.69,74.84,76.2429,1576524000,0
"560",2019-12-16 19:30:00,88.89,83.15,88.1907,1576524600,0
"561",2019-12-16 19:40:00,76.59,76.01,76.489,1576525200,0
"562",2019-12-16 19:50:00,78.83,77.5,80.8708,1576525800,0
"563",2019-12-16 20:00:00,92.91,88.29,90.4034,1576526400,0
"564",2019-12-16 20:10:00,83.97,80.82,86.8934,1576527000,0
"565",2019-12-16 20:20:00,109.25,104,104.5389,1576527600,0
"566",2019-12-16 20:30:00,109.35,104.17,106.0545,1576528200,0
"567",2019-12-16 20:40:00,110.44,104.8,108.1582,1576528800,0
"568",2019-12-16 20:50:00,115.85,113.04,114.1712,1576529400,0
"569",2019-12-16 21:00:00,104.87,98.1,100.4132,1576530000,0
"570",2019-12-16 21:10:00,106.23,99.16,102.7171,1576530600,0
"571",2019-12-16 21:20:00,101.55,94.92,93.8373,1576531200,0
"572",2019-12-16 21:30:00,89.8,83.83,87.6834,1576531800,0
"573",2019-12-16 21:40:00,70.44,71.75,70.5765,1576532400,0
"574",2019-12-16 22:00:00,68.85,63.99,76.067,1576533600,0
"575",2019-12-16 22:10:00,74.51,73.08,72.0116,1576534200,0
"576",2019-12-16 22:20:00,90.02,82.31,83.9683,1576534800,0
"577",2019-12-16 22:30:00,65.66,61.28,62.2768,1576535400,0
"578",2019-12-16 22:40:00,73.7,71.66,70.097,1576536000,0
"579",2019-12-16 22:50:00,64.16,60.57,61.4249,1576536600,0
"580",2019-12-16 23:00:00,58.48,55.93,54.7372,1576537200,0
"581",2019-12-16 23:10:00,70.71,64.9,66.6963,1576537800,0
"582",2019-12-16 23:20:00,52.5,48.84,52.2236,1576538400,0
"583",2019-12-16 23:30:00,50.94,48.08,50.5396,1576539000,0
"584",2019-12-16 23:40:00,69.44,62.85,65.4477,1576539600,0
"585",2019-12-16 23:50:00,58.26,55.32,56.1243,1576540200,0
"586",2019-12-17 00:00:00,49.83,46.42,45.1532,1576540800,0
"587",2019-12-17 00:10:00,45.35,41.77,42.0212,1576541400,0
"588",2019-12-17 00:20:00,46,40.95,44.5034,1576542000,0
"589",2019-12-17 00:30:00,46.45,41.47,44.4305,1576542600,0
"590",2019-12-17 00:40:00,53.58,48.96,51.8768,1576543200,0
"591",2019-12-17 01:00:00,42.63,40.42,38.3713,1576544400,0
"592",2019-12-17 01:10:00,43.69,41.13,42.5506,1576545000,0
"593",2019-12-17 01:20:00,48.7,44.28,45.6373,1576545600,0
"594",2019-12-17 01:30:00,46.83,42.5,44.7949,1576546200,0
"595",2019-12-17 01:40:00,54.78,50.63,53.9735,1576546800,0
"596",2019-12-17 01:50:00,46.78,42.83,44.6284,1576547400,0
"597",2019-12-17 02:00:00,46.47,43.16,42.2488,1576548000,0
"598",2019-12-17 02:10:00,41.1,39.02,38.3359,1576548600,0
"599",2019-12-17 02:20:00,38.28,38.63,35.5314,1576549200,0
"600",2019-12-17 02:30:00,43.42,40.26,39.3716,1576549800,0
"601",2019-12-17 02:40:00,60.74,58.7,60.6166,1576550400,0
"602",2019-12-17 02:50:00,47.19,43.36,47.4406,1576551000,0
"603",2019-12-17 03:00:00,41.14,39.41,39.7954,1576551600,0
"604",2019-12-17 03:10:00,43.86,40.92,41.6007,1576552200,0
"605",2019-12-17 03:20:00,46.38,43.44,42.8465,1576552800,0
"606",2019-12-17 03:30:00,50.58,45.55,47.6202,1576553400,0
"607",2019-12-17 03:40:00,50.87,47.05,48.4303,1576554000,0
"608",2019-12-17 04:00:00,81.66,78.39,61.1864,1576555200,0
"609",2019-12-17 04:10:00,99.5,91.23,94.2541,1576555800,0
"610",2019-12-17 04:20:00,112.62,100.89,103.2656,1576556400,0
"611",2019-12-17 04:30:00,107.98,97.73,100.4563,1576557000,0
"612",2019-12-17 04:40:00,114.96,105.85,101.931,1576557600,0
"613",2019-12-17 04:50:00,136.13,120.49,119.7674,1576558200,0
"614",2019-12-17 05:00:00,126.96,113.49,112.3607,1576558800,0
"615",2019-12-17 05:10:00,138.16,121.47,115.992,1576559400,0
"616",2019-12-17 05:20:00,123.52,112.91,109.0622,1576560000,0
"617",2019-12-17 05:30:00,183.49,137.69,167.9671,1576560600,0
"618",2019-12-17 05:40:00,74.86,72.07,72.532,1576561200,0
"619",2019-12-17 05:50:00,145.52,124.16,138.5551,1576561800,0
"620",2019-12-17 06:00:00,128.82,114.6,117.0063,1576562400,0
"621",2019-12-17 06:10:00,114.88,104.7,103.1786,1576563000,0
"622",2019-12-17 06:20:00,135.61,119.91,130.0049,1576563600,0
"623",2019-12-17 06:30:00,160.64,130.72,153.4122,1576564200,0
"624",2019-12-17 06:40:00,119.84,106.47,137.4522,1576564800,0
"625",2019-12-17 07:00:00,150.62,125.7,142.0149,1576566000,0
"626",2019-12-17 07:10:00,182.64,135.6,158.8672,1576566600,0
"627",2019-12-17 07:20:00,179.32,135.43,160.3633,1576567200,0
"628",2019-12-17 07:30:00,183.33,135.92,161.8185,1576567800,0
"629",2019-12-17 07:40:00,115.82,104.52,105.7399,1576568400,0
"630",2019-12-17 10:00:00,117.79,113.63,94.4948,1576576800,0
"631",2019-12-17 10:10:00,101.44,96.21,100.4583,1576577400,0
"632",2019-12-17 10:20:00,78.37,78.83,72.9628,1576578000,0
"633",2019-12-17 10:30:00,95.34,89.45,91.7336,1576578600,0
"634",2019-12-17 10:40:00,77.88,78.05,79.065,1576579200,0
"635",2019-12-17 10:50:00,51.49,51.19,51.5183,1576579800,0
"636",2019-12-17 11:00:00,57.22,59.74,57.3283,1576580400,0
"637",2019-12-17 11:10:00,126.55,113.17,125.8422,1576581000,0
"638",2019-12-17 11:20:00,129.31,111.63,128.076,1576581600,0
"639",2019-12-17 11:30:00,110.73,99.31,106.3789,1576582200,0
"640",2019-12-17 11:40:00,121.55,103.67,116.2679,1576582800,0
"641",2019-12-17 11:50:00,136.61,108.22,126.1468,1576583400,0
"642",2019-12-17 12:00:00,127.25,106.41,118.9794,1576584000,0
"643",2019-12-17 12:10:00,112.95,103.58,109.9898,1576584600,0
"644",2019-12-17 12:20:00,133.99,113.14,134.3406,1576585200,0
"645",2019-12-17 12:30:00,114.27,100.61,109.8734,1576585800,0
"646",2019-12-17 12:40:00,129.98,114.04,128.8969,1576586400,0
"647",2019-12-17 13:00:00,140.92,124.47,127.3605,1576587600,0
"648",2019-12-17 13:10:00,129.23,112.86,128.288,1576588200,0
"649",2019-12-17 13:20:00,129.75,116.44,130.4898,1576588800,0
"650",2019-12-17 13:30:00,117.25,113.16,121.6347,1576589400,0
"651",2019-12-17 13:40:00,112.55,111.51,109.9866,1576590000,0
"652",2019-12-17 13:50:00,114.74,112.87,113.5782,1576590600,0
"653",2019-12-17 14:00:00,121.54,115.94,123.9112,1576591200,0
"654",2019-12-17 14:10:00,104.99,106.05,103.9609,1576591800,0
"655",2019-12-17 14:20:00,105.52,106.31,102.9013,1576592400,0
"656",2019-12-17 14:30:00,92.82,97.35,89.3312,1576593000,0
"657",2019-12-17 14:40:00,83.98,88.47,86.1375,1576593600,0
"658",2019-12-17 14:50:00,104.01,107.04,100.8084,1576594200,0
"659",2019-12-17 15:00:00,95.72,99.75,88.549,1576594800,0
"660",2019-12-17 15:10:00,104.1,105.48,99.4751,1576595400,0
"661",2019-12-17 15:20:00,116.68,116.66,118.4038,1576596000,0
"662",2019-12-17 15:30:00,124.88,121.04,122.4442,1576596600,0
"663",2019-12-17 15:40:00,116.85,116.08,112.1012,1576597200,0
"664",2019-12-17 16:00:00,49.95,49.83,54.151,1576598400,0
"665",2019-12-17 16:10:00,49.8,47.15,51.6931,1576599000,0
"666",2019-12-17 16:20:00,45.3,42.84,45.0982,1576599600,0
"667",2019-12-17 16:30:00,62.86,64.16,61.819,1576600200,0
"668",2019-12-17 16:40:00,86.51,87.57,91.5352,1576600800,0
"669",2019-12-17 16:50:00,65.39,71.25,68.8774,1576601400,0
"670",2019-12-17 17:00:00,85.67,84.87,84.96,1576602000,0
"671",2019-12-17 17:10:00,112.88,109.98,118.1963,1576602600,0
"672",2019-12-17 17:20:00,155.76,135.07,152.3085,1576603200,0
"673",2019-12-17 17:30:00,138.56,127.88,136.7964,1576603800,0
"674",2019-12-17 17:40:00,123.22,119.42,118.6595,1576604400,0
"675",2019-12-17 17:50:00,112.3,109.58,108.0953,1576605000,0
"676",2019-12-17 18:00:00,98.39,94.97,92.5703,1576605600,0
"677",2019-12-17 18:10:00,79.03,77.84,82.1836,1576606200,0
"678",2019-12-17 18:20:00,67.89,68.71,73.0073,1576606800,0
"679",2019-12-17 18:30:00,116.07,114.72,118.5584,1576607400,0
"680",2019-12-17 18:40:00,109.65,105.03,108.5596,1576608000,0
"681",2019-12-17 19:00:00,82.34,79.35,86.7204,1576609200,0
"682",2019-12-17 19:10:00,91.03,84.89,86.8167,1576609800,0
"683",2019-12-17 19:20:00,112.58,105.22,112.0199,1576610400,0
"684",2019-12-17 19:30:00,107.84,98.06,98.8826,1576611000,0
"685",2019-12-17 19:40:00,87.06,81.03,78.3347,1576611600,0
"686",2019-12-17 19:50:00,65.59,62.46,68.2527,1576612200,0
"687",2019-12-17 20:00:00,60.74,59.35,57.1167,1576612800,0
"688",2019-12-17 20:10:00,62.3,59.63,61.6868,1576613400,0
"689",2019-12-17 20:20:00,57.5,53.44,53.5552,1576614000,0
"690",2019-12-17 20:30:00,103.13,91.84,98.4021,1576614600,0
"691",2019-12-17 20:40:00,78.32,74.32,76.3413,1576615200,0
"692",2019-12-17 20:50:00,67.29,63.07,62.833,1576615800,0
"693",2019-12-17 21:00:00,66.22,63.11,66.207,1576616400,0
"694",2019-12-17 21:10:00,69.54,63.69,60.6998,1576617000,0
"695",2019-12-17 21:20:00,64.32,60.96,59.6427,1576617600,0
"696",2019-12-17 21:30:00,68.94,63.62,67.3867,1576618200,0
"697",2019-12-17 21:40:00,67.59,62.59,61.5279,1576618800,0
"698",2019-12-17 22:00:00,92.74,83.72,83.8215,1576620000,0
"699",2019-12-17 22:10:00,105.65,91.91,109.8308,1576620600,0
"700",2019-12-17 22:20:00,79.02,74.38,78.8035,1576621200,0
"701",2019-12-17 22:30:00,99.79,88.49,96.2238,1576621800,0
"702",2019-12-17 22:40:00,88.15,81.05,81.4801,1576622400,0
"703",2019-12-17 22:50:00,79.91,75.34,75.9821,1576623000,0
"704",2019-12-17 23:00:00,74.52,72.24,73.5743,1576623600,0
"705",2019-12-17 23:10:00,81.74,78.51,76.6384,1576624200,0
"706",2019-12-17 23:20:00,74.1,72.17,72.1697,1576624800,0
"707",2019-12-17 23:30:00,72.21,65.79,69.1857,1576625400,0
"708",2019-12-17 23:40:00,60.33,58.66,60.1482,1576626000,0
"709",2019-12-17 23:50:00,63.62,61.38,59.004,1576626600,0
"710",2019-12-18 00:00:00,56.28,51.42,53.6287,1576627200,0
"711",2019-12-18 00:10:00,50.59,47.06,50.0205,1576627800,0
"712",2019-12-18 00:20:00,58.54,54.99,59.9041,1576628400,0
"713",2019-12-18 00:30:00,74.38,72.25,74.1077,1576629000,0
"714",2019-12-18 00:40:00,58.39,54.3,58.5592,1576629600,0
"715",2019-12-18 01:00:00,66.13,62.35,63.3288,1576630800,0
"716",2019-12-18 01:10:00,61.43,59.59,59.6797,1576631400,0
"717",2019-12-18 01:20:00,50.58,48.3,50.1865,1576632000,0
"718",2019-12-18 01:30:00,49.96,45.97,51.0665,1576632600,0
"719",2019-12-18 01:40:00,48.63,44.14,50.4258,1576633200,0
"720",2019-12-18 01:50:00,37.44,37.07,37.221,1576633800,0
"721",2019-12-18 02:00:00,51.33,48.38,50.0825,1576634400,0
"722",2019-12-18 02:10:00,57.08,52.25,54.6411,1576635000,0
"723",2019-12-18 02:20:00,54.59,50.01,51.9015,1576635600,0
"724",2019-12-18 02:30:00,54.3,50.44,52.5761,1576636200,0
"725",2019-12-18 02:40:00,43.45,39.84,43.6901,1576636800,0
"726",2019-12-18 02:50:00,47.62,42.65,47.1678,1576637400,0
"727",2019-12-18 03:00:00,47.31,42.29,48.2591,1576638000,0
"728",2019-12-18 03:10:00,57.8,55.98,55.4604,1576638600,0
"729",2019-12-18 03:20:00,70.16,65.72,72.4103,1576639200,0
"730",2019-12-18 03:30:00,69.46,64.1,67.3351,1576639800,0
"731",2019-12-18 03:40:00,84.4,79.79,82.3127,1576640400,0
"732",2019-12-18 04:00:00,120.65,114.57,102.9423,1576641600,0
"733",2019-12-18 04:10:00,99.68,92.58,103.1059,1576642200,0
"734",2019-12-18 04:20:00,77.62,78.02,79.2323,1576642800,0
"735",2019-12-18 04:30:00,106.59,99.89,104.8457,1576643400,0
"736",2019-12-18 04:40:00,147.21,132.63,146.8335,1576644000,0
"737",2019-12-18 04:50:00,143.95,128.09,131.9727,1576644600,0
"738",2019-12-18 05:00:00,96.07,90.06,98.7737,1576645200,0
"739",2019-12-18 05:10:00,71.74,70.93,78.3894,1576645800,0
"740",2019-12-18 05:20:00,101.18,94.47,96.635,1576646400,0
"741",2019-12-18 05:30:00,210.96,141.29,205.7383,1576647000,0
"742",2019-12-18 05:40:00,146.68,131.99,147.3782,1576647600,0
"743",2019-12-18 05:50:00,169.29,139.25,163.5768,1576648200,0
"744",2019-12-18 06:00:00,170.7,138.3,164.0642,1576648800,0
"745",2019-12-18 06:10:00,181.46,137.28,170.504,1576649400,0
"746",2019-12-18 06:20:00,171.02,136.81,164.505,1576650000,0
"747",2019-12-18 06:30:00,173.62,136.59,165.1047,1576650600,0
"748",2019-12-18 06:40:00,152.85,131.69,139.6373,1576651200,0
"749",2019-12-18 07:00:00,121.96,113.97,118.6379,1576652400,0
"750",2019-12-18 07:10:00,150.55,130.52,143.5656,1576653000,0
"751",2019-12-18 07:20:00,140.72,121.67,130.9854,1576653600,0
"752",2019-12-18 07:30:00,132.4,119.09,124.3515,1576654200,0
"753",2019-12-18 07:40:00,91.58,85.95,87.0178,1576654800,0
"754",2019-12-18 07:50:00,86.44,83.07,87.2026,1576655400,0
"755",2019-12-18 08:00:00,96.05,90.45,97.0448,1576656000,0
"756",2019-12-18 08:10:00,103.64,100.06,107.9017,1576656600,0
