"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150","REFNO","REFNO2"
"9138","2020-02-14 00:50:00",5.7861328125,-0.9796142578125,-0.8331298828125,-0.3021240234375,-7.91015625,80.749267578125,6.05690673828125,1581641400,600,0.0453948974609375,-0.000130463159150979,-0.00045740401384403,-0.00094758492013334,-0.00156135254813338,0.5297,3.8679
"9139","2020-02-14 01:00:00",5.7861328125,-0.8148193359375,-0.6317138671875,-0.5035400390625,-8.056640625,80.8383407592773,6.02553582763672,1581642000,600,0.0890731811523438,3.77112321744249e-05,-0.000265823783200349,-0.000743320579119394,-0.00135811842364359,0.5965,4.7486
"9140","2020-02-14 01:10:00",5.7861328125,-0.8331298828125,-0.6500244140625,-0.40283203125,-7.9193115234375,80.9319915771484,6.00033184814453,1581642600,600,0.0936508178710938,0.000187806520268776,-8.50022486527868e-05,-0.000540706174459577,-0.00114413389198393,0.4406,3.7263
"9141","2020-02-14 01:20:00",5.7861328125,-0.7965087890625,-0.439453125,-0.29296875,-7.87353515625,81.0002746582031,6.02768084716797,1581643200,600,0.0682830810546875,0.00027383653913523,5.47356036135803e-05,-0.000315516677370395,-0.000799724272266147,0.3475,2.7916
"9142","2020-02-14 01:30:00",5.7861328125,-0.8514404296875,-0.7598876953125,-0.2197265625,-8.02001953125,80.9979858398438,6.11830792236328,1581643800,600,-0.002288818359375,0.000228757052599902,5.76152935536044e-05,-0.000244172991682089,-0.000637072169463633,0.5682,2.8504
"9143","2020-02-14 01:40:00",5.7861328125,-0.860595703125,-0.7232666015625,-0.201416015625,-7.6995849609375,80.9169235229492,6.21617443847656,1581644400,600,-0.0810623168945312,5.91638216088961e-05,-7.3430773489491e-05,-0.000319182098250801,-0.000637734683368638,0.5639,2.8675
"9144","2020-02-14 01:50:00",5.7861328125,-0.9246826171875,-0.6866455078125,-0.2105712890625,-8.0474853515625,80.8104934692383,6.30251147460937,1581645000,600,-0.106430053710938,-0.000126872362144441,-0.000236176904248919,-0.000443312221919666,-0.000710175921790226,0.7678,2.598
"9145","2020-02-14 02:00:00",5.7861328125,-0.91552734375,-0.42724609375,-0.274658203125,-8.026123046875,80.699104309082,6.35452819824219,1581645600,600,-0.11138916015625,-0.000292802199778089,-0.000393104291350175,-0.000577936411677085,-0.00081417595088877,1.2733,3.8767
"9147","2020-02-14 02:20:00",5.7398681640625,-1.0528564453125,-0.823974609375,-0.5035400390625,-8.1939697265625,80.4795684814453,6.21134814453125,1581646800,600,-0.0377655029296875,-0.000529048800835921,-0.000646512617018041,-0.00082151124997064,-0.00103709991831883,1.3617,4.036
"9148","2020-02-14 02:30:00",5.75201416015625,-0.933837890625,-0.54931640625,-0.421142578125,-7.9559326171875,80.5413665771484,6.16067205810547,1581647400,600,0.061798095703125,-0.000344800840466578,-0.000475005781613361,-0.000650735380429551,-0.000862397697335099,0.4652,3.1542
"9149","2020-02-14 02:40:00",5.77783203125,-0.87890625,-0.3204345703125,-0.2838134765625,-7.9559326171875,80.5915298461914,6.15155572509765,1581648000,600,0.0501632690429688,-0.000208122099683111,-0.000339195748332843,-0.00050606598567452,-0.000702386563512459,0.9253,3.5165
"9150","2020-02-14 02:50:00",5.780029296875,-0.823974609375,-0.5584716796875,-0.3387451171875,-7.91015625,80.6477966308594,6.1534326171875,1581648600,600,0.0562667846679688,-8.21938400847919e-05,-0.000206535260476949,-0.000358941999462853,-0.00053366560712289,0.8277,3.6011
"9151","2020-02-14 03:00:00",5.780029296875,-0.84228515625,-1.0528564453125,-0.3021240234375,-7.8826904296875,80.6876602172852,6.16335333251953,1581649200,600,0.0398635864257812,-2.99827383466468e-06,-0.000116157089768367,-0.00025490232362846,-0.000412327726951177,0.9979,4.8913
"9152","2020-02-14 03:10:00",5.780029296875,-0.860595703125,-0.2838134765625,-0.3570556640625,-8.0108642578125,80.6928100585938,6.15477325439453,1581649800,600,0.00514984130859375,6.17146929384982e-06,-9.33261904216917e-05,-0.00021778658127295,-0.00035839528383868,2.1577,7.9687
"9153","2020-02-14 03:20:00",5.780029296875,-0.8514404296875,-0.787353515625,-0.274658203125,-8.038330078125,80.6851806640625,6.14270751953125,1581650400,600,-0.00762939453125,-7.3932036975863e-06,-9.46447235548427e-05,-0.000206741022715572,-0.000333390440275567,1.2234,6.3325
"9154","2020-02-14 03:30:00",5.780029296875,-0.9429931640625,-0.640869140625,-0.40283203125,-8.038330078125,80.6729736328125,6.13493182373047,1581651000,600,-0.01220703125,-2.65463374097e-05,-0.000104121309377238,-0.000206884211273512,-0.000323785497184527,1.0836,5.5889
"9155","2020-02-14 03:40:00",5.780029296875,-0.9613037109375,-0.6134033203125,-0.439453125,-8.001708984375,80.6081237792969,6.10463342285156,1581651600,600,-0.064849853515625,-0.000130517248378625,-0.000200662580056415,-0.000296050194848009,-0.000405520583151595,1.6335,6.381
"9156","2020-02-14 03:50:00",5.780029296875,-0.9979248046875,-0.3021240234375,-0.40283203125,-7.94677734375,80.6157531738281,6.06012426757812,1581652200,600,0.00762939453125,-9.77238514737266e-05,-0.000166186395093137,-0.000257021971980175,-0.000360573195569215,1.8848,6.9887
"9157","2020-02-14 04:00:00",5.780029296875,-0.87890625,-0.439453125,-0.3753662109375,-7.965087890625,80.6279602050781,5.99282427978515,1581652800,600,0.01220703125,-6.23504223995419e-05,-0.000127947227574406,-0.000214450873282669,-0.000313117935582028,3.026,9.1964
"9158","2020-02-14 04:10:00",5.780029296875,-1.0711669921875,-0.5126953125,-0.311279296875,-8.09326171875,80.6306304931641,5.91855297851562,1581653400,600,0.0026702880859375,-4.82685648890024e-05,-0.00010908561197954,-0.000189019442102025,-0.000279650660129664,4.9158,12.5384
"9159","2020-02-14 04:20:00",5.780029296875,-0.9246826171875,-0.6866455078125,-0.3204345703125,-7.9742431640625,80.6832733154297,5.86117370605469,1581654000,600,0.052642822265625,4.69194657942607e-05,-9.23454918681884e-06,-8.35955457579543e-05,-0.000167957390218536,5.8059,13.1524
"9160","2020-02-14 04:30:00",5.780029296875,-0.860595703125,-0.567626953125,-0.2471923828125,-8.1024169921875,80.7469787597656,5.81451953125,1581654600,600,0.0637054443359375,0.000145963655554155,9.90613645004021e-05,3.38723126736741e-05,-4.03462438139951e-05,8.8526,17.4386
"9161","2020-02-14 04:40:00",5.780029296875,-0.9429931640625,-0.750732421875,-0.3387451171875,-8.001708984375,80.8499755859375,5.77778607177734,1581655200,600,0.102996826171875,0.000295290375232099,0.000261486394827093,0.000207561738215908,0.000144815363292472,10.2706,20.4458
"9162","2020-02-14 04:50:00",5.780029296875,-0.9521484375,-0.274658203125,-0.40283203125,-8.09326171875,80.8535995483398,5.73971197509765,1581655800,600,0.00362396240234375,0.000256030318351753,0.000240550544979626,0.000199100585762755,0.000146335415493252,9.463,19.7727
"9163","2020-02-14 05:00:00",5.780029296875,-1.01725260416667,-0.620524088541667,-0.30517578125,-7.965087890625,80.8675231933594,5.70136975097656,1581656400,600,0.0139236450195312,0.000239911881274162,0.000238151695689672,0.000205150392788782,0.000157257423658677,10.6498,21.554
"9165","2020-02-14 05:20:00",5.72991943359375,-1.007080078125,-0.6866455078125,-0.274658203125,-7.7362060546875,80.9314193725586,5.5616753540039,1581657600,600,0.0400543212890625,0.000272237925533622,0.000291992913064761,0.000272766904317543,0.000231713179839994,30.2411,34.3819
"9166","2020-02-14 05:30:00",5.74371337890625,-0.750732421875,-0.47607421875,-0.347900390625,-8.074951171875,81.0380401611328,5.445576171875,1581658200,600,0.106620788574219,0.000408158809425886,0.000439198202370412,0.000429501761841465,0.000396409830714045,31.9234,33.9741
"9167","2020-02-14 05:40:00",5.771728515625,-0.8880615234375,-0.604248046875,-0.4852294921875,-8.056640625,81.0899200439453,5.31633874511718,1581658800,600,0.0518798828125,0.000432150512793949,0.000482454790450579,0.000493564097927225,0.0004847772239531,36.7147,33.1175
"9168","2020-02-14 05:50:00",5.77392578125,-0.677490234375,-0.6591796875,-0.2288818359375,-7.9376220703125,81.1652603149414,5.2570825805664,1581659400,600,0.0753402709960938,0.000491480459596212,0.000558988719345311,0.000586494041010006,0.000594786130565254,27.0998,29.2352
"9169","2020-02-14 06:00:00",5.77392578125,-0.5950927734375,-0.750732421875,-0.054931640625,-7.9833984375,81.2913360595703,5.2525244140625,1581660000,600,0.126075744628906,0.000626108780872603,0.000709580440652746,0.000746715468330671,0.000759623801520313,23.1833,29.7629
"9170","2020-02-14 06:10:00",5.77392578125,-0.8056640625,-0.62255859375,-0.1739501953125,-7.928466796875,81.3626708984375,5.25413317871094,1581660600,600,0.0713348388671875,0.000648885394363905,0.000753921924596702,0.000806183720979604,0.000830171176483663,32.3795,33.3343
"9171","2020-02-14 06:20:00",5.77392578125,-0.567626953125,-0.640869140625,-0.1190185546875,-7.87353515625,81.3626708984375,5.25306066894531,1581661200,600,0,0.000549255950237117,0.000674418999155625,0.000740842620575735,0.00077460099255632,39.5438,37.453
"9172","2020-02-14 06:30:00",5.77392578125,-0.6500244140625,-0.7232666015625,-0.2105712890625,-7.9559326171875,81.3310089111328,5.24635748291015,1581661800,600,-0.0316619873046875,0.000412081933308815,0.000549388338775,0.000623470953744191,0.000659524902555247,38.4907,38.1195
"9173","2020-02-14 06:40:00",5.77398681640625,-0.62255859375,-0.40283203125,-0.2105712890625,-7.9193115234375,81.3291015625,5.21284155273437,1581662400,600,-0.0019073486328125,0.00034556572249916,0.000487226091518398,0.000565592368637614,0.000602652228994903,61.8723,46.0291
"9174","2020-02-14 06:50:00",5.77777099609375,-0.4852294921875,-0.4302978515625,-0.0823974609375,-7.7911376953125,81.3641967773438,5.19943518066406,1581663000,600,0.03509521484375,0.000351007169995142,0.000494482316550958,0.000578867053003917,0.000622288734966262,60.1671,43.95
"9175","2020-02-14 07:00:00",5.776123046875,-0.7598876953125,-0.4669189453125,-0.1922607421875,-7.65380859375,81.4053955078125,5.18871008300781,1581663600,600,0.04119873046875,0.000365865402576558,0.00051242855656129,0.000606388419358091,0.000662648105775789,41.8896,37.2041
"9176","2020-02-14 07:10:00",5.77392578125,-0.5218505859375,-0.4302978515625,-0.2197265625,-7.6446533203125,81.4530792236328,5.19219573974609,1581664200,600,0.0476837158203125,0.000389308471623396,0.000540221260646114,0.000646228800047145,0.000719752252174803,31.1815,33.2551
"9177","2020-02-14 07:20:00",5.77392578125,-0.7232666015625,-0.40283203125,-0.128173828125,-7.6446533203125,81.4786376953125,5.20560211181641,1581664800,600,0.0255584716796875,0.00037213820191161,0.00052598041091759,0.000637043294381931,0.000715669881688568,23.6138,29.9044
"9178","2020-02-14 07:30:00",5.77392578125,-0.5126953125,-0.457763671875,-0.0457763671875,-7.6812744140625,81.4671936035156,5.22356665039062,1581665400,600,-0.011444091796875,0.00029583666489917,0.000450017731474615,0.000560711318738767,0.000635890880543656,23.8448,28.7905
"9179","2020-02-14 07:40:00",5.77392578125,-0.732421875,-0.4119873046875,-0.2197265625,-7.6995849609375,81.4208450317383,5.23053796386718,1581666000,600,-0.0463485717773438,0.000173154601259337,0.000325154680287233,0.000437463632864505,0.000514945052511295,16.579,27.0882
"9180","2020-02-14 07:50:00",5.77392578125,-0.76904296875,-0.714111328125,-0.29296875,-7.7362060546875,81.4046325683594,5.2270523071289,1581666600,600,-0.0162124633789062,0.000119616077291876,0.0002649801053755,0.000379634746531385,0.000464307947917349,12.3025,25.1689
"9181","2020-02-14 08:00:00",5.77392578125,-0.6103515625,-0.274658203125,-0.356038411458333,-7.8125,81.40234375,5.22785668945312,1581667200,600,-0.002288818359375,9.74850427638547e-05,0.000234054490148062,0.00034849225586892,0.000437511671859557,12.7166,25.8344
"9183","2020-02-14 08:20:00",5.7315673828125,-0.5950927734375,-1.28173828125,-0.3204345703125,-8.0108642578125,81.4343872070312,5.273974609375,1581668400,600,0.031280517578125,0.000123163234136134,0.000242358761855869,0.000355072313408456,0.000451921308598069,13.6099,22.9641
"9184","2020-02-14 08:30:00",5.745849609375,-0.8331298828125,-0.457763671875,-0.164794921875,-7.72705078125,81.4488830566406,5.36057977294922,1581669000,600,0.014495849609375,0.00012845460450535,0.000241666032776403,0.000353385175930945,0.000452786966076736,10.0849,21.753
"9185","2020-02-14 08:40:00",5.767822265625,-0.823974609375,-0.47607421875,-0.3021240234375,-7.9193115234375,81.4948501586914,5.46220007324219,1581669600,600,0.0459671020507812,0.000185334620999131,0.000292676076152117,0.000400987827103251,0.000498462116315197,11.7833,23.0941
"9186","2020-02-14 08:50:00",5.76788330078125,-0.7049560546875,-0.457763671875,-0.18310546875,-7.87353515625,81.4826431274414,5.53379010009765,1581670200,600,-0.01220703125,0.000136498882648412,0.000240934849662075,0.000346102501786596,0.000440265489595471,23.2091,31.308
"9187","2020-02-14 09:00:00",5.771728515625,-0.7415771484375,-0.494384765625,-0.1190185546875,-7.818603515625,81.5701904296875,5.63406976318359,1581670800,600,0.0875473022460938,0.000261436189487761,0.000361191850463444,0.00046306535160531,0.000554846432813184,24.3183,34.1202
"9188","2020-02-14 09:10:00",5.77392578125,-0.7781982421875,-0.3387451171875,-0.0274658203125,-7.80029296875,81.5953674316406,5.75285021972656,1581671400,600,0.025177001953125,0.000263244440635413,0.000364877850215629,0.000466829367200743,0.000558325354655117,27.8834,35.5658
"9189","2020-02-14 09:20:00",5.77392578125,-0.6500244140625,-0.1922607421875,0.054931640625,-7.745361328125,81.7168655395508,5.94509759521484,1581672000,600,0.121498107910156,0.000425292770570662,0.00052842997638307,0.000629698969127939,0.000719518122263965,32.3118,37.5666
"9190","2020-02-14 09:30:00",5.77392578125,-0.5859375,-0.347900390625,0.091552734375,-7.470703125,81.8707885742188,6.24566845703125,1581672600,600,0.153923034667969,0.00061650343113268,0.000728794899192665,0.000833469496274449,0.000924084455925224,23.6434,31.588
"9191","2020-02-14 09:40:00",5.77392578125,-0.69580078125,-0.3387451171875,0.3387451171875,-7.32421875,81.8427505493164,6.57680584716797,1581673200,600,-0.0280380249023438,0.000475101491001531,0.000604984326623731,0.000718334495154048,0.000813697538141158,18.6232,29.0642
"9192","2020-02-14 09:50:00",5.77392578125,-0.421142578125,-0.0823974609375,0.2197265625,-7.3974609375,81.6148223876953,6.9130376586914,1581673800,600,-0.227928161621094,2.22853771693735e-05,0.000161498239465877,0.000281078513241498,0.000381475546750471,5.448,17.4464
"9193","2020-02-14 10:00:00",5.77392578125,-0.384521484375,-0.18310546875,0.311279296875,-7.452392578125,81.3208999633789,7.22540612792969,1581674400,600,-0.293922424316406,-0.000470974067843392,-0.000344833432184584,-0.000229171360524641,-0.000128177974334175,7.2333,17.0439
"9194","2020-02-14 10:10:00",5.77392578125,-0.3387451171875,0.018310546875,0.4852294921875,-7.2601318359375,81.2169494628906,7.50023675537109,1581675000,600,-0.103950500488281,-0.000571879137913483,-0.000481135596871132,-0.000381348537772052,-0.00028683424941724,19.8379,30.3692
"9195","2020-02-14 10:20:00",5.77392578125,-0.0274658203125,0.03662109375,0.5950927734375,-7.14111328125,81.3174667358398,7.86328131103515,1581675600,600,0.100517272949219,-0.000316511826584422,-0.000262292557887928,-0.00018045053523624,-9.41838286968149e-05,17.2426,28.0738
"9196","2020-02-14 10:30:00",5.77392578125,0.3021240234375,-0.201416015625,0.69580078125,-6.99462890625,81.0943069458008,8.20487567138672,1581676200,600,-0.223159790039062,-0.000639781640250934,-0.000605471494105959,-0.000533258589621241,-0.000449235157430785,29.2278,27.5301
"9197","2020-02-14 10:40:00",5.77392578125,0.128173828125,0.03662109375,0.5035400390625,-7.1685791015625,80.767578125,8.43332025146484,1581676800,600,-0.326728820800781,-0.00108609637160398,-0.00108610440210707,-0.00103419377022124,-0.000962565251865798,19.8099,27.3708
"9198","2020-02-14 10:50:00",5.77392578125,1.9866943359375,1.9134521484375,1.373291015625,-6.1431884765625,80.7424011230469,8.70654211425781,1581677400,600,-0.025177001953125,-0.000961347157247831,-0.00101424876859704,-0.000995062719572504,-0.000946122494682691,20.81,26.0765
"9199","2020-02-14 11:00:00",5.77392578125,5.462646484375,5.66609700520833,6.54093424479167,-1.29191080729167,84.6133651733398,8.94356677246093,1581678000,600,3.87096405029297,0.00563782385440459,0.00554369386333033,0.00553480864650758,0.00556352000780689,15.0723,24.336
"9201","2020-02-14 11:20:00",5.7353515625,5.6304931640625,7.3699951171875,7.598876953125,-0.0457763671875,85.0415649414062,9.2422607421875,1581679200,600,0.310325622558594,0.00472314881862694,0.00513146850154499,0.00538070508666285,0.00556454061933472,16.5815,26.8762
"9202","2020-02-14 11:30:00",5.74420166015625,8.4228515625,8.807373046875,8.441162109375,0.2838134765625,84.9976959228516,9.42780493164062,1581679800,600,-0.0438690185546875,0.00392494206487416,0.00451869155579379,0.00487723956018442,0.00513224539461435,17.7887,29.2878
"9203","2020-02-14 11:40:00",5.765625,10.21728515625,9.8419189453125,6.6558837890625,-1.13525390625,77.6366653442383,9.47633599853515,1581680400,600,-7.36103057861328,-0.00894598951206245,-0.00822483227529081,-0.00778091013983885,-0.00746667926384781,19.0937,29.5541
"9204","2020-02-14 11:50:00",5.767822265625,10.3271484375,10.4461669921875,6.5093994140625,-1.300048828125,74.8120727539062,9.51467822265625,1581681000,600,-2.82459259033203,-0.0122802660599145,-0.0120674789590075,-0.0118661218054025,-0.0116920591342877,20.8497,27.8539
"9205","2020-02-14 12:00:00",5.767822265625,0.0732421875,0.3662109375,3.2135009765625,-4.43115234375,74.0994873046875,9.53371527099609,1581681600,600,-0.71258544921875,-0.0115826372320011,-0.0119856792021234,-0.012103325801345,-0.0121217896494887,6.1184,19.8681
