"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150","REFNO","REFNO2"
"15257","2020-03-27 12:40:00",5.14715576171875,-0.510079520089286,5.62395368303571,10.9340122767857,8.43593052455357,42.6104965209961,15.6770512084961,1585312800,600,-0.171470642089844,-0.00061067734307766,-0.00392925642042914,-0.00817189866755922,-0.0125689306907682,6.1478,13.9903
"15258","2020-03-27 12:50:00",5.1846923828125,1.72119140625,5.987548828125,12.0758056640625,9.7320556640625,42.8889694213867,15.6472890625,1585313400,600,0.278472900390625,-5.26909401481012e-05,-0.00305008575793527,-0.00704698555477762,-0.0112771675884173,11.9039,16.7407
"15259","2020-03-27 13:00:00",5.18927001953125,-2.6458740234375,4.2938232421875,10.638427734375,8.660888671875,44.4278182983398,15.7006464233398,1585314000,600,1.53884887695312,0.00252015056580226,-0.000164518477854651,-0.0039185106444788,-0.00798447451602819,3.7652,10.6405
"15260","2020-03-27 13:10:00",5.1937255859375,-2.38037109375,4.3212890625,9.9609375,8.0474853515625,44.0625610351562,15.6381727294922,1585314600,600,-0.365257263183594,0.00152458059434659,-0.000754672112370767,-0.00420872196838772,-0.00806622754053167,1.7397,6.9822
"15261","2020-03-27 13:20:00",5.194091796875,-4.3670654296875,1.2359619140625,10.052490234375,8.148193359375,44.0795364379883,15.63012890625,1585315200,600,0.0169754028320312,0.00131892579238148,-0.000645347805977258,-0.00383722091266631,-0.00750230818780622,2.4513,7.3631
"15262","2020-03-27 13:30:00",5.194091796875,0.5950927734375,5.2093505859375,11.590576171875,9.3841552734375,43.0293502807617,15.7432786865234,1585315800,600,-1.05018615722656,-0.000633737221441623,-0.00232575895132757,-0.00527256719288962,-0.00875000351914112,11.1732,13.525
"15263","2020-03-27 13:40:00",5.19537353515625,0.9979248046875,5.3924560546875,12.176513671875,9.77783203125,43.1399765014648,15.8628635253906,1585316400,600,0.110626220703125,-0.000352178904482633,-0.00189855598917307,-0.00467364706342981,-0.00801748386848861,14.0346,19.5709
"15264","2020-03-27 13:50:00",5.1998291015625,-0.7232666015625,3.8360595703125,11.4166259765625,9.3292236328125,43.5372772216797,15.9449105224609,1585317000,600,0.397300720214844,0.00036416940117485,-0.00103489249183049,-0.00363040712468357,-0.00682124494917228,4.7434,11.4088
"15265","2020-03-27 14:00:00",5.2001953125,-2.3529052734375,3.5980224609375,10.2813720703125,8.4686279296875,43.493408203125,16.0371463623047,1585317600,600,-0.0438690185546875,0.000235319637581472,-0.000996412399730674,-0.00340216160858308,-0.0064289212990726,3.5614,9.4157
"15266","2020-03-27 14:10:00",5.2001953125,-2.3895263671875,3.9825439453125,10.162353515625,8.258056640625,43.6829986572266,16.0400957641602,1585318200,600,0.189590454101562,0.000515271008384888,-0.000574146819457182,-0.0028081478023766,-0.00568449267415973,2.2009,8.8203
"15267","2020-03-27 14:20:00",5.2001953125,-3.0670166015625,3.18603515625,9.8419189453125,8.3587646484375,43.9349594116211,15.8738567504883,1585318800,600,0.251960754394531,0.000856650181584216,-8.50193494842694e-05,-0.00212833367625702,-0.00481660291379549,1.2757,7.5886
"15268","2020-03-27 14:30:00",5.2001953125,-2.325439453125,3.607177734375,10.3271484375,8.4686279296875,44.9384155273438,15.6625723266602,1585319400,600,1.00345611572266,0.00239810359553129,0.0016050011899968,-0.00025103278524161,-0.00275369065219076,1.1053,7.7414
"15269","2020-03-27 14:40:00",5.2001953125,-2.5909423828125,4.339599609375,10.6658935546875,8.67919921875,45.0194778442383,15.4622811279297,1585320000,600,0.0810623168945312,0.00216525752535476,0.00157458364433143,-8.27770991221405e-05,-0.00241089540517816,0.9115,7.4615
"15270","2020-03-27 14:50:00",5.2001953125,-2.783203125,3.1585693359375,10.7391357421875,8.8623046875,44.9334564208984,15.3110572509766,1585320600,600,-0.0860214233398438,0.00168971486434958,0.00126937736061003,-0.000204500521049534,-0.00236420147700905,1.0754,7.8614
"15271","2020-03-27 15:00:00",5.20147705078125,-2.801513671875,4.5318603515625,10.711669921875,8.89892578125,44.8003234863281,15.1684134521484,1585321200,600,-0.133132934570312,0.0012086888356922,0.000918251459408525,-0.000392989958553214,-0.00239438857903247,1.1589,8.211
"15272","2020-03-27 15:10:00",5.2059326171875,-2.7191162109375,2.984619140625,11.279296875,9.173583984375,45.3444900512695,15.0474879760742,1585321800,600,0.544166564941406,0.00193053682354691,0.00173602264619667,0.000575016312088031,-0.00126482145682559,1.3848,8.5479
"15273","2020-03-27 15:20:00",5.206298828125,-3.77655029296875,1.12152099609375,11.444091796875,9.4757080078125,45.4602661132812,14.9887680664062,1585322400,600,0.115776062011719,0.00182784006569675,0.00175793415928152,0.000768171234134847,-0.000884051802465725,1.3524,8.9684
"15275","2020-03-27 15:40:00",5.1470947265625,-3.46592494419643,1.53023856026786,11.16943359375,9.05064174107143,45.9870758056641,14.8246740722656,1585323600,600,0.114631652832031,0.002084005723053,0.00224213888535879,0.00158983749538164,0.000329957346291348,0.5455,7.0685
"15276","2020-03-27 15:50:00",5.19580078125,-3.900146484375,1.7852783203125,10.8123779296875,9.2010498046875,45.6166687011719,14.7675629272461,1585324200,600,-0.370407104492188,0.00114771031197689,0.00140481428905911,0.000908761916515333,-0.000162818153520075,1.2384,7.0585
"15277","2020-03-27 16:00:00",5.2001953125,-3.204345703125,3.057861328125,11.1602783203125,9.4482421875,47.3443450927734,14.6088314819336,1585324800,600,1.72767639160156,0.00385179230173016,0.00414966513485004,0.00376818402461846,0.00284822519292943,0.6975,7.1365
"15278","2020-03-27 16:10:00",5.2001953125,-3.0029296875,2.874755859375,11.627197265625,9.429931640625,47.3370971679688,14.4444693603516,1585325400,600,-0.0072479248046875,0.00324943493240676,0.00371797871039878,0.00352209139324246,0.00280725192730013,0.5854,7.7251
"15279","2020-03-27 16:20:00",5.20147705078125,-1.8951416015625,3.3416748046875,11.5081787109375,9.3292236328125,47.6319732666016,14.1924295654297,1585326000,600,0.294876098632812,0.00324299143731109,0.00383363605430887,0.00379282789046951,0.00325776395780028,0.4021,7.816
"15280","2020-03-27 16:30:00",5.2059326171875,-2.4993896484375,3.4698486328125,11.663818359375,9.8419189453125,47.3411026000977,13.896953125,1585326600,600,-0.290870666503906,0.00226146964952917,0.00296373487403471,0.00307709724513366,0.00272926368010791,0.3837,8.1644
"15281","2020-03-27 16:40:00",5.206298828125,-3.1494140625,1.7669677734375,11.773681640625,10.125732421875,48.2850494384766,13.615151184082,1585327200,600,0.943946838378906,0.00348857046605181,0.00424192529980536,0.00447093982801437,0.0042798016065351,0.3785,7.9637
"15282","2020-03-27 16:50:00",5.206298828125,-1.8585205078125,2.7374267578125,11.7828369140625,10.07080078125,49.2734375,13.3529225463867,1585327800,600,0.988388061523438,0.00460122699999707,0.00545766878895906,0.00581898273766936,0.00578502853136734,0.4993,8.8092
"15283","2020-03-27 17:00:00",5.206298828125,-2.1881103515625,3.1402587890625,11.46240234375,9.9884033203125,49.1704406738281,13.1268911132812,1585328400,600,-0.102996826171875,0.00372376619969653,0.00472129107648092,0.00521902032857844,0.00532531531033846,0.5916,8.3535
"15284","2020-03-27 17:10:00",5.206298828125,-2.5634765625,2.9388427734375,12.1307373046875,10.1348876953125,48.8774719238281,12.943223815918,1585329000,600,-0.29296875,0.00266445300041772,0.00374671585755805,0.00435435615446428,0.00458771421402313,0.5156,8.5519
"15285","2020-03-27 17:20:00",5.20758056640625,-3.057861328125,2.1148681640625,11.993408203125,10.3363037109375,50.3827514648438,12.7249680786133,1585329600,600,1.50527954101562,0.00476476712221755,0.00587046811609726,0.00655093429635801,0.00688332120009257,0.2763,9.0481
"15286","2020-03-27 17:30:00",5.2120361328125,-2.471923828125,2.691650390625,11.8377685546875,10.1165771484375,50.1061859130859,12.4313685302734,1585330200,600,-0.276565551757812,0.00357282106136511,0.00479982834600289,0.00559686838552463,0.00604900146009076,0.0827,9.1624
"15287","2020-03-27 17:40:00",5.21240234375,-2.032470703125,3.204345703125,12.4237060546875,10.3546142578125,51.0110321044922,12.119536315918,1585330800,600,0.90484619140625,0.00453288160396624,0.00581082193637576,0.00668820351586079,0.00723773589665088,0.2967,9.807
"15288","2020-03-27 17:50:00",5.21240234375,-2.2430419921875,3.204345703125,12.652587890625,10.7940673828125,51.2912216186523,11.7685574951172,1585331400,600,0.280189514160156,0.00430434408937263,0.00567252646323712,0.006643655032262,0.00729138258491616,0.3213,11.877
"15289","2020-03-27 18:00:00",5.21240234375,-1.666259765625,3.4332275390625,12.9913330078125,10.9954833984375,52.009147644043,11.4124842529297,1585332000,600,0.717926025390625,0.00484077265768555,0.00628349050411624,0.00735290453586165,0.00811870350598406,0.2289,13.2996
"15290","2020-03-27 18:10:00",5.21240234375,-2.0233154296875,3.5430908203125,13.07373046875,10.748291015625,52.3683013916016,11.0987751464844,1585332600,600,0.359153747558594,0.00469642552892594,0.00622468720902346,0.00737715660581424,0.00822491369683499,0.1322,11.8335
"15291","2020-03-27 18:20:00",5.21240234375,-1.44195556640625,4.28009033203125,12.8402709960938,10.8261108398438,53.2351913452148,10.7874791870117,1585333200,600,0.866889953613281,0.00542073346007969,0.0070226070793976,0.00826299085243589,0.00921029474621779,0.1855,11.0427
"15293","2020-03-27 18:40:00",5.15191650390625,-1.45176478794643,4.35529436383929,13.0266462053571,10.7378278459821,54.1125717163086,10.3531127319336,1585334400,600,0.937461853027344,0.00536252544843301,0.00710788866409834,0.0085122889163528,0.00963898752767433,0.3494,10.5739
"15294","2020-03-27 18:50:00",5.19744873046875,-1.190185546875,4.248046875,13.1561279296875,10.821533203125,54.2264404296875,10.1619378662109,1585335000,600,0.113868713378906,0.00472934530713881,0.00655477232172753,0.0080398041681672,0.00924931919050536,0.0787,9.726
"15295","2020-03-27 19:00:00",5.2059326171875,-1.5838623046875,4.229736328125,13.29345703125,10.72998046875,54.894775390625,9.99274945068359,1585335600,600,0.6683349609375,0.00511731219649012,0.00698122880998527,0.00851836483407851,0.00978394314627525,-0.0649,9.7283
"15296","2020-03-27 19:10:00",5.206298828125,-1.153564453125,4.2022705078125,13.5406494140625,10.83984375,55.4742279052734,9.82087976074219,1585336200,600,0.579452514648438,0.00529783604125317,0.00721879258307258,0.0088269316087382,0.0101737025623774,0.1685,9.638
"15297","2020-03-27 19:20:00",5.206298828125,-1.1260986328125,4.8248291015625,13.531494140625,10.968017578125,55.7996215820312,9.68601165771484,1585336800,600,0.325393676757812,0.00502710803354372,0.00700622575774465,0.00868051017618805,0.0100990512036074,0.1035,9.63
"15298","2020-03-27 19:30:00",5.206298828125,-0.9063720703125,4.888916015625,13.4857177734375,10.894775390625,56.1986389160156,9.57205749511719,1585337400,600,0.399017333984375,0.00492069633921741,0.0069394990791197,0.00867163167474386,0.010159121621655,0.2243,9.3549
"15299","2020-03-27 19:40:00",5.206298828125,-1.043701171875,4.522705078125,13.2293701171875,10.6842041015625,57.2305145263672,9.42405114746093,1585338000,600,1.03187561035156,0.00588431191538586,0.00791730131690416,0.00964903997583081,0.0111108843748872,0.0629,8.8638
"15300","2020-03-27 19:50:00",5.206298828125,1.4373779296875,6.8572998046875,14.923095703125,12.0574951171875,57.3844375610352,9.22617309570312,1585338600,600,0.153923034667969,0.00523742669557536,0.00734005758897442,0.00912929811281141,0.010639836749881,4.3947,15.6143
"15301","2020-03-27 20:00:00",5.206298828125,3.753662109375,9.3475341796875,16.6534423828125,13.311767578125,58.4130706787109,9.03365759277344,1585339200,600,1.02863311767578,0.00614769145352802,0.00828122478680656,0.0101083909421277,0.0116557030517311,12.2639,25.4975
"15302","2020-03-27 20:10:00",5.206298828125,4.6234130859375,10.51025390625,17.46826171875,13.9892578125,59.51513671875,8.82666320800781,1585339800,600,1.10206604003906,0.00704108337887476,0.00925354628554296,0.0111626279946616,0.0127998634755545,13.0515,27.4206
"15303","2020-03-27 20:20:00",5.206298828125,4.2388916015625,9.832763671875,16.07666015625,12.78076171875,60.7728424072266,8.59231982421875,1585340400,600,1.25770568847656,0.00805600637404528,0.0103714958654265,0.0123457672362823,0.0140233161730414,9.3666,22.2551
"15304","2020-03-27 20:30:00",5.206298828125,3.2501220703125,9.063720703125,15.49072265625,12.4603271484375,63.5337295532227,8.2469716796875,1585341000,600,2.76088714599609,0.0114206308683005,0.0138805336313091,0.0159530455228484,0.0177040812325763,7.1058,17.0573
"15305","2020-03-27 20:40:00",5.206298828125,3.6163330078125,9.521484375,15.7012939453125,12.451171875,65.4632034301758,7.82467095947266,1585341600,600,1.92947387695312,0.0128835536834087,0.0156432081843502,0.0179196531403713,0.0198387188755334,9.5258,18.4902
"15306","2020-03-27 20:50:00",5.206298828125,3.607177734375,9.9334716796875,15.6280517578125,12.396240234375,66.0365524291992,7.44124871826172,1585342200,600,0.573348999023438,0.0118607431212365,0.0149451945494169,0.017408190294129,0.0194359915491507,7.5806,17.2806
"15307","2020-03-27 21:00:00",5.206298828125,2.0050048828125,8.697509765625,15.3717041015625,12.26806640625,67.0148315429688,7.09402368164062,1585342800,600,0.978279113769531,0.0116704361792121,0.015005117689555,0.0176512041980861,0.0198231661157705,5.8469,17.7246
"15308","2020-03-27 21:10:00",5.206298828125,2.2613525390625,8.7982177734375,15.4266357421875,12.04833984375,68.18212890625,6.75752374267578,1585343400,600,1.16729736328125,0.0118241949920319,0.0153708706108528,0.0181781917676013,0.0204736489048876,7.4106,18.5742
"15309","2020-03-27 21:20:00",5.206298828125,2.08282470703125,8.72039794921875,15.4266357421875,12.0849609375,69.6198883056641,6.39099353027343,1585344000,600,1.43775939941406,0.0124046141508235,0.016140809910506,0.0190812459900336,0.0214580124176326,8.0673,20.6866
"15311","2020-03-27 21:40:00",5.141357421875,4.05447823660714,11.0517229352679,16.4925711495536,13.00048828125,72.3475875854492,5.67053509521484,1585345200,600,1.409912109375,0.0130974029419074,0.0172417465717093,0.0205307289621387,0.0232033057158047,10.4321,23.2423
"15312","2020-03-27 21:50:00",5.189697265625,4.6966552734375,11.444091796875,16.7266845703125,13.037109375,73.1385650634766,5.41474151611328,1585345800,600,0.790977478027344,0.0124054287517267,0.0167536550793195,0.020234614860652,0.0230875909263154,13.1243,23.583
"15313","2020-03-27 22:00:00",5.194091796875,3.40576171875,10.58349609375,15.8294677734375,12.4237060546875,73.6974182128906,5.23053796386719,1585346400,600,0.558853149414062,0.0114323463248481,0.015922538394121,0.0195453077458585,0.0225234470297085,7.8607,18.5543
"15314","2020-03-27 22:10:00",5.194091796875,4.21142578125,11.2701416015625,16.1590576171875,12.4420166015625,74.5055618286133,5.08199536132812,1585347000,600,0.808143615722656,0.0110240190978652,0.0155924595166574,0.0193191910963245,0.0223941258774033,12.6972,20.4106
"15315","2020-03-27 22:20:00",5.194091796875,4.5135498046875,11.4990234375,16.278076171875,12.579345703125,75.2318801879883,4.8664208984375,1585347600,600,0.726318359375,0.0105421788747681,0.0151635590771703,0.0189861780270236,0.0221630000860732,10.8404,21.4787
"15316","2020-03-27 22:30:00",5.19537353515625,2.7740478515625,9.8876953125,15.673828125,12.030029296875,76.0560455322266,4.63368627929687,1585348200,600,0.824165344238281,0.0102972947121526,0.0149413361828953,0.0188368369849112,0.0220959778825111,8.6844,19.4041
"15317","2020-03-27 22:40:00",5.19854736328125,2.38037109375,9.3292236328125,14.776611328125,11.3800048828125,76.2250366210938,4.41730743408203,1585348800,600,0.168991088867188,0.00899802266497085,0.0136501234433832,0.0176058678676146,0.0209376127211785,7.1787,15.7521
"15318","2020-03-27 22:50:00",5.1944580078125,0.9063720703125,8.148193359375,14.9871826171875,11.077880859375,76.9597473144531,4.17250708007812,1585349400,600,0.734710693359375,0.00884077756794641,0.0134327194900964,0.0173967691573809,0.0207521386281541,3.6117,15.8556
"15319","2020-03-27 23:00:00",5.194091796875,1.171875,8.4503173828125,14.5751953125,11.1785888671875,77.9862823486328,3.88346569824219,1585350000,600,1.02653503417969,0.00919441589387789,0.0137304949543706,0.0177145973889876,0.0211198426703594,6.4056,15.4722
"15320","2020-03-27 23:10:00",5.194091796875,4.1107177734375,11.077880859375,15.5364990234375,11.846923828125,78.8724365234375,3.67620318603515,1585350600,600,0.886154174804688,0.00925986311142673,0.0137640646024215,0.0177773627824095,0.0212397985117044,9.1976,17.1466
"15321","2020-03-27 23:20:00",5.194091796875,2.34375,9.3292236328125,15.2435302734375,11.5081787109375,79.4116439819336,3.46572314453125,1585351200,600,0.539207458496094,0.00873703733146125,0.0132161630650682,0.0172580825548332,0.0207765746048941,9.5908,18.8987
"15322","2020-03-27 23:30:00",5.194091796875,2.288818359375,9.100341796875,14.97802734375,11.2518310546875,80.0700607299805,3.26811322021484,1585351800,600,0.658416748046875,0.0084928856757933,0.01292019740066,0.0169615025772703,0.0205016375906245,6.9444,17.0835
